24219;26012
24219;24006
26012;28029
26012;25126
26012;26470
28029;29373
28029;27591
28029;28711
29373;31614
29373;28711
29373;29831
31614;30952
14814;16383
14814;14147
14814;15043
14814;16387
14814;14150
14814;16390
14814;14601
16383;14147
16383;15043
16383;16387
16383;17732
16383;16390
16383;17735
16383;16393
14147;15043
14147;16387
14147;14150
14147;16390
14147;13481
14147;14601
14147;15497
14147;13035
14147;14156
14147;15052
15043;16387
15043;14150
15043;16390
15043;13481
15043;14601
15043;15497
15043;16393
15043;14156
15043;15052
16387;17732
16387;18852
16387;14150
16387;16390
16387;17735
16387;14601
16387;15497
16387;16393
16387;17738
16387;15052
16387;16621
17732;18852
17732;19972
17732;16390
17732;17735
17732;19303
17732;15497
17732;16393
17732;17738
17732;19530
17732;16621
17732;18189
18852;19972
18852;21093
18852;16390
18852;17735
18852;19303
18852;20648
18852;17738
18852;19530
18852;18189
18852;19533
19972;21093
19972;22213
19972;17735
19972;19303
19972;20648
19972;19530
19972;21099
19972;19533
19972;20206
21093;22213
21093;19303
21093;20648
21093;19530
21093;21099
21093;22219
21093;20206
22213;24006
22213;20648
22213;21099
22213;22219
22213;23788
14150;16390
14150;13481
14150;14601
14150;15497
14150;16393
14150;13035
14150;14156
14150;15052
24006;25126
24006;26470
24006;22219
24006;23788
24006;25580
25126;26470
25126;27591
25126;23788
25126;25580
25126;26925
16390;17735
16390;14601
16390;15497
16390;16393
16390;17738
16390;14156
16390;15052
16390;16621
16390;18189
26470;27591
26470;28711
26470;25580
26470;26925
26470;28045
27591;28711
27591;29831
27591;25580
27591;26925
27591;28045
27591;29165
17735;19303
17735;15497
17735;16393
17735;17738
17735;19530
17735;16621
17735;18189
17735;19533
28711;29831
28711;30952
28711;26925
28711;28045
28711;29165
19303;20648
19303;17738
19303;19530
19303;21099
19303;18189
19303;19533
19303;20206
29831;30952
29831;28045
29831;29165
29831;30734
20648;19530
20648;21099
20648;22219
20648;19533
20648;20206
30952;29165
30952;30734
30952;32078
13481;14601
13481;15497
13481;13035
13481;14156
13481;15052
13481;12817
13481;14161
14601;15497
14601;16393
14601;13035
14601;14156
14601;15052
14601;16621
14601;12817
14601;14161
14601;15730
14601;14388
15497;16393
15497;17738
15497;14156
15497;15052
15497;16621
15497;14161
15497;15730
15497;15508
16393;17738
16393;14156
16393;15052
16393;16621
16393;18189
16393;15730
17738;19530
17738;16621
17738;18189
17738;19533
17738;17970
17738;17077
19530;21099
19530;18189
19530;19533
19530;20206
19530;17970
19530;19539
19530;19541
21099;22219
21099;19533
21099;20206
21099;19539
21099;21334
22219;23788
22219;20206
13035;14156
13035;15052
13035;12817
13035;14161
13035;12819
13035;14388
23788;25580
14156;15052
14156;16621
14156;12817
14156;14161
14156;15730
14156;12819
14156;14388
14156;15508
15052;16621
15052;14161
15052;15730
15052;14388
15052;15508
25580;26925
16621;18189
16621;15730
16621;17970
16621;15508
16621;17077
26925;28045
26925;29165
18189;19533
18189;20206
18189;17970
18189;19539
18189;17077
18189;18645
18189;19541
28045;29165
29165;30734
19533;20206
19533;17970
19533;19539
19533;18645
19533;19541
20206;17970
20206;19539
20206;18645
20206;19541
20206;21334
30734;32078
32078;33647
32078;33655
33647;35439
33647;33655
33647;34327
33647;33882
35439;34327
35439;35448
35439;36792
35439;35226
12817;14161
12817;12819
12817;14388
12817;11929
14161;15730
14161;12819
14161;14388
14161;15508
15730;17970
15730;14388
15730;15508
15730;17077
17970;19539
17970;17077
17970;18645
17970;19541
19539;17077
19539;18645
19539;19541
19539;21334
19539;33655
12819;14388
12819;11929
12819;11708
12819;13724
14388;15508
14388;13724
14388;14621
15508;17077
15508;14621
17077;18645
17077;19541
18645;19541
19541;21334
21334;22902
22902;32537
33655;34327
33655;35448
33655;32537
33655;33882
33655;35226
33655;32095
33655;33440
33655;35008
34327;35448
34327;32537
34327;33882
34327;35226
34327;36795
34327;33440
34327;35008
35448;36792
35448;33882
35448;35226
35448;36795
35448;35008
35448;36577
36792;38361
36792;35226
36792;36795
36792;38139
36792;36577
36792;37921
38361;36795
38361;38139
38361;36577
38361;37921
11929;11708
11929;13724
11929;11262
11929;30527
11929;13055
11929;13727
11929;11041
32537;33882
32537;30527
32537;32095
32537;33440
32537;32098
32537;33667
33882;35226
33882;32095
33882;33440
33882;35008
33882;33667
33882;35235
35226;36795
35226;33440
35226;35008
35226;36577
35226;33667
35226;35235
36795;38139
36795;35008
36795;36577
36795;37921
36795;35235
36795;37028
36795;37924
38139;36577
38139;37921
38139;37028
38139;37924
11708;13724
11708;11262
11708;13055
11708;13727
11708;11041
11708;11044
13724;14621
13724;11262
