15059;18197
18197;20439
9910;11031
20439;22905
11031;13048
13048;14617
22905;24698
14617;16187
24698;26267
16187;17756
26267;27388
17756;20222
9693;11486
20222;21343
11486;13280
21343;23809
13280;14401
23809;26274
14401;16418
26274;28068
16418;18212
18212;31214
9700;11942
28068;29861
29861;31431
11942;13511
31431;33672
13511;33687
33672;35242
35242;36587
9035;31004
31214;32783
32783;34352
34352;36146
8818;10612
10612;12629
12629;15319
33687;35705
15319;17561
8377;9722
9722;11964
11964;13981
31004;32573
13981;15102
32573;34367
15102;30122
34367;35712
8608;10402
10402;13092
13092;14885
14885;29905
30122;31691
31691;33036
33036;34606
9971;14231
29905;31923
31923;33716
14231;19611
33716;34837
19611;23870
23870;29250
7742;11329
29250;33510
11329;15813
15813;18727
18727;23211
23211;27470
27470;31281
19406;30839
31281;30839
30839;33080
22103;23672
23672;25914
25914;27483
27483;28828
28828;30398
30398;31967
21662;23231
23231;24801
24801;26370
26370;29060
29060;30853
30853;32423
