22875;20412
22875;23558
22875;22438
20412;19292
20412;21318
20412;19974
19292;17276
19292;19974
19292;18854
17276;15260
17276;17734
17276;16390
15260;14822
8098;6531
8098;9895
8098;8775
8098;7431
8098;6535
8098;9226
8098;6762
8098;8781
8098;7661
6531;8775
6531;7431
6531;6535
6531;6762
6531;6541
23558;22438
23558;21318
23558;25355
23558;24012
23558;22444
22438;21318
22438;19974
22438;24012
22438;22444
22438;21548
21318;19974
21318;18854
21318;22444
21318;21548
21318;20204
19974;18854
19974;17734
19974;21548
19974;20204
19974;18860
18854;17734
18854;16390
18854;20204
18854;18860
18854;16844
17734;16390
17734;18860
17734;16844
16390;14822
16390;16844
16390;15276
14822;13478
14822;12359
14822;13482
14822;15276
14822;14380
14822;12589
14822;13936
13478;12359
13478;11239
13478;13482
13478;11914
13478;15276
13478;14380
13478;12589
13478;13936
13478;13040
12359;11239
12359;9895
12359;13482
12359;11914
12359;10570
12359;14380
12359;12589
12359;10797
12359;13040
12359;11696
11239;9895
11239;8775
11239;13482
11239;11914
11239;10570
11239;9226
11239;12589
11239;10797
11239;9453
11239;11696
11239;10128
9895;8775
9895;11914
9895;10570
9895;9226
9895;10797
9895;9453
9895;8781
9895;10128
8775;7431
8775;6535
8775;10570
8775;9226
8775;6762
8775;10797
8775;9453
8775;8781
8775;7661
8775;10128
8775;8560
8775;7664
7431;6535
7431;9226
7431;6762
7431;8781
7431;7661
7431;6541
7431;8560
7431;7664
7431;6544
6535;6762
6535;7661
6535;6541
6535;7664
6535;6544
13482;11914
13482;15276
13482;14380
13482;12589
13482;13936
13482;13040
13482;11696
11914;10570
11914;14380
11914;12589
11914;10797
11914;13936
11914;13040
11914;11696
11914;10128
10570;9226
10570;12589
10570;10797
10570;9453
10570;8781
10570;11696
10570;10128
10570;8560
9226;6762
9226;10797
9226;9453
9226;8781
9226;7661
9226;10128
9226;8560
9226;7664
6762;8781
6762;7661
6762;6541
6762;8560
6762;7664
6762;6544
28939;26923
28939;29843
28939;28723
28939;28051
28939;28726
26923;25355
26923;28051
26923;27382
25355;24012
24012;22444
22444;21548
22444;20204
21548;20204
20204;18860
18860;16844
16844;15276
16844;17527
15276;14380
15276;13936
15276;13040
15276;13717
15276;15959
14380;12589
14380;13936
14380;13040
14380;13717
14380;14167
12589;10797
12589;13936
12589;13040
12589;11696
12589;13717
12589;12373
12589;13047
10797;9453
10797;8781
10797;13040
10797;11696
10797;10128
10797;8560
10797;12373
10797;9909
9453;8781
9453;7661
9453;11696
9453;10128
9453;8560
9453;7664
9453;9909
9453;8341
9453;10136
8781;7661
8781;6541
8781;10128
8781;8560
8781;7664
8781;6544
8781;9909
8781;8341
8781;9016
7661;6541
7661;8560
7661;7664
7661;6544
7661;8341
7661;6773
7661;7224
6541;8560
6541;7664
6541;6544
6541;8341
6541;6773
6541;7224
13936;13040
13936;11696
13936;13717
13936;12373
13936;14167
13936;13047
13040;11696
13040;13717
13040;12373
13040;14167
13040;13047
13040;11704
11696;10128
11696;13717
11696;12373
11696;9909
11696;13047
11696;11704
11696;10136
10128;8560
10128;7664
10128;12373
10128;9909
10128;8341
10128;11704
10128;10136
10128;9016
8560;7664
8560;6544
8560;9909
8560;8341
8560;6773
8560;10136
8560;9016
8560;7224
7664;6544
7664;9909
7664;8341
7664;6773
7664;9016
7664;7224
6544;8341
6544;6773
6544;7224
32755;31411
32755;32982
32755;31414
32755;33435
32755;32091
31411;29843
31411;32982
31411;31414
31411;30070
31411;32091
31411;30524
29843;28723
29843;28051
29843;31414
29843;30070
29843;28726
29843;30524
29843;28956
28723;28051
28723;30070
28723;28726
28723;27382
28723;30524
28723;28956
28723;27612
28051;13717
28051;30070
28051;28726
28051;27382
28051;28956
28051;27612
13717;12373
13717;15959
13717;14167
13717;13047
13717;11704
12373;9909
12373;14167
12373;13047
12373;11704
12373;10136
9909;8341
9909;11704
9909;10136
9909;9016
8341;6773
8341;10136
8341;9016
8341;7224
8341;7230
6773;9016
6773;7224
6773;7230
32982;31414
32982;33435
32982;32091
32982;33886
32982;32766
31414;30070
31414;33435
31414;32091
31414;30524
31414;32766
31414;31198
30070;28726
30070;32091
30070;30524
30070;28956
30070;31198
30070;29631
28726;27382
28726;30524
28726;28956
28726;27612
28726;29631
28726;28063
27382;17527
27382;28956
27382;27612
27382;26044
27382;28063
27382;26271
17527;15959
15959;14167
14167;13047
14167;11704
13047;11704
11704;10136
11704;10144
10136;9016
10136;10144
10136;9472
9016;7224
9016;7230
9016;10144
9016;9472
7224;7230
7224;7233
33435;32091
33435;33886
33435;32766
33435;31198
33435;34113
33435;32993
33435;33892
33435;32548
32091;30524
32091;33886
32091;32766
32091;31198
32091;34113
32091;32993
32091;31201
32091;33892
32091;32548
32091;30980
30524;28956
30524;32766
30524;31198
30524;29631
30524;31201
30524;29633
30524;30980
30524;29636
28956;27612
28956;31198
28956;29631
28956;28063
28956;29633
28956;29636
27612;26044
27612;29631
27612;28063
27612;26271
27612;29633
26044;7230
26044;28063
26044;26271
7230;9472
7230;7233
7230;9027
7230;7235
7230;7462
33886;32766
33886;34113
33886;32993
33886;33892
33886;32548
33886;34118
33886;32999
32766;31198
32766;34113
32766;32993
32766;31201
32766;33892
32766;32548
32766;30980
32766;34118
32766;32999
32766;31431
31198;29631
31198;32993
31198;31201
31198;29633
31198;32548
31198;30980
31198;29636
31198;31431
31198;29863
29631;28063
29631;31201
29631;29633
29631;30980
29631;29636
29631;29863
28063;26271
28063;29633
28063;29636
26271;10144
10144;9472
10144;9699
10144;9027
9472;7233
9472;9699
9472;9027
9472;7235
9472;7462
7233;9027
7233;7235
7233;7462
7233;7689
34113;32993
34113;33892
34113;32548
34113;34118
34113;32999
32993;31201
32993;33892
32993;32548
32993;30980
32993;34118
32993;32999
32993;31431
31201;29633
31201;32548
31201;30980
31201;29636
31201;32999
31201;31431
31201;29863
29633;9699
29633;30980
29633;29636
29633;31431
29633;29863
9699;9027
9699;7235
9699;7462
9699;7689
9027;7235
9027;7462
9027;7689
7235;7462
7235;7689
33892;32548
33892;34118
33892;32999
33892;31431
32548;30980
32548;34118
32548;32999
32548;31431
30980;29636
30980;32999
30980;31431
30980;29863
30980;31214
29636;7462
29636;31431
29636;29863
29636;29422
7462;7689
7462;7920
34118;32999
32999;31431
31431;29863
31431;31214
29863;7689
29863;31214
29863;29422
29863;28078
7689;7920
7689;7698
31214;29422
31214;32787
31214;31219
31214;29203
31214;32341
31214;30997
29422;28078
29422;31219
29422;29203
29422;27859
29422;30997
28078;26063
28078;29203
28078;27859
28078;26515
26063;24047
26063;27859
26063;26515
26063;24499
26063;24950
24047;22703
24047;24499
24047;22483
24047;24950
24047;24054
24047;22710
22703;20463
22703;24499
22703;22483
22703;24054
22703;22710
22703;22038
20463;18671
20463;22483
20463;22038
18671;17103
18671;18002
18671;16434
17103;15760
17103;18002
17103;16434
15760;13968
15760;18002
15760;16434
15760;14642
13968;12848
13968;14642
13968;13074
13968;12402
12848;11504
12848;14642
12848;13074
12848;12402
12848;10834
11504;9712
11504;13074
11504;12402
11504;10834
11504;9266
9712;7920
9712;10834
9712;9266
9712;7698
7920;9266
7920;7698
18002;16434
18002;18907
18002;17787
16434;14642
16434;17787
16434;16667
14642;13074
14642;12402
14642;14875
14642;13531
13074;12402
13074;10834
13074;13531
13074;11964
12402;10834
12402;13531
12402;11964
10834;9266
10834;11964
10834;10396
34130;32787
34130;34581
34130;33685
34130;32341
34130;34813
34130;33917
9266;7698
9266;10396
9266;9276
9266;8156
32787;31219
32787;34581
32787;33685
32787;32341
32787;30997
32787;32349
7698;8156
31219;29203
31219;32341
31219;30997
31219;30781
29203;27859
29203;30997
27859;26515
27859;26970
26515;24499
26515;24950
26515;24054
26515;26970
26515;25626
26515;26302
24499;22483
24499;24950
24499;24054
24499;22710
24499;25626
24499;24506
24499;22939
24499;25406
24499;24286
22483;24950
22483;24054
22483;22710
22483;22038
22483;22939
22483;21147
22483;22942
22483;22046
34581;33685
34581;32341
34581;34813
34581;33917
34581;34367
33685;32341
33685;34813
33685;33917
33685;32349
33685;34367
33685;33247
32341;30997
32341;33917
32341;32349
32341;30781
32341;33247
32341;31903
30997;24950
30997;32349
30997;30781
30997;31903
24950;24054
24950;22710
24950;26970
24950;25626
24950;24506
24950;22939
24950;26302
24950;25406
24950;24286
24950;24512
24054;22710
24054;22038
24054;25626
24054;24506
24054;22939
24054;25406
24054;24286
24054;22942
24054;24512
22710;22038
22710;24506
22710;22939
22710;21147
22710;24286
22710;22942
22710;22046
22710;23168
22710;22272
22038;22939
22038;21147
22038;20027
22038;22942
22038;22046
22038;22272
26970;25626
26970;26302
26970;25406
25626;24506
25626;26302
25626;25406
25626;24286
25626;24512
24506;22939
24506;26302
24506;25406
24506;24286
24506;22942
24506;24512
24506;23168
22939;21147
22939;25406
22939;24286
22939;22942
22939;22046
22939;24512
22939;23168
22939;22272
21147;20027
21147;18907
21147;22942
21147;22046
21147;23168
21147;22272
20027;18907
20027;17787
20027;22046
18907;17787
18907;16667
17787;16667
16667;14875
14875;13531
13531;11964
11964;10396
10396;9276
10396;8156
9276;8156
34813;33917
34813;34367
34813;33247
33917;32349
33917;34367
33917;33247
33917;31903
32349;30781
32349;34367
32349;33247
32349;31903
30781;26302
30781;33247
30781;31903
26302;25406
26302;24286
26302;24512
25406;24286
25406;22942
25406;24512
25406;23168
24286;22942
24286;22046
24286;24512
24286;23168
24286;22272
22942;22046
22942;24512
22942;23168
22942;22272
22046;24512
22046;23168
22046;22272
34367;33247
34367;34153
33247;31903
33247;34153
31903;24512
31903;31689
24512;23168
24512;22272
23168;22272
34153;31689
34153;35502
34153;34606
34153;33486
34153;35505
34153;34385
34153;32817
34153;33940
31689;29673
31689;33486
31689;32817
29673;10411
10411;9067
10411;12656
10411;11536
10411;10416
10411;8848
10411;11539
10411;10195
10411;10422
9067;10416
9067;8848
