20865;19298
20865;21764
20865;20645
20865;19302
20865;22216
20865;21321
20865;20425
33185;32290
33185;31618
19298;17731
19298;20645
19298;19302
19298;17511
19298;20425
19298;19306
19298;18187
32290;31618
32290;30723
25122;23555
25122;27141
25122;25574
25122;24231
25122;23112
17731;15716
17731;19302
17731;17511
17731;19306
17731;18187
17731;17068
31618;30723
31618;29156
23555;21764
23555;25574
23555;24231
23555;23112
23555;22216
30723;29156
15716;13477
15716;17511
15716;14824
15716;17068
15716;15724
15716;14605
21764;20645
21764;23112
21764;22216
21764;21321
21764;20425
29156;27813
29156;27141
27813;27141
27813;25574
20645;19302
20645;22216
20645;21321
20645;20425
20645;19306
27141;25574
13477;11239
13477;14824
13477;13033
13477;11243
13477;14605
13477;12814
19302;17511
19302;21321
19302;20425
19302;19306
19302;18187
11239;9224
11239;13033
11239;11243
11239;9899
11239;12814
11239;11695
11239;10799
11239;9904
25574;24231
25574;23112
17511;14824
17511;19306
17511;18187
17511;17068
17511;15724
24231;23112
24231;22216
9224;7209
9224;11243
9224;9899
9224;8332
9224;10799
9224;9904
9224;9232
9224;8337
23112;22216
23112;21321
22216;21321
22216;20425
14824;13033
14824;17068
14824;15724
14824;14605
14824;12814
21321;20425
21321;19306
7209;4971
7209;8332
7209;6989
7209;5198
7209;9232
7209;8337
7209;6770
20425;19306
20425;18187
13033;11243
13033;14605
13033;12814
13033;11695
19306;18187
19306;17068
4971;6989
4971;5198
4971;6770
4971;5651
4971;4755
11243;9899
11243;12814
11243;11695
11243;10799
11243;9904
18187;17068
18187;15724
17068;15724
17068;14605
9899;8332
9899;11695
9899;10799
9899;9904
9899;9232
9899;8337
15724;14605
8332;6989
8332;9904
8332;9232
8332;8337
8332;6770
14605;12814
6989;5198
6989;9232
6989;8337
6989;6770
6989;5651
12814;11695
12814;10799
12814;12151
12814;11704
5198;6770
5198;5651
5198;4755
5198;4759
11695;10799
11695;9904
11695;12151
11695;11704
11695;10808
10799;9904
10799;9232
10799;12151
10799;11704
10799;10808
10799;10137
9904;9232
9904;8337
9904;11704
9904;10808
9904;10137
9904;9017
9232;8337
9232;6770
9232;10808
9232;10137
9232;9017
9232;7898
8337;6770
8337;10137
8337;9017
8337;7898
8337;7002
6770;5651
6770;4755
6770;4759
6770;7898
6770;7002
6770;6107
5651;4755
5651;4759
5651;7002
5651;6107
5651;4988
4755;4759
4755;6107
4755;4988
12151;11704
12151;10808
12151;10137
12151;13274
12151;12603
12151;11260
12151;9917
12151;12834
12151;12162
11704;10808
11704;10137
11704;13274
11704;12603
11704;11260
11704;9917
11704;12162
4759;7002
4759;6107
4759;4988
4759;5663
10808;10137
10808;9017
10808;12603
10808;11260
10808;9917
10808;8797
10808;11043
10137;9017
10137;7898
10137;11260
10137;9917
10137;8797
10137;11043
10137;9700
9017;7898
9017;7002
9017;11260
9017;9917
9017;8797
9017;7678
9017;9700
7898;7002
7898;6107
7898;9917
7898;8797
7898;7678
7898;8356
7898;7909
7002;6107
7002;4988
7002;8797
7002;7678
7002;5663
7002;7909
7002;7013
13274;12603
13274;11260
13274;15520
13274;14401
13274;12834
13274;12162
13274;13509
6107;4988
6107;7678
6107;5663
6107;7013
6107;5894
12603;11260
12603;14401
12603;12834
12603;12162
12603;11043
4988;5663
4988;5894
11260;9917
11260;8797
11260;12834
11260;12162
11260;11043
11260;9700
11260;11271
21117;19997
21117;19326
21117;21799
9917;8797
9917;7678
9917;12162
9917;11043
9917;9700
9917;8356
9917;10152
19997;19326
19997;18430
19997;20680
19997;20008
8797;7678
8797;9700
8797;8356
8797;7909
8797;9032
19326;18430
19326;17311
19326;20008
18430;17311
18430;16192
7678;5663
7678;9700
7678;8356
7678;7909
7678;7013
7678;5894
7678;7465
35231;34111
35231;32992
17311;16192
17311;15520
16192;15520
16192;14401
16192;14629
34111;32992
5663;7909
5663;7013
5663;5894
5663;5898
15520;14401
15520;14629
15520;13509
32992;28515
14401;12834
14401;12162
14401;14629
14401;13509
12834;12162
12834;11043
12834;14629
12834;13509
12834;12166
12834;11271
12162;11043
12162;9700
12162;13509
12162;12166
12162;11271
12162;10152
11043;9700
11043;12166
11043;11271
11043;10152
11043;9032
11043;11054
28515;27396
9700;8356
9700;7909
9700;12166
9700;11271
9700;10152
9700;9032
9700;10382
27396;24038
8356;7909
8356;7013
8356;10152
8356;9032
8356;7465
8356;6794
8356;9263
14629;13509
7909;7013
7909;5894
7909;10152
7909;9032
7909;7465
7909;6794
7909;5898
7909;7696
7013;5894
7013;9032
7013;7465
7013;6794
7013;5898
7013;7696
7013;6800
13509;12166
13509;11271
24038;23142
24038;21799
5894;7465
5894;6794
5894;5898
5894;6129
12166;11271
12166;10152
12166;11054
23142;21799
23142;20680
11271;10152
11271;9032
11271;11054
11271;10382
21799;20680
21799;20008
10152;9032
10152;11054
10152;10382
10152;9263
20680;20008
20680;18896
20008;11054
20008;18896
9032;7465
9032;6794
9032;11054
9032;10382
9032;9263
9032;7696
7465;6794
7465;5898
7465;9263
7465;7696
7465;6800
7465;6129
6794;5898
6794;7696
6794;6800
6794;6129
35466;34570
35466;33899
35466;35922
35466;34802
5898;7696
5898;6800
5898;6129
34570;33899
34570;35922
34570;34802
34570;33235
33899;27631
33899;34802
33899;33235
11054;10382
11054;9263
11054;13076
11054;11956
11054;10613
10382;9263
10382;11956
10382;10613
10382;9270
27631;22482
9263;7696
9263;6800
9263;10613
9263;9270
9263;7927
18896;18224
18896;17329
18896;20691
7696;6800
7696;6129
7696;9270
7696;7927
7696;6584
18224;17329
18224;16433
6800;6129
6800;7927
6800;6584
17329;16433
17329;15090
6129;7927
6129;6584
35922;34802
35922;36376
35922;35705
35922;34809
16433;15090
22482;21587
22482;20691
34802;33235
34802;36376
34802;35705
34802;34809
15090;13971
15090;13076
21587;20691
13971;13076
13971;11956
13971;11961
33235;34809
33235;10177
20691;11961
13076;11956
13076;10613
13076;11961
11956;10613
11956;11961
11956;10841
11956;9946
10613;9270
10613;11961
10613;10841
10613;9946
10613;8827
9270;7927
9270;10841
9270;9946
9270;8827
9270;7931
7927;6584
7927;9946
7927;8827
7927;7931
7927;6812
6584;8827
6584;7931
6584;6812
36376;35705
36376;34809
36376;36831
36376;35935
36376;37059
35705;34809
35705;36831
35705;35935
35705;36163
11961;10841
11961;9946
10841;9946
10841;8827
10841;10177
34809;36831
34809;35935
34809;12647
9946;8827
9946;7931
9946;10177
9946;9058
8827;7931
8827;6812
8827;10177
8827;9058
8827;7491
7931;6812
7931;9058
7931;7491
6812;7491
36831;35935
36831;37059
36831;36163
36831;37063
36831;36392
35935;37059
35935;36163
35935;37063
35935;36392
35935;9296
10177;9058
10177;11751
10177;10408
10177;9513
10177;8617
9058;7491
9058;10408
9058;9513
9058;8617
9058;7498
37059;36163
37059;37063
37059;36392
7491;9513
7491;8617
7491;7498
36163;37063
36163;36392
36163;10420
37063;36392
12647;11751
12647;10408
36392;10200
11751;10408
11751;9513
10408;9513
10408;8617
10408;9296
9513;8617
9513;7498
9513;9296
9513;8176
8617;7498
8617;9296
8617;8176
7498;9296
7498;8176
9296;8176
9296;10420
9296;9076
9296;7957
9296;10200
9296;9304
9296;8409
8176;10420
8176;9076
8176;7957
8176;9304
8176;8409
10420;9076
10420;10200
10420;9304
10420;8409
10420;11326
10420;9983
9076;7957
9076;10200
9076;9304
9076;8409
9076;9983
9076;8863
7957;10200
7957;9304
7957;8409
7957;8863
10200;9304
10200;8409
10200;11997
10200;11326
10200;9983
10200;8863
9304;8409
9304;11326
9304;9983
9304;8863
8409;9983
8409;8863
16698;15803
16698;14907
15803;14907
15803;13788
14907;13788
14907;13117
13788;13117
13788;11997
13117;11997
13117;11326
11997;11326
11997;9983
11326;9983
11326;9989
9983;8863
9983;9989
9983;8870
8863;9989
8863;8870
26786;26114
26786;24995
26786;26118
26786;24999
26114;24995
26114;23651
26114;26118
26114;24999
24995;23651
24995;22756
24995;26118
24995;24999
24995;23880
23651;22756
23651;21637
23651;26118
23651;24999
23651;23880
23651;22760
23651;21865
22756;21637
