22676;20884
22676;24244
22676;21786
22676;23354
20884;19316
20884;21786
24244;26261
24244;23354
19316;17301
19316;19994
26261;28279
26261;26043
17301;14839
17301;17530
28279;30072
28279;27611
30072;32090
14839;12824
14839;15292
32090;34557
12824;11034
12824;12382
21786;23354
21786;19994
21786;22239
23354;26043
23354;23807
19994;17530
26043;27611
26043;26272
17530;15292
17530;16864
11034;9468
11034;10592
34557;36128
15292;12382
15292;14849
9468;7903
9468;10592
9468;9026
12382;10592
12382;13730
12382;11940
22239;23807
22239;18879
23807;26272
26272;28738
18879;16864
18879;19333
7903;9026
7903;7908
16864;14849
16864;17541
10592;9026
10592;10374
14849;13730
14849;15526
9026;7908
13730;11940
13730;13288
11940;10374
19333;17541
19333;19786
7908;8361
17541;15526
17541;17547
10374;8361
10374;10827
15526;13288
15526;15980
13288;10827
13288;13741
22026;25163
22026;19786
22026;21807
25163;26955
19786;17547
8361;8366
17547;15980
10827;8366
10827;11951
15980;13741
15980;16433
13741;11951
21807;23375
21807;18896
21807;22485
18896;16433
18896;19797
18896;18453
8366;7924
11951;9714
11951;12404
16433;12404
16433;16438
9714;7924
9714;10614
9714;9495
12404;10614
12404;12857
22485;19797
22485;24949
19797;18453
24949;27639
18453;16438
7924;7930
27639;30105
16438;14871
10614;9495
10614;11290
30105;33693
14871;12857
14871;15548
9495;7930
12857;11290
12857;12415
33693;35712
33693;33025
17563;15548
17563;31007
7930;8382
11290;12415
11290;8382
15548;12415
31007;33025
35712;34595
35712;36166
33025;34595
33025;33479
12415;9954
12415;12196
8382;7941
34595;36166
34595;33479
34595;35049
9954;7941
9954;9511
12196;33479
12196;11301
12196;13320
36166;35049
36166;36171
18917;16454
7941;7499
16454;15335
33479;35049
11301;9511
11301;10859
15335;13320
35049;36171
9511;7499
13320;10859
7499;8398
10859;8398
17584;15569
15569;13331
13331;11317
11317;9527
27673;31260
27673;12667
31260;35073
12667;9535
14465;31940
14465;12675
31940;33735
12675;11109
33735;35754
33735;33516
11109;9095
35754;35535
33516;35535
24783;26352
24783;24340
26352;28593
26352;26357
28593;30611
28593;28599
30611;33078
30611;29719
33078;35097
33078;31738
33078;33532
24340;26357
24340;23898
26357;28599
26357;26362
28599;29719
28599;27931
29719;31738
29719;29501
35097;35102
31738;33532
23898;20985
23898;26362
20985;18522
26362;27931
18522;16955
33532;35102
16955;14940
27931;29501
35102;36224
