23770;28476
23770;18394
28476;31614
28476;28485
18394;14588
18394;17503
14588;12350
14588;14817
14588;12578
14588;15941
14588;13478
31614;30727
31614;32296
12350;12578
12350;11459
12350;13478
17503;14817
17503;15941
17503;17512
14817;12578
14817;15941
14817;13478
14817;15721
12578;11459
12578;13478
12578;11016
12578;13259
26020;28485
26020;15941
26020;25352
26020;27593
11459;13478
11459;9445
11459;11016
11459;11021
28485;30727
28485;27593
28485;29835
15941;13478
15941;17512
15941;15721
30727;32296
30727;29835
30727;31628
13478;11016
13478;15721
13478;13259
9445;11016
9445;7208
9445;9002
9445;11021
9445;8783
32296;34539
32296;29835
32296;31628
32296;34095
23336;21096
23336;25352
23336;22449
21096;19752
21096;20433
25352;27593
25352;24690
19752;17512
19752;20433
19752;18866
27593;29835
27593;26931
17512;15721
17512;17074
34539;36333
34539;34095
34539;36338
11016;9002
11016;13259
11016;11021
29835;31628
29835;28724
29835;30293
15721;13259
15721;17074
15721;15059
7208;9002
7208;7213
7208;8783
7208;6994
9002;11021
9002;7213
9002;8783
31628;34095
31628;30293
31628;32310
13259;11021
13259;13716
36333;34095
36333;36338
34095;36338
34095;32310
34095;34553
11021;8783
11021;12149
7213;8783
7213;6994
36338;34553
36338;36348
8783;6994
8783;10135
8783;8346
22449;24690
22449;20433
22449;23126
22449;21334
22449;23579
22449;21563
24690;26931
24690;23126
24690;25367
24690;23579
24690;25371
20433;18866
20433;21334
20433;19766
20433;21563
20433;19771
18866;17074
18866;21334
18866;19766
18866;18199
18866;19771
18866;17755
26931;28724
26931;25367
26931;27608
26931;25371
26931;27612
17074;15059
17074;18199
17074;16183
17074;17755
28724;30293
28724;27608
28724;30073
28724;27612
28724;29629
6994;8346
6994;6780
15059;13716
15059;16183
15059;13945
15059;15516
30293;32310
30293;30073
30293;31867
30293;29629
30293;31199
13716;12149
13716;13945
13716;11706
13716;13726
32310;34553
32310;30073
32310;31867
32310;33436
32310;31199
32310;32768
23126;21334
23126;25367
23126;23579
23126;21563
21334;19766
21334;21563
21334;19771
12149;10135
12149;13945
12149;11706
12149;13726
12149;12159
25367;27608
25367;23579
25367;25371
19766;18199
19766;21563
19766;19771
19766;17755
18199;16183
18199;19771
18199;17755
27608;30073
27608;25371
27608;27612
27608;29629
34553;36348
34553;33436
34553;35231
34553;32768
34553;34114
16183;13945
16183;17755
16183;15516
30073;31867
30073;27612
30073;29629
30073;31199
10135;8346
10135;11706
10135;9469
10135;10592
13945;11706
13945;15516
13945;13726
13945;12159
31867;33436
31867;29629
31867;31199
31867;32768
36348;35231
36348;36801
36348;35684
36348;36806
8346;6780
8346;9469
8346;7232
8346;8803
23579;21563
23579;25371
21563;19771
25371;27612
19771;17755
33436;35231
33436;31199
33436;32768
33436;34114
11706;13726
11706;9469
11706;12159
11706;10592
27612;29629
17755;15516
6780;7232
6780;8803
6780;6789
29629;31199
15516;13726
35231;36801
35231;34114
35231;35684
35231;36806
31199;32768
13726;12159
9469;10592
9469;7232
9469;8803
9469;8359
32768;34114
12159;10592
36801;35684
36801;36806
34114;35684
10592;8803
7232;8803
7232;6789
7232;8359
7232;7017
35684;36806
8803;6789
8803;8359
8803;7017
6789;8359
6789;7017
8359;7017
8359;10158
8359;8592
22920;20904
22920;24040
22920;23149
22920;21357
20904;18441
20904;21357
20904;19341
24040;23149
24040;25614
18441;16202
18441;19341
18441;17326
16202;14187
16202;17326
16202;15759
16202;17106
16202;15987
7017;8592
7017;6803
14187;11725
14187;15759
14187;13520
14187;13972
23149;21357
23149;25614
23149;22934
21357;19341
21357;20470
25614;26734
25614;24727
25614;26295
19341;17326
19341;17106
19341;20470
19341;18903
11725;10158
11725;13520
11725;11506
11725;11734
26734;28975
26734;26295
17326;15759
17326;17106
17326;15987
17326;16663
28975;28312
15759;13520
15759;17106
15759;15987
15759;13972
15759;16663
10158;8592
10158;11506
10158;9268
10158;11734
10158;9944
13520;11506
13520;13972
13520;11734
13520;13529
8592;6803
8592;9268
8592;7255
8592;9944
8592;7930
11506;9268
11506;11734
11506;9944
11506;11515
17106;15987
17106;33015
17106;18903
17106;16663
17106;17116
15987;13972
15987;16663
15987;17116
15987;15548
6803;9268
6803;7255
6803;7930
13972;11734
13972;13529
13972;15548
13972;13758
9268;7255
9268;9944
9268;7930
9268;9277
33015;35033
33015;33020
33015;34590
33015;33473
22934;20470
22934;24727
22934;22944
20470;18903
20470;20032
24727;26295
24727;25184
18903;16663
18903;17116
18903;20032
18903;18464
26295;28312
26295;25184
11734;9944
11734;13529
11734;11515
11734;11743
28312;30330
28312;27649
16663;13529
16663;17116
16663;15548
16663;16673
7255;7930
7255;9277
7255;7264
35033;36155
35033;33020
35033;34590
35033;36160
35033;33473
35033;35043
9944;11515
9944;7930
9944;9277
9944;9506
30330;33020
30330;29442
30330;30563
13529;11515
13529;15548
13529;13758
13529;11743
13529;14210
13529;13091
36155;34590
36155;36160
36155;35043
36155;36164
33020;34590
33020;33473
33020;35043
33020;33030
11515;13758
11515;9277
11515;11743
11515;13091
11515;11524
7930;9277
7930;7264
7930;9506
7930;7716
17116;15548
17116;18464
17116;33473
17116;16673
17116;17125
15548;13758
15548;16673
15548;14210
15548;17125
15548;15558
34590;36160
34590;33473
34590;35043
34590;36164
34590;33030
34590;34599
13758;11743
13758;14210
13758;13091
13758;13767
9277;7264
9277;9506
9277;7716
9277;9510
9277;8392
36160;35043
36160;36164
36160;34599
36160;36169
22944;20032
22944;25184
20032;18464
25184;27649
18464;16673
18464;17125
11743;9506
11743;13091
11743;11524
11743;12200
33473;35043
33473;33030
33473;34599
33473;33931
27649;29442
16673;14210
16673;17125
16673;15558
7264;9506
7264;7716
7264;8392
7264;6826
29442;30563
35043;36164
35043;33030
35043;34599
35043;36169
35043;33931
35043;35725
14210;13091
14210;15558
14210;13767
14210;12200
30563;33030
9506;11524
9506;7716
9506;9510
9506;8392
9506;10186
13091;11524
13091;13767
13091;12200
36164;34599
36164;36169
36164;35725
33030;34599
33030;33931
11524;9510
11524;13767
11524;12200
11524;10186
7716;9510
7716;8392
7716;6826
7716;7949
17125;15558
17125;33931
17125;16687
15558;13767
15558;16687
15558;14672
9510;8392
9510;10186
9510;7949
34599;36169
34599;33931
34599;35725
13767;12200
13767;14672
13767;12657
8392;6826
8392;10186
8392;7949
36169;33931
36169;35725
12200;10186
12200;12657
33931;35725
6826;7949
10186;7949
10186;11091
10186;9524
18926;16687
18926;20946
18926;17816
7949;9524
7949;7287
16687;14672
16687;17816
16687;16024
14672;12657
14672;16024
14672;14233
12657;11091
12657;14233
12657;11995
22514;20946
22514;24082
22514;23191
22514;21399
22514;24535
22514;21851
22514;23420
20946;23191
20946;21399
20946;21851
20946;20284
24082;26323
24082;23191
24082;24535
24082;23420
24082;25212
26323;28340
26323;24535
26323;27224
26323;25212
26323;27229
11091;9524
11091;11995
28340;30357
28340;27224
28340;29465
28340;27229
28340;28798
30357;31927
30357;29465
30357;31707
30357;28798
30357;30367
9524;7287
9524;10205
31927;33721
31927;31707
31927;30367
31927;32384
23191;21399
23191;24535
23191;21851
23191;23420
23191;25212
23191;23872
21399;17816
21399;21851
21399;23420
21399;20284
24535;27224
24535;23420
24535;25212
24535;23872
27224;29465
27224;25212
27224;27229
27224;28798
27224;26113
33721;31707
33721;35739
33721;34398
33721;32384
33721;34179
17816;16024
17816;18268
16024;14233
16024;18268
29465;31707
29465;27229
29465;28798
29465;30367
7287;7520
14233;11995
31707;34398
31707;30367
31707;32384
31707;31941
35739;34398
35739;36192
35739;34179
35739;35749
21851;23420
21851;20284
21851;23872
11995;10205
23420;25212
23420;23872
20284;18268
25212;27229
25212;23872
25212;26113
27229;28798
27229;26113
34398;32384
34398;36192
34398;34179
34398;35749
34398;33510
34398;35080
28798;30367
30367;32384
30367;31941
10205;7520
32384;34179
32384;31941
32384;33510
36192;34179
36192;35749
36192;35080
36192;36202
23872;26113
26113;31941
34179;35749
34179;31941
34179;33510
34179;35080
35749;33510
35749;35080
35749;36202
31941;33510
33510;35080
33510;32400
35080;36202
35080;34194
36202;35764
22987;20523
22987;32400
22987;22992
22987;23221
20523;18283
20523;20528
20523;20981
18283;16268
18283;18965
18283;17398
16268;14253
16268;17398
14253;15159
32400;34194
32400;31957
32400;33751
34194;35764
34194;31957
34194;33751
34194;35769
22992;20528
22992;31957
22992;23221
22992;20981
22992;24789
22992;21657
22992;23674
20528;20981
20528;18965
20528;21657
20528;20313
35764;33751
35764;35769
31957;33751
31957;30397
23221;20981
23221;24789
23221;21657
23221;23674
20981;18965
20981;21657
20981;20313
24789;26582
24789;23674
24789;25690
18965;17398
18965;20313
18965;17402
18965;18301
26582;28150
26582;25690
26582;28379
33751;35769
17398;15159
17398;17402
17398;15611
17398;18301
17398;16958
28150;28379
15159;17402
15159;15611
15159;13596
15159;16958
15159;15390
15159;13823
21657;23674
21657;20313
23674;25690
20313;17402
20313;18301
25690;28379
17402;15611
17402;18301
17402;16958
17402;15390
28379;30397
15611;13596
15611;16958
15611;15390
15611;13823
13596;12477
13596;15390
13596;13823
13596;12033
18301;16958
18301;17863
12477;13823
12477;10463
12477;12033
12477;10914
16958;15390
16958;17863
15390;13823
15390;15176
13823;12033
13823;15176
10463;12033
10463;8449
10463;10914
10463;9348
12033;10914
12033;12042
8449;10914
8449;9348
8449;6884
8449;7334
10914;9348
10914;12042
10914;10028
9348;6884
9348;7334
9348;10028
9348;8462
6884;7334
21446;23686
21446;19878
23686;25703
19878;17863
25703;27271
17863;15176
27271;29288
29288;31082
7334;8462
15176;12042
31082;33548
12042;10028
33548;35118
10028;8462
