22202;24442
22202;23102
22202;21310
22202;19966
24442;25787
24442;23102
24442;25119
25787;26908
25787;28028
25787;25119
25787;26912
26908;28028
26908;25119
26908;26912
26908;28930
28028;26912
28028;28930
23102;21310
23102;25119
23102;22662
23102;21318
23102;23782
21310;19966
21310;22662
21310;21318
21310;20198
25119;26912
25119;23782
19966;18175
19966;21318
19966;20198
19966;18630
26912;28930
18175;18630
28930;30275
30275;31845
22662;21318
22662;23782
22662;21770
22662;23338
22662;24682
22662;21998
22662;23566
21318;20198
21318;21770
21318;23338
21318;19530
21318;21998
21318;20430
23782;21770
23782;23338
23782;24682
23782;23566
20198;18630
20198;21770
20198;19530
20198;17963
20198;20430
20198;19310
18630;15944
18630;19530
18630;17963
18630;19310
18630;17967
15944;17963
15944;15948
15944;17967
15944;17071
15944;15728
21770;23338
21770;19530
21770;21998
21770;23566
21770;20430
21770;22898
21770;21330
23338;24682
23338;21998
23338;23566
23338;25583
23338;22898
24682;26251
24682;23566
24682;25583
24682;22898
19530;17963
19530;20430
19530;19310
19530;17967
19530;19090
26251;27820
26251;25583
26251;27376
17963;15948
17963;19310
17963;17967
17963;17071
17963;15728
17963;19090
17963;17523
27820;29390
27820;25583
27820;27376
15948;17967
15948;17071
15948;15728
15948;17523
15948;15956
29390;27376
21998;23566
21998;20430
21998;22898
21998;21330
23566;25583
23566;22898
23566;21330
20430;19310
20430;21330
20430;19090
19310;17967
19310;17071
19310;21330
19310;19090
19310;17523
25583;27376
17967;17071
17967;15728
17967;19090
17967;17523
17967;15956
17071;15728
17071;19090
17071;17523
17071;15956
15728;17523
15728;15956
22898;21330
21330;19090
19090;17523
17523;15956
21790;23582
21790;19774
21790;21798
21790;22918
21790;20454
23582;25599
23582;22918
23582;24935
19774;18654
19774;18659
19774;20454
19774;19110
25599;24935
25599;26504
18654;17087
18654;18659
18654;17539
18654;19110
18654;17767
17087;15744
17087;18659
17087;17539
17087;15972
17087;17767
17087;15976
15744;17539
15744;15972
15744;15976
18659;17539
18659;20454
18659;19110
18659;17767
17539;15972
17539;19110
17539;17767
17539;15976
17539;16652
15972;17767
15972;15976
15972;16652
15972;15757
21798;22918
21798;20454
22918;20454
22918;24935
20454;19110
24935;26504
19110;17767
26504;28073
17767;15976
17767;16652
17767;15757
28073;30540
15976;16652
15976;15757
30540;32114
16652;15757
16652;32114
32114;33236
32114;34358
33236;34358
23159;21142
23159;25623
21142;19351
25623;27645
19351;17336
17336;15993
27645;28990
28990;30560
30560;32130
30560;31686
32130;33252
32130;31686
32130;34150
32130;33256
32130;32138
21826;22946
21826;19139
21826;22950
21826;20486
22946;22950
22946;32138
19139;17348
19139;20486
19139;18695
19139;17352
33252;31686
33252;34150
33252;33256
33252;32138
33252;34154
33252;33709
17348;15781
17348;18695
17348;17352
17348;15785
17348;17356
31686;34150
31686;33256
31686;32138
31686;33709
31686;32591
15781;17352
15781;15785
15781;17356
15781;15789
34150;33256
34150;32138
34150;34154
34150;33709
22950;20486
22950;32591
22950;22734
22950;23631
20486;18695
20486;21166
20486;20271
18695;17352
18695;17356
18695;20271
18695;18031
33256;32138
33256;34154
33256;33709
33256;32591
33256;33938
33256;32371
17352;15785
17352;17356
17352;15789
17352;18031
17352;16017
15785;17356
15785;15789
15785;16017
32138;34154
32138;33709
32138;32591
32138;33938
32138;32371
34154;33709
34154;32591
34154;33938
33709;32591
33709;33938
33709;32371
33709;33942
17356;15789
17356;18031
17356;16017
17356;32371
17356;18035
17356;16021
15789;18031
15789;16017
15789;16021
32591;33938
32591;32371
32591;33942
32591;32150
22734;21166
22734;23631
22734;20498
21166;20271
21166;20498
21166;19603
23631;32150
20271;18031
20271;20498
20271;19603
20271;18035
18031;16017
18031;19603
18031;18035
18031;16021
33938;32371
33938;33942
33938;32150
33938;33721
33938;33277
16017;18035
16017;16021
32371;33942
32371;32150
32371;33721
32371;32154
32371;33277
20498;19603
20498;32154
19603;18035
18035;16021
33942;32150
33942;33721
33942;32154
33942;33277
33942;34174
32150;33721
32150;32154
32150;33277
33721;32154
33721;33277
33721;34174
32154;33277
32154;34174
33277;34174
18048;17152
18048;16033
18048;19843
18048;18275
18048;16708
18048;19623
18048;18504
18048;17384
17152;16033
17152;18275
17152;16708
17152;15813
17152;18504
17152;17384
17152;16265
16033;14019
16033;18275
16033;16708
16033;15813
16033;17384
16033;16265
22755;21411
22755;23651
22755;20967
22755;22091
22755;23435
21411;23651
21411;19843
21411;20967
21411;19623
21411;22091
21411;20299
23651;25668
23651;22091
23651;23435
23651;24779
19843;18275
19843;20967
19843;19623
19843;18504
19843;20299
19843;18731
25668;27685
25668;24779
25668;25900
14019;15813
14019;16265
14019;14698
14019;13803
18275;16708
18275;19623
18275;18504
18275;17384
18275;16265
18275;18731
27685;29479
27685;25900
27685;27245
27685;28814
16708;15813
16708;18504
16708;17384
16708;16265
16708;14698
16708;18731
16708;16716
