17274;19963
17274;18175
25115;23995
25115;24447
19963;22427
19963;19967
23995;22427
23995;24447
23995;23327
22427;21535
22427;23327
18175;19967
24447;23327
19967;21535
19967;19972
21535;23327
21535;21540
23327;22660
6981;9448
6981;6536
19972;21540
19972;20872
37219;35877
37219;36999
21540;22660
21540;20872
22660;22664
35877;34088
35877;36999
35877;35434
27590;26023
17287;18856
9448;8555
9448;11243
9448;10125
6536;8555
6536;6989
26023;24232
18856;20872
24232;22664
20872;22664
34088;35434
34088;32746
36999;35434
36999;37674
36999;36780
8555;10125
8555;8335
11243;12588
11243;10125
11243;11695
35434;36780
35434;35438
35434;13040
37674;36780
37674;37008
32746;30956
12588;14382
12588;11695
12588;13040
6989;8335
6989;6993
30956;29613
10125;11695
10125;9681
10125;10803
14382;15951
14382;13040
36780;35438
36780;37008
29613;19088
8335;6993
8335;9681
11695;13040
11695;10803
15951;17744
35438;34096
35438;34995
17744;19088
6993;9237
6993;6997
9681;10803
9681;9237
13040;13269
34096;32306
34096;34995
34096;33430
37008;37683
37008;34995
37008;36341
10803;13269
10803;11480
9237;8119
9237;11480
9237;10138
32306;29621
32306;33430
32306;31640
37683;36341
37683;37687
13269;14838
13269;13273
6997;8119
6997;7001
34995;33430
34995;36341
34995;35000
14838;16183
14838;15067
29621;18424
29621;29626
33430;31640
33430;33434
8119;7001
8119;10138
8119;8572
16183;17528
16183;15067
16183;17084
11480;13273
11480;10138
11480;11483
36341;37687
36341;35000
36341;36345
17528;18424
17528;17084
37687;36345
18424;18653
13273;15067
7001;8572
31640;29626
31640;31868
35000;36345
35000;33434
35000;35451
10138;11483
10138;11039
15067;17084
36345;35451
29626;28059
29626;30525
8572;11039
11483;30525
11483;11039
28059;26044
33434;31868
17084;18653
26044;21117
35451;11039
18653;19997
31868;30525
19997;21117
7010;8580
37248;35459
8580;27628
35459;33223
33223;31880
31880;30538
7243;9037
30538;28971
28971;27628
9037;10607
37261;35472
37261;37041
10607;12177
12177;14419
35472;33459
35472;35700
37041;35700
37041;37493
14419;15988
33459;31445
33459;34358
33459;33239
15988;17333
35700;34358
35700;36151
17333;18678
7030;7928
37493;36151
31445;29879
34358;33239
7928;9722
36151;12638
9722;11292
11292;12638
7039;8161
8161;9955
37505;36164
37505;37510
9955;11749
36164;37510
36164;34151
36164;36168
11749;13319
37510;36168
37510;37514
13319;14664
14664;16009
34151;32137
34151;34379
16009;17578
17578;19594
36168;37514
36168;34379
36168;36172
32137;30571
32137;32813
7276;9744
19594;20939
24970;23850
37514;36172
23850;22507
20939;22507
34379;32813
30571;28780
36172;11762
9744;11762
9744;9974
7506;9974
7506;7736
9974;29914
9974;9755
35731;32375
35731;35737
7736;7067
7736;9755
7736;8189
32375;29914
37078;35737
37078;37083
35737;37083
35737;34171
35737;35741
7067;8189
7067;6847
9755;11774
37083;35741
34171;13119
34171;34399
11774;13119
8189;6847
8189;8642
8189;27014
35741;34399
6847;8642
34399;32833
8642;10437
32833;31267
10437;12007
31267;29476
29476;27014
12007;13576
13576;16490
16490;18283
18283;19852
19852;21196
21196;22764
