17063;18183
17063;19752
17063;16173
17063;17741
18183;19752
18183;16173
18183;17741
18183;19534
19752;20872
19752;17741
19752;19534
19752;20654
20872;22216
20872;19534
20872;20654
20872;21998
22216;23785
22216;20654
22216;21998
22216;23343
23785;21998
23785;23343
23785;24463
16173;17741
17741;19534
19534;20654
19534;21998
20654;21998
20654;23343
21998;23343
21998;24463
21998;23574
23343;24463
23343;23574
23343;24694
24463;26031
24463;23574
24463;24694
26031;24694
26031;26486
7442;8562
7442;7448
7442;8792
8562;10355
8562;7448
8562;8792
8562;9912
10355;12371
10355;8792
10355;9912
10355;11256
12371;13939
12371;11256
12371;13497
13939;23574
13939;13497
13939;15065
23574;24694
24694;26486
24694;26044
26486;28503
26486;26044
26486;27612
28503;30071
28503;27612
28503;29629
30071;31640
30071;29629
30071;30749
7448;8792
7448;7678
31640;32984
31640;29629
31640;30749
31640;32317
8792;9912
8792;7678
8792;9694
9912;11256
9912;9694
9912;11039
32984;35000
32984;32317
32984;33886
11256;13497
11256;9694
11256;11039
35000;36569
35000;33886
35000;35230
35000;36350
13497;15065
36569;35230
36569;36350
15065;26044
26044;27612
27612;29629
29629;30749
30749;32317
32317;33886
7678;9694
7678;7236
7678;8580
33886;35230
33886;34564
33886;35685
35230;36350
35230;34564
35230;35685
35230;36805
9694;11039
9694;8580
9694;9925
9694;11045
36350;34564
36350;35685
36350;36805
11039;34564
11039;9925
11039;11045
11039;11941
7236;8580
34564;35685
34564;36805
8580;9925
8580;11045
35685;36805
9925;11045
9925;11941
11045;11941
11941;13957
13957;15526
15526;16646
15526;17766
16646;17766
17766;19335
19335;20231
29199;30768
30768;32336
30768;31894
32336;33904
32336;31894
32336;33238
7024;31894
7024;7254
7024;8374
33904;35025
33904;36369
33904;31894
33904;33238
33904;34806
35025;36369
35025;33238
35025;34806
35025;36375
36369;34806
36369;36375
31894;33238
31894;32572
7254;8374
7254;7037
7254;8605
33238;34806
33238;32572
33238;34589
8374;9719
8374;7037
8374;8605
34806;36375
34806;32572
34806;34589
34806;36157
9719;32572
9719;8605
9719;10621
36375;34589
36375;36157
32572;34589
34589;36157
7037;8605
7037;6818
8605;10621
8605;6818
10621;13086
13086;14654
14654;16223
16223;18015
18015;20032
20032;21824
21824;23841
6818;31912
31912;33033
31912;34153
33033;34153
34153;35721
6607;8175
6607;6837
8175;9296
8175;6837
8175;9078
9296;11088
9296;9078
9296;10870
11088;12656
11088;10870
11088;12663
12656;14225
12656;10870
12656;12663
12656;14679
14225;12663
14225;14679
6837;9078
6837;6843
6837;8636
9078;10870
9078;8636
9078;10204
10870;12663
10870;10204
10870;11549
10870;12669
12663;14679
12663;11549
12663;12669
12663;14237
14679;33723
14679;12669
14679;14237
14679;15133
33723;35292
33723;36188
33723;33057
33723;34850
6843;8636
6843;7973
35292;36188
35292;34850
35292;36194
8636;10204
8636;7973
36188;34850
36188;36194
10204;11549
10204;10213
11549;12669
11549;10213
12669;14237
12669;15133
14237;15133
15133;33057
33057;34850
33057;34410
34850;36194
34850;34410
7973;10213
7973;7085
7973;8429
7973;9325
10213;27689
10213;9325
10213;10894
27689;30602
30602;34410
30602;31954
34410;33075
34410;34643
7085;8429
7085;9325
8429;9325
9325;10894
10894;12238
10894;13358
12238;13358
13358;31954
31954;33075
31954;31961
31954;33977
33075;34643
33075;31961
33075;33977
34643;35987
34643;33977
35987;33977
20534;31961
20534;19420
31961;33977
11578;12698
11578;11360
11578;12705
12698;14715
12698;11360
12698;12705
12698;14049
14715;15835
14715;12705
14715;14049
14715;15169
15835;17403
15835;14049
15835;15169
15835;17186
17403;19420
17403;17186
17403;18306
19420;18306
19420;19874
11360;12705
12705;14049
12705;15169
14049;15169
15169;17186
17186;18306
18306;19874
