22206;24447
22206;20414
22206;23333
22206;20421
24447;26463
24447;23333
24447;25574
20414;18175
20414;20421
26463;25574
26463;27591
18175;15936
18175;18406
18175;17286
15936;13921
15936;17286
15936;15271
13921;12578
13921;15271
13921;14152
13921;12361
12578;14152
12578;12361
23333;20421
23333;25574
23333;22220
23333;24461
20421;18406
20421;22220
20421;20652
25574;27591
25574;24461
25574;26477
18406;17286
18406;18413
17286;15271
17286;18413
27591;26477
15271;14152
15271;15502
14152;12361
14152;15502
14152;12592
12361;10571
12361;12592
10571;12592
10571;10355
22220;24461
22220;20652
22220;22002
22220;20434
24461;26477
20652;18413
20652;22002
20652;20434
20652;19090
20652;20439
26477;29615
26477;26264
18413;15502
18413;20434
18413;19090
18413;16851
18413;18424
29615;28954
15502;12592
15502;16851
15502;14836
15502;15737
12592;10355
12592;12598
12592;11479
22002;20434
22002;23127
22002;20439
20434;19090
20434;20439
19090;16851
19090;20439
19090;18424
16851;14836
16851;18424
16851;15737
10355;12598
10355;11479
10355;9913
14836;12598
14836;15737
12598;11479
23127;20439
23127;26264
23127;22909
23127;24702
20439;18424
20439;20221
26264;28954
26264;24702
26264;26270
11479;9913
11479;12162
18424;15737
18424;20221
18424;17758
28954;31644
28954;28960
15737;17758
15737;16191
15737;14176
31644;31426
22909;24702
22909;20221
22909;23142
24702;26270
24702;23142
20221;17758
20221;20902
20221;18886
26270;28960
26270;26279
17758;16191
17758;18886
28960;31426
28960;28520
16191;14176
16191;16199
14176;12162
14176;14185
31426;31210
12162;9924
12162;12394
9924;10380
23142;20902
23142;26279
23142;22700
23142;24493
23142;22929
20902;18886
20902;22700
20902;20461
26279;28520
26279;24493
26279;27630
18886;16199
18886;20461
18886;18221
28520;31210
28520;27630
28520;29872
28520;28082
16199;14185
16199;18221
31210;29872
31210;31889
31210;30772
14185;12394
12394;10380
22700;24493
22700;20461
22700;22929
24493;27630
24493;22929
24493;25169
20461;18221
27630;29872
27630;28082
29872;31889
29872;28082
29872;30772
22929;25169
31889;30772
31889;32342
25169;28082
28082;30772
30772;32342
21406;23646
21406;19838
21406;22082
21406;20738
21406;19394
23646;24767
23646;22082
23646;23874
23646;23431
23646;24999
19838;18047
19838;22082
19838;20738
19838;19394
19838;18051
24767;27008
24767;23874
24767;26115
24767;23431
24767;24999
27008;29473
27008;26115
27008;27688
18047;15808
18047;19394
18047;18051
18047;16260
29473;31267
29473;27688
29473;29930
15808;13570
15808;18051
15808;16260
15808;14021
15808;14473
13570;12451
13570;14021
13570;12678
13570;14473
31267;32836
31267;29930
31267;31948
22082;23874
22082;20738
22082;23431
23874;26115
23874;23431
23874;24999
20738;19394
19394;18051
19394;19629
26115;24999
26115;27688
12451;14021
12451;10437
12451;12678
12451;14473
12451;12011
18051;16260
18051;17614
32836;33958
32836;31948
32836;33517
16260;14021
16260;14473
33958;31948
33958;33517
14021;12678
14021;14473
14021;12011
14021;14927
23431;24999
23431;14473
23431;21421
23431;23217
10437;12678
10437;10217
10437;12011
10437;10445
24999;27688
24999;25010
27688;29930
27688;27475
12678;14473
12678;10217
12678;12011
29930;31948
29930;29940
14473;12011
14473;14927
14473;14484
10217;12011
10217;10445
10217;10451
31948;33517
31948;31734
12011;10445
12011;12241
12011;10451
12011;12693
33517;32855
21421;19629
21421;23217
21421;21649
21421;19409
21421;23221
21421;21205
21421;21656
10445;12241
10445;10451
10445;11574
19629;17614
19629;21649
19629;19409
19629;18066
19629;21205
19629;19189
19629;18069
19629;19192
17614;14927
17614;19409
17614;18066
17614;16275
17614;19189
17614;18069
17614;16502
14927;12241
14927;16275
14927;14484
14927;16502
14927;14935
14927;15610
23217;21649
23217;25010
23217;23221
23217;21205
23217;24120
23217;21656
21649;19409
21649;23221
21649;21205
21649;21656
25010;27475
25010;23221
25010;25686
25010;24120
25010;26585
19409;18066
19409;21205
19409;19189
19409;18069
19409;19192
18066;16275
18066;19189
18066;18069
18066;16502
18066;19192
12241;14484
12241;10451
12241;12693
12241;11574
12241;13368
27475;29940
27475;25686
27475;28375
27475;29496
27475;26585
16275;14484
16275;18069
16275;16502
16275;14935
16275;15610
29940;31734
29940;28375
29940;29496
29940;31513
14484;12693
14484;16502
14484;14935
14484;13368
14484;15610
14484;14043
23221;21205
23221;25686
23221;24120
23221;21656
23221;22557
23221;24349
21205;19189
21205;21656
21205;19192
21205;22557
21205;19645
10451;12693
10451;11574
10451;10008
10451;10683
10451;10462
25686;28375
25686;24120
25686;26585
25686;24349
25686;25469
19189;18069
19189;21656
19189;19192
19189;19645
19189;17853
31734;32855
31734;29496
31734;31513
12693;11574
12693;14935
12693;13368
12693;14043
12693;10683
12693;12029
18069;16502
18069;19192
18069;19645
18069;17853
28375;29496
28375;26585
28375;27710
28375;29055
16502;14935
16502;15610
16502;17853
16502;15838
32855;31513
11574;10008
11574;13368
11574;10683
11574;12029
11574;10462
29496;31513
29496;27710
29496;29055
14935;13368
14935;15610
14935;14043
14935;15838
14935;14048
24120;21656
24120;26585
24120;22557
24120;24349
24120;25469
24120;23682
21656;19192
21656;22557
21656;19645
21656;21666
26585;24349
26585;25469
26585;27710
19192;15610
19192;19645
19192;17853
19192;20098
19192;18531
10008;10683
10008;12029
10008;10462
13368;15610
13368;14043
13368;10683
13368;12029
13368;14048
13368;12257
15610;14043
15610;17853
15610;15838
15610;14048
15610;16739
15610;15620
14043;12029
14043;15838
14043;14048
14043;12257
10683;12029
10683;10462
10683;12257
10683;10467
12029;10462
12029;14048
12029;12257
12029;10467
12029;13158
22557;24349
22557;19645
22557;23682
22557;21666
24349;25469
24349;23682
24349;25027
19645;17853
19645;21666
19645;20098
19645;18531
25469;27710
25469;23682
25469;25027
17853;15838
17853;20098
