9207;11223
9207;8987
9207;11003
9207;8319
9207;9439
9207;10560
11223;13240
11223;8987
11223;11003
11223;12796
11223;10560
11223;11904
13240;15705
13240;11003
13240;12796
13240;15037
13240;11904
13240;13025
15705;17722
15705;15037
15705;17278
15705;14818
15705;15938
15705;16835
17722;19739
17722;17278
17722;19295
17722;16835
17722;18179
17722;19076
8987;11003
8987;8319
8987;9439
8987;10560
8987;7875
19739;22204
19739;17278
19739;19295
19739;21984
19739;18179
19739;19076
19739;19748
19739;20868
11003;12796
11003;9439
11003;10560
11003;11904
11003;13025
22204;24445
22204;21984
22204;24225
22204;20868
22204;21989
22204;23333
12796;15037
12796;10560
12796;11904
12796;13025
12796;14818
24445;26014
24445;24225
24445;26018
24445;23333
24445;24454
24445;25574
15037;17278
15037;13025
15037;14818
15037;15938
15037;16835
26014;24225
26014;26018
26014;24454
26014;25574
26014;26695
17278;19295
17278;15938
17278;16835
17278;18179
17278;19076
19295;21984
19295;18179
19295;19076
19295;19748
19295;20868
8319;9439
8319;10560
8319;7875
8319;8104
8319;9000
9439;10560
9439;7875
9439;8104
9439;9000
9439;9896
9439;10569
21984;24225
21984;19748
21984;20868
21984;21989
21984;23333
10560;11904
10560;9000
10560;9896
10560;10569
10560;11689
11904;13025
11904;10569
11904;11689
11904;12586
24225;26018
24225;21989
24225;23333
24225;24454
24225;25574
13025;14818
13025;11689
13025;12586
13025;13482
14818;15938
14818;16835
14818;13482
14818;14378
14818;15275
26018;28707
26018;24454
26018;25574
26018;26695
26018;27591
15938;16835
15938;18179
15938;14378
15938;15275
16835;18179
16835;19076
16835;15275
28707;30276
28707;26695
28707;27591
28707;28488
28707;29384
28707;30280
18179;19076
18179;19748
7875;8104
7875;9000
7875;9896
7875;7884
7875;8556
19076;19748
19076;20868
30276;28488
30276;29384
30276;30280
30276;31849
30276;32521
19748;20868
19748;21989
20868;21989
20868;23333
21989;23333
21989;24454
23333;24454
23333;25574
24454;25574
24454;26695
25574;26695
25574;27591
26695;27591
26695;28488
27591;28488
27591;29384
8104;9000
8104;9896
8104;7884
8104;8556
8104;10125
8104;7443
28488;29384
28488;30280
29384;30280
29384;31849
9000;9896
9000;10569
9000;7884
9000;8556
9000;10125
9000;8339
30280;31849
30280;32521
9896;10569
9896;11689
9896;7884
9896;8556
9896;10125
9896;11693
9896;9235
10569;11689
10569;12586
10569;8556
10569;10125
10569;11693
10569;12814
10569;10132
31849;32521
31849;33642
31849;34314
11689;12586
11689;13482
11689;10125
11689;11693
11689;12814
11689;13934
11689;11700
32521;33642
32521;34314
12586;13482
12586;14378
12586;11693
12586;12814
12586;13934
33642;34314
33642;35659
13482;14378
13482;15275
13482;11693
13482;12814
13482;13934
13482;15727
13482;13045
34314;35659
14378;15275
14378;12814
14378;13934
14378;15727
14378;14165
35659;37003
35659;38124
15275;12814
15275;13934
15275;15727
15275;15062
37003;38124
7884;8556
7884;10125
7884;7443
7884;8339
7884;9235
8556;10125
8556;7443
8556;8339
8556;9235
8556;10132
10125;11693
10125;8339
10125;9235
10125;10132
10125;11700
11693;12814
11693;13934
11693;10132
11693;11700
11693;13045
12814;13934
12814;11700
12814;13045
12814;14165
13934;15727
13934;13045
13934;14165
13934;15062
15727;14165
15727;15062
15727;16630
7443;8339
7443;9235
7443;7671
7443;9016
8339;9235
8339;10132
8339;7671
8339;9016
8339;10584
9235;10132
9235;11700
9235;7671
9235;9016
9235;10584
10132;11700
10132;9016
10132;10584
10132;11705
10132;9919
11700;13045
11700;14165
11700;10584
11700;11705
11700;12601
11700;13497
11700;11487
13045;14165
13045;15062
13045;11705
13045;12601
13045;13497
13045;14170
14165;15062
14165;16630
14165;12601
14165;13497
14165;14170
14165;15514
15062;16630
15062;13497
15062;14170
15062;15514
15062;16411
16630;17751
16630;18423
16630;15514
16630;16411
7671;9016
7671;7005
7671;7902
7671;8798
17751;18423
17751;19544
17751;16411
18423;19544
18423;20888
18423;16411
9016;10584
9016;7005
9016;7902
9016;8798
9016;9919
9016;10591
19544;20888
19544;21785
10584;11705
10584;12601
10584;8798
10584;9919
10584;10591
10584;11487
20888;21785
20888;22457
21785;22457
21785;23802
