22435;19972
22435;23335
22435;21543
22435;23563
22435;22667
22435;21771
22435;20876
19972;17732
19972;21543
19972;19303
19972;20876
19972;19756
19972;18636
17732;15268
17732;19303
17732;16392
17732;18636
17732;17292
17732;16173
15268;13029
15268;16392
15268;14152
15268;16173
15268;14829
15268;13933
13029;11013
13029;14152
13029;11913
13029;13933
13029;12589
11013;9445
11013;11913
11013;9897
11013;12589
11013;11021
11013;9902
9445;7878
9445;9897
9445;8553
9445;11021
9445;9902
9445;8334
7878;6310
7878;9897
7878;8553
7878;6538
7878;8334
7878;7438
7878;6318
6310;8553
6310;6538
6310;7438
6310;6318
27142;25574
27142;29386
27142;27594
27142;26475
27142;25355
25574;23335
25574;27594
25574;26475
25574;25355
25574;24459
25574;23563
23335;21543
23335;25355
23335;24459
23335;23563
23335;22667
23335;21771
21543;19303
21543;23563
21543;22667
21543;21771
21543;20876
21543;19756
19303;16392
19303;20876
19303;19756
19303;18636
19303;17292
16392;14152
16392;17292
16392;16173
16392;14829
14152;11913
14152;16173
14152;14829
14152;13933
14152;12589
11913;9897
11913;13933
11913;12589
11913;11021
11913;9902
35657;34985
35657;34089
34985;34089
34985;32969
9897;8553
9897;11021
9897;9902
9897;8334
34089;32969
8553;6538
8553;9902
8553;8334
8553;7438
8553;6318
32969;30954
30954;29386
6538;8334
6538;7438
6538;6318
6538;5874
29386;27594
27594;26475
27594;25355
26475;25355
26475;24459
25355;24459
25355;23563
24459;23563
24459;22667
23563;22667
23563;21771
22667;21771
22667;20876
21771;20876
21771;19756
20876;19756
20876;18636
19756;18636
19756;17292
18636;17292
18636;16173
17292;16173
17292;14829
16173;14829
16173;13933
14829;13933
14829;12589
13933;12589
13933;13269
13933;12374
12589;11021
12589;13269
12589;12374
12589;11702
11021;9902
11021;12374
11021;11702
11021;10582
11021;9686
9902;8334
9902;7438
9902;11702
9902;10582
9902;9686
8334;7438
8334;6318
8334;9686
8334;8342
8334;7447
7438;6318
7438;5874
7438;8342
7438;7447
7438;6327
6318;5874
6318;7447
6318;6327
5874;7447
5874;6327
5874;7002
5874;6331
13269;12374
13269;11702
13269;14393
13269;13721
13269;12601
13269;11482
13269;13952
13269;13280
12374;11702
12374;10582
12374;14393
12374;13721
12374;12601
12374;11482
12374;13280
12374;11936
11702;10582
11702;9686
11702;13721
11702;12601
11702;11482
11702;10138
11702;11936
