34090;33643
34090;33195
34090;34315
34090;34092
34090;33644
34090;32972
33643;33195
33643;32523
33643;32075
33643;34315
33643;34092
33643;33644
33643;32972
33643;32524
33643;32300
33195;32523
33195;32075
33195;31851
33195;34315
33195;34092
33195;33644
33195;32972
33195;32524
33195;32300
32523;32075
32523;31851
32523;31403
32523;34092
32523;33644
32523;32972
32523;32524
32523;32300
32523;31628
32523;31180
32075;31851
32075;31403
32075;30955
32075;33644
32075;32972
32075;32524
32075;32300
32075;31628
32075;31180
31851;31403
31851;30955
31851;30508
31851;32972
31851;32524
31851;32300
31851;31628
31851;31180
31851;30733
31403;30955
31403;30508
31403;30060
31403;32524
31403;32300
31403;31628
31403;31180
31403;30733
30955;30508
30955;30060
30955;29612
30955;32300
30955;31628
30955;31180
30955;30733
30955;29613
34315;34092
34315;33644
34315;32972
30508;30060
30508;29612
30508;29388
30508;31628
30508;31180
30508;30733
30508;29613
30508;29165
34092;33644
34092;32972
34092;32524
30060;29612
30060;29388
30060;28716
30060;31180
30060;30733
30060;29613
30060;29165
33644;32972
33644;32524
33644;32300
29612;29388
29612;28716
29612;30733
29612;29613
29612;29165
32972;32524
32972;32300
32972;31628
29388;28716
29388;28044
29388;30733
29388;29613
29388;29165
29388;27822
29388;28498
32524;32300
32524;31628
32524;31180
32300;31628
32300;31180
28716;28044
28716;27596
28716;29613
28716;29165
28716;27822
28716;27374
28716;28498
28044;27596
28044;26925
28044;26477
28044;29165
28044;27822
28044;27374
28044;26926
28044;28498
31628;31180
31628;30733
31180;30733
27596;26925
27596;26477
27596;26253
27596;27822
27596;27374
27596;26926
27596;26478
27596;26930
26925;26477
26925;26253
26925;25805
26925;27822
26925;27374
26925;26926
26925;26478
26925;26030
26925;26930
30733;29613
26477;26253
26477;25805
26477;25357
26477;27822
26477;27374
26477;26926
26477;26478
26477;26030
26477;25358
26477;26930
26253;25805
26253;25357
26253;24909
26253;27374
26253;26926
26253;26478
26253;26030
26253;25358
26253;24910
26253;26930
29613;29165
29613;28498
25805;25357
25805;24909
25805;24461
25805;26926
25805;26478
25805;26030
25805;25358
25805;24910
25805;24463
29165;27822
29165;28498
25357;24909
25357;24461
25357;24013
25357;26478
25357;26030
25357;25358
25357;24910
25357;24463
25357;24015
24909;24461
24909;24013
24909;23566
24909;26478
24909;26030
24909;25358
24909;24910
24909;24463
24909;24015
24909;23567
24909;24467
24461;24013
24461;23566
24461;23118
24461;25358
24461;24910
24461;24463
24461;24015
24461;23567
24461;23119
24461;24467
27822;27374
27822;26926
27822;26478
27822;28498
27822;26930
24013;23566
24013;23118
24013;22894
24013;25358
24013;24910
24013;24463
24013;24015
24013;23567
24013;23119
24013;22671
24013;24467
27374;26926
27374;26478
27374;26030
27374;26930
23566;23118
23566;22894
23566;22446
23566;24910
23566;24463
23566;24015
23566;23567
23566;23119
23566;22671
23566;22447
23566;24467
23118;22894
23118;22446
23118;21998
23118;24463
23118;24015
23118;23567
23118;23119
23118;22671
23118;22447
23118;21999
26926;26478
26926;26030
26926;26930
22894;22446
22894;21998
22894;21550
22894;24015
22894;23567
22894;23119
22894;22671
22894;22447
22894;21999
22894;21551
26478;26030
26478;25358
26478;24910
26478;26930
22446;21998
22446;21550
22446;21102
22446;23567
22446;23119
22446;22671
22446;22447
22446;21999
22446;21551
22446;21104
22446;22004
26030;25358
26030;24910
26030;26930
21998;21550
21998;21102
21998;20655
21998;23119
21998;22671
21998;22447
21998;21999
21998;21551
21998;21104
21998;20656
21998;22004
25358;24910
25358;24463
25358;24015
25358;24467
21550;21102
21550;20655
21550;20207
21550;22671
21550;22447
21550;21999
21550;21551
21550;21104
21550;20656
21550;20208
21550;22004
24910;24463
24910;24015
24910;23567
24910;24467
21102;20655
21102;20207
21102;19983
21102;22447
21102;21999
21102;21551
21102;21104
21102;20656
21102;20208
21102;19984
21102;22004
24463;24015
24463;23567
24463;23119
24463;24467
20655;20207
20655;19983
20655;19535
20655;21999
20655;21551
20655;21104
20655;20656
20655;20208
20655;19984
20655;19312
24015;23567
24015;23119
24015;22671
24015;24467
20207;19983
20207;19535
20207;19087
20207;21551
20207;21104
20207;20656
20207;20208
20207;19984
20207;19312
20207;18864
20207;19988
23567;23119
23567;22671
23567;22447
23567;24467
19983;19535
19983;19087
19983;18639
19983;21104
19983;20656
19983;20208
19983;19984
19983;19312
19983;18864
19983;18640
19983;19988
19535;19087
19535;18639
19535;18191
19535;20656
19535;20208
19535;19984
19535;19312
19535;18864
19535;18640
19535;17969
19535;19988
23119;22671
23119;22447
23119;21999
23119;24467
22671;22447
22671;21999
22671;21551
22671;21104
22671;22004
19087;18639
19087;18191
19087;17743
19087;20208
19087;19984
19087;19312
19087;18864
19087;18640
19087;17969
19087;19988
22447;21999
22447;21551
22447;21104
22447;22004
18639;18191
18639;17743
18639;17296
18639;19984
18639;19312
18639;18864
18639;18640
18639;17969
18639;17521
21999;21551
21999;21104
21999;20656
21999;22004
18191;17743
18191;17296
18191;17072
18191;19312
18191;18864
18191;18640
18191;17969
18191;17521
18191;16849
18191;17749
21551;21104
21551;20656
21551;20208
21551;22004
17743;17296
17743;17072
17743;16624
17743;18864
17743;18640
17743;17969
17743;17521
17743;16849
17743;16625
17743;17749
21104;20656
21104;20208
21104;19984
21104;22004
17296;17072
17296;16624
17296;16176
17296;18640
17296;17969
17296;17521
17296;16849
17296;16625
17296;16177
17296;17749
20656;20208
20656;19984
20656;19312
20656;19988
17072;16624
17072;16176
17072;15728
17072;17969
17072;17521
17072;16849
17072;16625
17072;16177
17072;15505
17072;17749
20208;19984
20208;19312
20208;18864
20208;19988
16624;16176
16624;15728
16624;15280
16624;17521
16624;16849
16624;16625
16624;16177
16624;15505
16624;15734
16176;15728
16176;15280
16176;14832
16176;17521
16176;16849
16176;16625
16176;16177
16176;15505
16176;15734
19984;19312
19984;18864
19984;18640
19984;19988
19312;18864
19312;18640
19312;17969
19312;19988
15728;15280
15728;14832
15728;14384
15728;16849
15728;16625
15728;16177
15728;15505
15728;14610
15728;15734
18864;18640
18864;17969
18864;17521
18864;19988
15280;14832
15280;14384
15280;13937
15280;16625
15280;16177
15280;15505
15280;14610
15280;15734
14832;14384
14832;13937
14832;13713
14832;16177
14832;15505
14832;14610
14832;13714
14832;15734
18640;17969
18640;17521
18640;17749
14384;13937
14384;13713
14384;13265
14384;15505
14384;14610
14384;13714
14384;13266
14384;13718
28498;26930
28498;28728
17969;17521
17969;16849
17969;16625
17969;17749
13937;13713
13937;13265
13937;12817
13937;14610
13937;13714
13937;13266
13937;12818
13937;13718
17521;16849
17521;16625
17521;16177
17521;17749
13713;13265
13713;12817
13713;12369
13713;14610
13713;13714
13713;13266
13713;12818
13713;12370
13713;13718
16849;16625
16849;16177
16849;15505
16849;17749
13265;12817
13265;12369
13265;11697
13265;14610
13265;13714
13265;13266
13265;12818
13265;12370
13265;11922
13265;13718
16625;16177
16625;15505
16625;15734
12817;12369
12817;11697
12817;13714
12817;13266
12817;12818
12817;12370
12817;11922
12817;11251
16177;15505
16177;15734
12369;11697
12369;10802
12369;13714
12369;13266
12369;12818
12369;12370
12369;11922
12369;11251
15505;14610
15505;15734
26930;24467
26930;26264
11697;10802
11697;10354
11697;13266
11697;12818
11697;12370
11697;11922
11697;11251
11697;10803
11697;10355
11697;11255
14610;13714
14610;13266
14610;13718
10802;10354
10802;9906
10802;9458
10802;12370
10802;11922
10802;11251
10802;10803
10802;10355
10802;9907
10802;9459
10802;11255
10354;9906
10354;9458
10354;9010
10354;11251
10354;10803
10354;10355
10354;9907
10354;9459
10354;9011
13714;13266
13714;12818
13714;12370
13714;13718
9906;9458
9906;9010
9906;8562
9906;11251
9906;10803
9906;10355
9906;9907
9906;9459
9906;9011
9906;8563
13266;12818
13266;12370
13266;11922
13266;13718
24467;22004
24467;24249
9458;9010
9458;8562
9458;8114
9458;10803
9458;10355
9458;9907
9458;9459
9458;9011
9458;8563
12818;12370
12818;11922
12818;11251
12818;13718
9010;8562
9010;8114
9010;7667
9010;10355
9010;9907
9010;9459
9010;9011
9010;8563
9010;7892
12370;11922
12370;11251
8562;8114
8562;7667
8562;7443
8562;9907
8562;9459
8562;9011
8562;8563
8562;7892
8562;7444
11922;11251
11922;10803
11922;11255
8114;7667
8114;7443
8114;6995
8114;9459
8114;9011
8114;8563
8114;7892
8114;7444
7667;7443
7667;6995
7667;6323
7667;9011
7667;8563
7667;7892
7667;7444
7667;6324
11251;10803
11251;10355
11251;9907
11251;11255
7443;6995
7443;6323
7443;8563
7443;7892
7443;7444
7443;6324
7443;6100
10803;10355
10803;9907
10803;9459
10803;11255
22004;19988
22004;22234
6995;6323
6995;5651
6995;7892
6995;7444
6995;6324
6995;6100
6995;5652
10355;9907
10355;9459
10355;9011
10355;11255
9907;9459
9907;9011
9907;8563
6323;5651
6323;5203
6323;7444
6323;6324
6323;6100
6323;5652
6323;5204
9459;9011
9459;8563
5651;5203
5651;4531
5651;4308
5651;6324
5651;6100
5651;5652
5651;5204
5651;4757
5651;4533
19988;17749
19988;19322
9011;8563
9011;7892
5203;4531
5203;4308
5203;6324
5203;6100
5203;5652
5203;5204
5203;4757
5203;4533
8563;7892
8563;7444
4531;4308
4531;6100
4531;5652
4531;5204
4531;4757
4531;4533
4308;5652
4308;5204
4308;4757
4308;4533
7892;7444
7892;6324
17749;15734
17749;17307
7444;6324
7444;6100
6324;6100
6324;5652
6324;5204
6324;4757
6100;5652
6100;5204
6100;4757
5652;5204
5652;4757
5652;4533
5204;4757
5204;4533
15734;13718
15734;15292
4757;4533
13718;11255
13718;13500
11255;11933
31191;28728
28728;26264
26264;24249
24249;22234
22234;19322
22234;21791
19322;17307
19322;20000
17307;15292
17307;17985
17307;16641
15292;13500
15292;15297
13500;11933
11933;10365
10365;8126
25150;23135
25150;25156
23135;21791
23135;23140
21791;20000
21791;21573
20000;17985
20000;19557
17985;16641
16641;15297
16641;16646
15297;15079
25156;23140
25156;26280
25156;25384
25156;24489
25156;25609
25156;25386
25156;24714
23140;21573
23140;24265
23140;23145
23140;22473
23140;23594
23140;23146
23140;22698
21573;19557
21573;22473
21573;22025
21573;21354
21573;20906
21573;22027
21573;21355
21573;21131
19557;16646
19557;20234
19557;19786
19557;19114
19557;18666
19557;20011
19557;19787
19557;19339
19557;18892
34789;34342
34789;33894
34789;35686
34789;34791
34789;34567
34789;34119
34789;33671
34342;33894
34342;33222
34342;32774
34342;35686
34342;34791
34342;34567
34342;34119
34342;33671
34342;33223
16646;15079
16646;16875
16646;16651
16646;15531
16646;17100
33894;33222
33894;32774
33894;34791
33894;34567
33894;34119
33894;33671
33894;33223
33894;32775
33894;32327
33222;32774
33222;31878
33222;34567
33222;34119
33222;33671
33222;33223
33222;32775
33222;32327
32774;31878
32774;34119
32774;33671
32774;33223
32774;32775
32774;32327
32774;31656
15079;15531
15079;14636
15079;15309
15079;15085
15079;14637
35686;34791
35686;34567
31878;30759
31878;33223
31878;32775
31878;32327
31878;31656
31878;30536
34791;34567
34791;34119
34791;33671
34567;34119
34567;33671
34567;33223
34119;33671
34119;33223
34119;32775
30759;29639
30759;31656
30759;30536
30759;30312
33671;33223
33671;32775
33671;32327
33223;32775
33223;32327
33223;32781
29639;28967
29639;28519
29639;30536
29639;30312
29639;29192
29639;28521
32775;32327
32775;31656
32775;32781
28967;28519
28967;27848
28967;27400
28967;30312
28967;29192
28967;28521
28967;28073
28967;27401
32327;31656
32327;32781
28519;27848
28519;27400
28519;29192
28519;28521
28519;28073
