12794;16154
16154;20186
20186;22874
20186;18400
20186;20640
22874;25338
22874;22432
22874;24896
25338;28698
25338;24896
28698;31386
18400;20640
18400;17734
18400;19302
20640;22432
20640;19302
20640;20870
20640;21990
22432;24896
22432;20870
22432;21990
22432;23334
24896;23334
24896;25126
24896;26694
8771;11011
8771;8550
8771;10118
8771;8780
11011;8550
11011;10118
11011;12134
8550;10118
8550;8780
8550;9455
10118;12134
10118;8780
10118;9455
12134;13926
12134;12143
13926;15270
13926;16166
13926;14383
15270;16166
15270;17734
15270;14383
16166;17734
16166;16847
17734;19302
17734;16847
17734;18639
19302;20870
19302;18639
20870;21990
20870;23334
21990;23334
23334;25126
25126;26694
26694;28486
28486;29830
28486;30508
29830;31398
29830;30508
31398;32518
31398;33862
31398;30508
31398;32300
31398;31631
32518;33862
32518;30508
32518;32300
32518;33868
32518;31631
32518;32975
33862;32300
33862;33868
33862;35212
33862;32975
33862;34319
33862;35215
8780;30508
8780;9455
8780;9460
30508;32300
30508;31631
30508;29620
32300;33868
32300;31631
32300;32975
32300;34319
32300;32532
33868;35212
33868;31631
33868;32975
33868;34319
33868;35215
33868;32532
33868;34996
35212;32975
35212;34319
35212;35215
35212;34996
9455;12143
9455;9460
9455;8568
9455;10360
12143;14383
12143;12372
12143;11704
14383;16847
14383;12372
16847;18639
18639;31631
31631;32975
31631;29620
31631;32532
32975;34319
32975;35215
32975;32532
32975;34996
34319;35215
34319;32532
34319;34996
35215;34996
9460;12372
9460;8568
9460;10360
9460;9019
9460;11035
9460;9470
12372;24468
12372;10360
12372;11704
12372;11035
12372;13275
12372;11262
12372;13278
24468;26932
26932;29620
29620;32532
29620;30526
32532;34996
32532;32987
32532;32766
34996;32987
34996;34555
34996;34558
8568;10360
8568;9019
8568;9470
8568;8577
8568;9473
10360;11704
10360;9019
10360;11035
10360;9470
10360;11262
10360;9473
10360;11265
11704;11035
11704;13275
11704;11262
11704;13278
11704;11265
11704;12161
9019;11035
9019;9470
9019;11262
9019;8577
9019;9473
9019;8804
11035;13275
11035;9470
11035;11262
11035;13278
11035;9473
11035;11265
11035;12161
11035;11044
13275;14843
13275;11262
13275;13278
13275;15518
13275;12161
13275;13953
13275;12836
13275;14404
14843;32987
14843;13278
14843;15518
14843;17086
14843;13953
14843;16417
14843;14404
14843;16196
32987;34555
32987;32766
32987;34558
32987;31649
32987;33217
32987;35009
32987;34564
34555;32766
34555;34558
34555;33217
34555;35009
34555;34564
9470;11262
9470;8577
9470;9473
9470;11265
9470;8804
9470;11044
9470;8359
9470;9927
11262;13278
11262;9473
11262;11265
11262;12161
11262;11044
11262;12836
11262;9927
11262;11271
13278;15518
13278;11265
13278;12161
13278;13953
13278;12836
13278;14404
15518;17086
15518;13953
15518;16417
15518;14404
15518;16196
17086;30526
17086;16417
17086;17985
17086;16196
17086;18212
30526;32766
30526;31649
30526;29639
30526;30983
32766;34558
32766;31649
32766;33217
32766;35009
32766;34564
32766;32999
34558;33217
34558;35009
34558;34564
34558;34567
8577;9473
8577;8804
8577;8359
8577;9927
9473;11265
9473;8804
9473;11044
9473;8359
9473;9927
9473;11271
11265;12161
11265;11044
11265;12836
11265;9927
11265;11271
12161;13953
12161;11044
12161;12836
12161;14404
12161;11271
13953;16417
13953;12836
13953;14404
13953;16196
16417;17985
16417;14404
16417;16196
16417;18212
17985;31649
17985;16196
17985;18212
17985;19780
31649;33217
31649;29639
31649;30983
31649;32999
33217;35009
33217;34564
33217;32999
33217;34567
35009;34564
35009;32999
35009;34567
8804;11044
8804;8359
8804;9927
8804;8813
11044;12836
11044;9927
11044;11271
11044;10605
11044;12397
12836;14404
12836;11271
12836;12397
14404;16196
16196;18212
18212;19780
19780;34564
34564;32999
34564;34567
34564;35021
8359;9927
8359;8813
8359;10605
8359;8368
8359;9488
9927;11271
9927;8813
9927;10605
9927;9488
9927;11504
11271;28295
11271;10605
11271;12397
11271;11504
28295;29639
29639;30983
29639;29872
30983;32999
30983;29872
30983;31664
32999;34567
32999;35021
32999;31664
32999;33232
34567;35021
34567;33232
34567;34800
8813;10605
8813;8368
8813;9488
8813;8596
8813;10164
8813;8823
10605;12397
10605;8368
10605;9488
10605;11504
10605;8596
10605;10164
10605;11732
10605;10391
12397;35021
12397;11504
12397;13072
12397;11732
12397;13300
12397;12855
35021;33232
35021;34800
8368;9488
8368;8596
8368;10164
8368;8823
8368;8378
8368;9722
9488;11504
9488;8596
9488;10164
9488;11732
9488;8823
9488;10391
9488;8378
9488;9722
11504;13072
11504;10164
11504;11732
11504;13300
11504;10391
11504;12855
11504;10842
11504;11962
13072;14864
13072;11732
13072;13300
13072;14868
13072;12855
13072;14871
13072;11962
13072;13754
14864;16432
14864;13300
14864;14868
14864;16436
14864;14871
14864;16439
14864;13754
14864;15770
16432;17776
16432;14868
16432;16436
16432;14871
16432;16439
16432;15770
16432;16666
17776;29872
17776;16436
17776;19124
17776;16439
17776;18455
17776;16666
17776;18010
29872;31664
29872;28311
29872;30551
29872;31671
31664;33232
31664;30551
31664;31671
33232;34800
33232;31671
8596;10164
8596;8823
8596;10391
8596;8378
8596;9722
8596;8382
10164;11732
10164;8823
10164;10391
10164;8378
10164;9722
10164;10842
10164;11962
10164;9726
10164;10846
11732;13300
11732;10391
11732;12855
11732;9722
11732;10842
11732;11962
11732;10846
11732;12414
13300;14868
13300;12855
13300;14871
13300;11962
13300;13754
13300;12414
13300;13982
14868;16436
14868;12855
14868;14871
14868;16439
14868;13754
14868;15770
14868;16666
14868;13982
14868;15774
16436;19124
16436;14871
16436;16439
16436;18455
16436;15770
16436;16666
16436;18010
16436;15774
19124;22260
19124;18455
19124;20247
19124;18010
19124;20250
22260;24052
22260;20247
22260;21815
22260;23831
22260;20250
22260;21370
22260;22938
22260;24058
24052;25620
24052;21815
24052;23831
24052;26295
24052;22938
24052;24058
24052;25850
25620;23831
25620;26295
25620;24058
25620;25850
25620;27194
8823;10391
8823;8378
8823;9722
8823;10842
8823;8382
8823;9726
8823;10846
8823;8833
10391;12855
10391;8378
10391;9722
10391;10842
10391;11962
10391;8382
10391;9726
10391;10846
10391;12414
10391;10177
12855;14871
12855;10842
12855;11962
12855;13754
12855;10846
12855;12414
12855;13982
12855;12193
14871;16439
14871;13754
14871;15770
14871;16666
14871;13982
14871;15774
14871;14657
16439;18455
16439;15770
16439;16666
16439;18010
16439;15774
16439;16225
18455;20247
18455;16666
18455;18010
18455;20250
18455;18241
20247;21815
20247;18010
20247;20250
20247;21370
20247;20705
21815;23831
21815;20250
21815;21370
21815;22938
21815;24058
21815;20705
21815;21601
23831;26295
23831;22938
23831;24058
23831;25850
23831;24289
26295;28311
26295;24058
26295;25850
26295;27194
26295;26081
28311;30551
28311;25850
28311;27194
28311;27873
30551;31671
30551;29889
31671;31905
8378;9722
8378;10842
8378;8382
8378;9726
8378;10846
8378;8833
8378;10177
9722;10842
9722;11962
9722;8382
9722;9726
9722;10846
9722;8833
9722;10177
10842;11962
10842;9726
10842;10846
10842;12414
10842;10177
10842;12193
11962;13754
11962;9726
11962;10846
11962;12414
11962;13982
11962;10177
11962;12193
13754;15770
13754;12414
13754;13982
13754;15774
13754;12193
