17732;19524
17732;17962
19524;21092
19524;19754
21092;23108
21092;21092
23108;21092
15946;17962
17962;18634
18634;19754
19754;20202
20202;21994
21994;24234
7894;9462
9462;11254
11254;13942
11254;11485
13942;15286
15286;16854
16854;18422
16854;16861
18422;18429
8349;9917
8349;7907
9917;11485
11485;13277
11485;11043
13277;14621
13277;12835
14621;16861
16861;18429
16861;16643
18429;19997
18429;17987
7907;9251
7907;7689
9251;11043
9251;9481
11043;12835
11043;10825
12835;15075
15075;16643
16643;17987
7689;9481
9481;10825
7702;8822
7702;7708
8822;10614
10614;12182
12182;13526
12182;12412
13526;14870
14870;21142
14870;14428
21142;21814
21814;23158
23158;24278
23158;23164
24278;25398
24278;24508
25398;26742
26742;28310
26742;26300
28310;30550
28310;27868
28310;28764
30550;31894
30550;30108
31894;31900
7708;9500
7708;8163
9500;11292
9500;9731
11292;12412
11292;11075
12412;14428
14428;16220
16220;23164
23164;24508
24508;26300
26300;27868
27868;28764
28764;30108
30108;31900
30108;30787
31900;32131
8163;9731
8163;8393
9731;11075
9731;9737
11075;30787
30787;32131
8393;9737
9737;11753
11753;13321
13321;14665
14665;16233
16233;18025
7279;31471
31471;32591
32591;33487
8630;10646
10646;12214
12214;14006
14006;16022
16022;17590
7292;31484
31484;33052
33052;34172
8869;11557
11557;28357
28357;31269
31269;33509
8205;9773
9773;11789
11789;13133
13133;31725
31725;32845
32845;34413
12698;13818
12698;12928
13818;15834
15834;17178
17178;18298
18298;19642
18298;18528
19642;20986
12928;14720
14720;16288
16288;18528
18528;20096
20096;21440
