14809;18170
18170;22650
22650;26682
22650;22208
26682;30715
26682;26240
30715;33179
20192;22208
20192;20422
22208;24000
22208;21766
24000;26240
26240;27360
26240;26694
27360;26694
27360;28039
10562;12802
10562;10341
10562;11909
12802;11909
12802;13701
10341;11909
10341;10347
11909;13701
13701;15493
15493;16837
16837;17734
17734;19302
19302;20422
20422;21766
21766;23334
23334;24902
24902;26694
26694;28039
28039;28935
28935;30055
30055;31399
31399;33191
31399;31853
33191;34983
33191;33869
34983;35437
10347;31853
10347;10350
10347;11470
31853;33869
31853;32976
33869;35437
33869;32976
33869;34545
35437;36558
35437;34545
35437;36113
36558;36113
10350;11470
10350;10578
11470;13487
11470;10578
13487;15727
13487;13491
15727;18191
18191;19759
19759;32976
32976;34545
34545;36113
34545;34997
10578;13491
10578;9910
13491;25812
25812;28052
28052;31413
31413;34997
9910;12151
9910;10586
9910;10141
12151;12826
12151;11485
10586;12826
10586;10141
10586;11485
12826;15066
12826;11485
12826;13053
12826;12384
15066;34332
15066;14621
15066;15965
15066;14848
34332;35900
34332;33439
34332;34559
34332;34786
35900;34559
35900;35903
35900;36130
10141;11485
10141;9696
10141;9475
11485;13053
11485;12384
11485;11939
13053;14621
13053;12384
13053;13507
14621;15965
14621;14848
15965;17533
15965;14848
15965;17089
15965;16643
17533;31423
17533;17089
17533;18881
17533;17764
31423;33439
33439;34559
33439;32770
34559;35903
34559;34786
35903;34786
35903;36130
35903;35237
9696;12384
9696;9475
9696;9030
12384;14848
12384;11939
12384;13507
12384;11942
14848;17089
14848;13507
14848;15299
17089;18881
17089;16643
17089;17764
18881;32770
18881;17764
18881;19556
32770;34786
34786;36130
34786;35237
36130;35237
36130;35465
9475;11939
9475;9030
9475;10822
11939;13507
11939;10822
11939;11942
13507;15299
15299;16643
16643;17764
17764;19556
19556;20900
20900;35237
35237;33896
35237;35465
9030;10822
9030;9260
10822;11942
10822;11052
11942;28968
28968;30312
30312;31656
31656;33896
33896;35465
35465;35471
9260;11052
9260;9039
9260;9935
9260;9042
11052;12844
11052;9935
11052;11951
11052;10834
12844;35471
12844;11951
12844;13968
12844;12851
35471;35250
9039;9935
9039;9042
9935;11951
9935;9042
9935;10834
11951;13968
11951;10834
11951;12851
13968;15536
13968;12851
13968;14419
15536;16880
15536;14419
15536;15987
16880;18224
16880;15987
16880;17107
18224;30321
18224;17107
18224;19347
30321;31889
31889;33682
33682;35250
9042;10834
9042;8598
9042;9942
9042;8600
10834;12851
10834;9942
10834;11062
10834;11065
12851;14419
12851;12630
14419;15987
14419;14199
14419;15319
14419;13977
15987;17107
15987;15319
15987;16663
15987;15769
17107;19347
17107;16663
17107;16665
19347;22036
19347;18679
19347;20023
22036;23604
22036;21815
23604;25620
23604;24056
23604;23386
25620;26072
8598;9942
8598;8600
8598;9945
8598;8604
9942;11062
9942;8600
9942;9945
9942;11065
9942;10172
11062;12630
11062;9945
11062;11065
11062;12185
12630;14199
12630;12185
12630;13977
12630;12413
14199;15319
14199;13977
14199;13981
15319;16663
15319;13977
15319;15769
15319;16665
15319;15549
16663;18679
16663;15769
16663;16665
16663;16669
18679;20023
18679;18233
18679;20026
20023;21815
20023;20026
20023;21370
21815;24056
21815;21370
24056;26072
24056;23386
24056;24506
26072;27864
26072;26298
27864;29208
27864;27642
29208;30776
30776;31896
8600;9945
8600;8604
9945;11065
9945;10172
11065;12185
11065;10172
12185;13977
12185;12413
13977;15769
13977;13981
15769;16665
15769;15549
15769;16669
16665;18233
16665;15549
16665;16669
18233;20026
20026;21370
21370;23386
23386;24506
24506;26298
26298;27642
8604;10172
8604;8832
10172;12413
10172;10176
12413;13981
12413;12192
13981;15549
13981;14881
15549;16669
15549;14881
16669;16897
8832;10176
8832;8390
8832;9286
10176;12192
10176;10630
12192;14881
14881;16897
16897;18689
18689;20929
20929;24290
24290;26306
26306;28098
28098;29442
29442;30786
30786;32578
32578;34595
34595;35049
8390;9286
9286;10630
10630;33704
33704;35049
9520;10864
9520;9523
9520;10868
9520;9975
10864;12433
10864;9523
10864;10868
12433;13777
12433;11991
13777;14673
14673;16241
16241;17809
9523;10868
9523;9975
9523;9530
10868;28565
10868;9975
10868;11991
10868;11322
28565;30358
28565;27896
28565;29689
28565;28796
30358;31478
30358;29689
30358;31257
31478;32822
31478;31257
31478;32601
32822;32601
32822;32604
9975;11991
9975;9530
9975;9533
11991;23192
11991;11322
23192;24536
23192;23419
24536;26328
24536;23419
24536;25435
26328;27896
26328;25435
26328;27227
27896;29689
27896;27227
27896;28796
27896;27455
29689;31257
29689;28796
29689;31036
29689;29471
31257;32601
31257;31036
31257;32604
31257;31487
32601;32604
32601;32831
9530;11322
9530;9533
9530;9312
11322;23419
11322;11325
23419;25435
25435;27227
27227;28796
27227;27455
27227;27458
28796;31036
28796;27455
28796;29471
28796;29026
31036;32604
31036;31487
31036;30370
32604;31487
32604;32831
32604;32834
9533;11325
9533;9312
9533;10432
11325;27455
11325;10432
27455;29471
27455;27458
29471;31487
29471;29026
29471;30370
31487;32831
31487;30370
31487;31714
31487;32834
32831;31714
32831;32834
9312;10432
10432;27458
27458;29026
29026;30370
30370;31714
31714;32834
17189;20325
17189;17864
20325;23013
20325;21001
23013;23913
14056;17864
17864;21001
21001;23913
23913;25929
