16826;18171
16826;15933
16826;16605
16826;17502
16826;18174
16826;19071
18171;19515
18171;15933
18171;16605
18171;17502
18171;18174
18171;19071
18171;19967
18171;19522
19515;21084
19515;17502
19515;18174
19515;19071
19515;19967
19515;20863
19515;21311
19515;19522
19515;20642
19515;21538
19515;19749
19515;20645
23547;21084
23547;22652
23547;21311
23547;23330
23547;21538
23547;22434
23547;23557
23547;23109
23547;22213
21084;22652
21084;19071
21084;19967
21084;20863
21084;21311
21084;19522
21084;20642
21084;21538
21084;22434
21084;19749
21084;20645
21084;21317
21084;22213
22652;20863
22652;21311
22652;20642
22652;23330
22652;21538
22652;22434
22652;23557
22652;23109
22652;21317
22652;22213
15933;16605
15933;17502
15933;18174
16605;17502
16605;18174
17502;18174
17502;19071
17502;19967
17502;19522
17502;18183
18174;19071
18174;19967
18174;19522
18174;20642
18174;19749
18174;18183
18174;18855
19071;19967
19071;20863
19071;21311
19071;19522
19071;20642
19071;21538
19071;19749
19071;20645
19071;18183
19071;18855
19071;19752
19967;20863
19967;21311
19967;19522
19967;20642
19967;21538
19967;19749
19967;20645
19967;21317
19967;18855
19967;19752
19967;21320
20863;21311
20863;19522
20863;20642
20863;21538
20863;22434
20863;19749
20863;20645
20863;21317
20863;22213
20863;19752
20863;21320
20863;21992
21311;19522
21311;20642
21311;23330
21311;21538
21311;22434
21311;19749
21311;23557
21311;20645
21311;23109
21311;21317
21311;22213
21311;21320
21311;21992
19522;20642
19522;21538
19522;19749
19522;20645
19522;21317
19522;18183
19522;18855
19522;19752
19522;21320
20642;21538
20642;22434
20642;19749
20642;20645
20642;21317
20642;22213
20642;18855
20642;19752
20642;21320
20642;21992
23330;21538
23330;22434
23330;23557
23330;23109
23330;21317
23330;22213
23330;25127
23330;24008
23330;23112
23330;21320
23330;21992
21538;22434
21538;19749
21538;23557
21538;20645
21538;23109
21538;21317
21538;22213
21538;19752
21538;23112
21538;21320
21538;21992
22434;23557
22434;20645
22434;23109
22434;21317
22434;22213
22434;24008
22434;23112
22434;21320
22434;21992
19749;20645
19749;21317
19749;22213
19749;18183
19749;18855
19749;19752
19749;21320
19749;21992
19749;18413
19749;19309
19749;19982
23557;23109
23557;21317
23557;22213
23557;25127
23557;24008
23557;23112
23557;21320
23557;21992
20645;23109
20645;21317
20645;22213
20645;18183
20645;18855
20645;19752
20645;21320
20645;21992
20645;19309
20645;19982
23109;21317
23109;22213
23109;25127
23109;24008
23109;23112
23109;21320
23109;21992
21317;22213
21317;18855
21317;19752
21317;23112
