18168;19960
18168;17949
19960;21752
19960;19965
21752;24888
21752;21981
24888;23997
6525;8317
6525;6081
6525;7649
8317;9885
8317;7649
8317;8993
9885;11229
9885;8993
11229;13245
11229;11681
13245;16157
13245;13473
16157;17949
16157;15489
17949;19965
17949;17505
17949;19073
19965;21981
19965;19073
19965;20865
21981;23997
21981;20865
21981;22433
23997;26685
23997;24001
26685;28029
26685;25345
26685;27361
28029;29821
28029;27361
28029;29153
29821;30941
29821;29153
29821;30273
30941;33181
30941;30273
33181;35197
33181;32513
33181;33857
6081;7649
6081;6085
7649;8993
7649;7653
8993;11681
8993;8997
11681;13473
11681;12805
11681;10565
13473;15489
13473;12805
13473;14597
15489;17505
15489;14597
15489;16389
17505;19073
17505;16389
17505;18405
19073;20865
19073;18405
20865;22433
22433;24001
24001;25345
25345;27361
27361;29153
29153;30273
30273;32513
32513;33857
6085;7653
6085;6537
7653;8997
7653;6537
7653;8329
8997;10565
8997;8329
8997;10121
12805;14597
12805;10565
12805;12361
14597;16389
14597;14601
16389;18405
16389;16841
18405;19081
10565;10121
35881;34089
6537;8329
6537;6318
8329;10121
8329;8110
8329;9454
10121;12361
10121;9454
12361;14601
12361;11918
14601;16841
14601;13934
14601;15726
16841;19081
19081;21321
19081;18862
21321;23561
21321;20430
23561;25801
23561;22670
23561;24014
25801;28041
25801;25358
28041;30281
28041;27822
30281;32297
30281;29390
30281;30510
32297;34089
32297;32974
6318;8110
6318;6098
6318;7442
8110;9454
8110;7442
8110;8786
9454;11918
9454;8786
11918;13934
11918;11922
13934;15726
13934;13266
15726;18862
15726;15506
18862;20430
18862;18418
18862;19986
20430;22670
20430;19986
22670;24014
22670;21554
24014;25358
24014;23794
25358;27822
25358;25810
27822;29390
29390;30510
30510;32974
6098;7442
6098;5878
7442;8786
7442;7222
8786;11922
8786;9014
11922;13266
11922;11254
11922;12374
13266;15506
13266;12374
13266;14166
15506;17074
17074;18418
17074;16854
18418;19986
19986;21554
21554;23794
23794;25810
5878;7222
7222;9014
9014;11254
11254;12374
12374;14166
14166;16854
6558;8350
6558;6115
8350;10590
8350;8803
10590;11934
10590;10595
11934;13726
11934;12387
13726;15518
13726;13955
15518;16638
15518;15747
16638;18878
16638;15747
16638;17539
18878;20670
18878;19555
20670;22238
22238;22019
6115;8803
6115;6567
8803;10595
8803;8359
8803;9927
10595;12387
10595;9927
10595;11719
12387;13955
12387;11719
13955;15747
13955;13959
15747;17539
15747;16199
17539;19555
17539;18439
19555;22019
19555;18439
19555;20007
22019;24931
22019;21351
24931;27171
24931;25383
27171;29187
27171;27623
29187;30307
30307;32323
30307;30311
32323;35011
32323;32551
35011;36131
35011;34791
6567;8359
6567;6571
8359;9927
8359;8811
9927;11719
9927;8811
9927;11051
11719;13959
11719;11051
11719;12843
13959;16199
13959;12843
13959;14635
16199;18439
16199;16651
18439;20007
18439;17995
18439;19563
20007;21351
20007;19563
21351;23367
21351;21355
23367;25383
23367;23595
25383;27623
25383;25611
27623;30311
27623;27403
30311;32551
30311;29643
30311;31435
32551;34791
32551;31435
32551;33451
34791;35243
6571;8811
6571;6575
8811;11051
8811;8367
11051;12843
