24665;26010
24665;24222
26010;27354
26010;26015
27354;29372
27354;27808
29372;30717
30717;33184
22654;20862
22654;24222
20862;19070
20862;21315
24222;26015
19070;17727
19070;19971
26015;27808
17727;16159
17727;17956
33184;34979
16159;15264
16159;16612
15264;14822
34979;36550
21315;19971
21315;32746
19971;17956
17956;16612
36550;37672
16612;14822
14822;13255
14822;15051
13255;11465
13255;13708
32746;34316
32746;32527
11465;10123
11465;11918
29387;15051
29387;30957
29387;28720
15051;13708
15051;14608
34316;35213
34316;33873
10123;8557
10123;9904
30957;32527
30957;30290
13708;11918
13708;14608
35213;33873
35213;34995
24686;25807
24686;16399
24686;24465
24686;25810
32527;33873
32527;31859
32527;32757
8557;8563
25807;27151
25807;25810
25807;26930
11918;9904
11918;12818
27151;28720
27151;26930
27151;28275
16399;14608
28720;30290
28720;28275
28720;29172
33873;34995
33873;32757
33873;34327
14608;12818
30290;31859
30290;29172
30290;30742
24465;25810
9904;8563
9904;10133
25810;26930
34995;34327
34995;35225
26930;28275
31859;32757
31859;30742
31859;32087
12818;10133
28275;29172
8563;8568
29172;30742
32757;34327
32757;32087
32757;33881
30742;32087
34327;35225
34327;33881
34327;35004
34327;33660
10133;8568
32087;33881
35225;33881
35225;35004
35225;34558
35225;35231
33881;35004
33881;33660
33881;34558
35004;34558
35004;35231
27387;29405
27387;11711
33660;34558
33660;32993
29405;30974
34558;35231
34558;34338
30974;32993
35231;34338
35231;35236
11711;10369
32993;34338
34338;35236
34338;33895
15073;13283
15073;15974
15073;33895
10369;8579
10369;10374
13283;14183
13283;10374
35236;35017
8579;8585
17541;15974
17541;18218
17541;34125
15974;14183
15974;16651
15974;15084
33895;35017
33895;34125
14183;12617
14183;15084
14183;13965
10374;8585
10374;10827
35017;34125
35017;35247
12617;10827
12617;12175
19114;18218
19114;28524
19114;18671
8585;8814
18218;16651
18218;18671
28524;30093
28524;27857
16651;15084
16651;17104
34125;35247
34125;33009
34125;33906
10827;8814
10827;10832
15084;13965
15084;15313
30093;31663
30093;30098
13965;12175
13965;13970
31663;33009
31663;31444
35247;35028
12175;10832
12175;12403
18671;27857
18671;17104
18671;19124
18671;18228
8814;8819
33009;33906
33009;33238
27857;30098
27857;27862
17104;15313
17104;18228
17104;16885
10832;8819
10832;10614
33906;35028
33906;33238
15313;13970
15313;15766
30098;31444
30098;30328
13970;12403
13970;14647
13970;13304
35028;34809
31444;33238
31444;31674
19124;18228
19124;27862
12403;10614
12403;13304
12403;11737
8819;8601
18228;16885
33238;34809
33238;33019
27862;30328
16885;15766
15766;14647
10614;8601
10614;11737
10614;10395
30328;31674
14647;13304
34809;34141
34809;35039
13304;11737
31674;33019
31674;31006
8601;8382
33019;34141
33019;33249
11737;10395
34141;35039
34141;33249
10395;8382
31006;33249
31006;9059
35039;35044
8382;9059
33249;35044
33249;33478
35044;34825
9059;10182
9059;8840
11972;33478
11972;10182
33478;34825
10182;8840
18923;17355
18923;29678
17355;16236
16236;14669
14669;13774
29678;30799
29678;29009
29678;29681
23630;24974
24974;26095
13774;12879
26095;27888
30799;32369
30799;29681
30799;31475
27888;29009
12879;11536
32369;33490
32369;31475
32369;32375
29009;29681
29681;31475
11536;9747
33490;34836
33490;33494
33490;34167
31475;33494
31475;32375
31475;30584
34836;33494
34836;34167
34836;35289
9747;8405
33494;34167
33494;32375
33494;33721
33494;33500
34167;33721
34167;35289
34167;35067
34167;33500
32375;33721
32375;32154
33721;35067
33721;33500
35289;35067
35289;34846
30584;32154
32154;33500
35067;34846
33500;34846
21406;20286
21406;30819
20286;18495
18495;15808
15808;14017
23650;25218
25218;26339
14017;12675
26339;27907
30819;31940
30819;29701
30819;31270
27907;29028
12675;11332
31940;33061
31940;31270
31940;31943
29028;29701
29701;31270
33061;34407
33061;31943
33061;33738
11332;9990
31270;31943
34407;33738
34407;35305
34407;35308
34407;33741
31943;33738
31943;31949
9990;8648
33738;35308
33738;33741
33738;33071
35305;35308
35305;35087
35308;35087
35308;35090
33741;35087
33741;33071
33741;34193
31949;33071
35087;34193
35087;35090
33071;34193
34193;35090
14708;12694
14708;32184
23669;25238
25238;26358
26358;28151
28151;29496
12694;11128
32184;33754
32184;31290
32184;31963
29496;31290
33754;35100
33754;33757
11128;9562
31290;31963
31963;33757
9562;8444
35100;33757
35100;35328
35100;34209
35100;35107
33757;35328
33757;34209
33757;33091
35328;34209
35328;35107
35328;34212
35328;35110
34209;35107
34209;33091
34209;34212
35107;34212
35107;35110
33091;34212
34212;35110
27048;29513
27048;12491
29513;32429
32429;34896
12491;9583
