19736;21304
19736;20408
19736;19517
19736;20189
21304;20408
21304;21976
21304;21309
21304;22429
21304;22429
20408;24216
20408;19517
20408;20189
20408;21309
24216;21976
24216;24221
24216;24893
21976;21309
21976;22429
21976;22429
6301;8765
6301;6753
8765;11453
8765;9665
11453;14141
14141;15933
14141;13249
15933;18397
15933;15489
18397;18173
18397;19517
18397;17729
18397;19073
18173;19517
18173;17729
18173;19073
19517;20189
19517;19073
19517;20193
19517;20417
20189;21309
20189;20193
20189;20417
20189;21089
21309;22429
21309;22429
21309;20417
21309;21985
21309;22209
21309;21089
22429;22429
22429;21985
22429;22209
22429;24221
22429;21985
22429;22209
24221;24893
24221;23777
24893;26461
24893;23777
26461;28029
26461;26017
26461;27137
28029;27137
6753;9665
6753;6309
9665;13249
9665;10341
13249;15489
13249;12133
15489;17729
15489;15045
17729;19073
17729;17733
19073;20193
19073;20417
19073;19973
20193;20417
20193;21089
20193;19973
20417;21985
20417;21089
20417;19973
21985;22209
21985;21089
21985;21765
22209;23777
22209;21089
22209;21765
23777;21089
21089;26017
21089;19973
21089;21765
26017;27137
6309;8101
6309;6761
8101;10341
8101;9001
10341;12133
10341;10793
12133;15045
12133;13257
15045;17733
15045;15497
17733;19973
17733;17737
19973;21765
19973;19305
19973;19977
19973;20649
21765;20649
21765;22217
21765;22217
21765;21097
6761;9001
6761;6318
6761;7886
9001;10793
9001;9902
10793;13257
10793;9902
13257;15497
13257;13262
15497;17737
15497;15502
17737;19305
17737;17070
17737;18414
19305;19977
19305;20649
19305;18414
19305;18862
19305;19982
19977;20649
19977;21097
19977;19982
19977;21102
20649;22217
20649;22217
20649;21097
20649;19982
20649;21102
20649;21326
22217;22217
22217;23337
22217;21097
22217;21326
22217;23342
22217;22894
22217;23337
22217;21097
22217;21326
22217;22894
23337;21097
23337;24457
23337;23342
23337;22894
23337;24238
21097;24457
21097;21102
21097;21326
24457;26025
24457;24238
24457;25134
26025;27369
26025;25134
26025;26926
27369;28937
27369;26926
6318;7886
6318;6322
7886;9902
7886;8338
9902;13262
9902;10130
13262;15502
13262;13490
15502;17070
15502;15058
17070;18414
17070;17522
18414;18862
18414;17522
18862;19982
18862;19538
19982;21102
19982;21326
19982;19986
19982;19538
19982;20658
21102;21326
21102;19986
21102;20658
21102;21778
21102;22226
21102;21778
21326;23342
21326;20658
21326;21778
21326;22226
21326;21778
23342;22894
23342;24238
23342;23794
22894;24238
22894;21778
22894;22226
22894;23794
22894;21778
24238;25134
24238;23794
25134;26926
6322;8338
6322;5878
8338;10130
8338;7670
10130;13490
10130;9910
13490;15058
13490;12598
13490;13942
15058;17522
15058;15958
17522;19986
19986;19538
19986;20658
19986;19094
19538;20658
19538;19094
20658;21778
20658;22226
20658;21778
21778;22226
21778;21778
22226;23794
22226;21778
23794;21778
5878;7670
7670;9910
9910;12598
12598;13942
13942;15958
15958;19094
6334;8126
6334;6339
8126;9246
9246;11486
9246;9475
11486;13726
11486;11491
13726;15742
13726;13283
15742;17534
15742;15075
17534;18878
17534;18211
18878;19326
18878;18211
18878;19779
19326;21342
19326;19779
21342;20894
21342;20675
21342;21571
21342;22467
21342;21571
20894;20675
20894;21571
20894;21571
6339;9475
6339;6791
9475;11491
9475;9479
11491;13283
11491;11495
13283;15075
13283;13735
15075;18211
15075;15975
18211;19779
18211;17543
19779;20675
19779;19335
19779;20231
20675;21571
20675;21571
20675;20231
20675;21127
21571;22467
21571;21571
21571;21127
21571;22023
21571;22471
22467;22915
22467;21571
22467;22023
22467;22471
22915;24483
22915;21571
22915;22023
22915;22471
22915;23815
22915;24263
24483;21571
24483;25827
24483;23815
24483;24263
21571;25827
21571;21127
21571;22023
21571;22471
25827;27619
25827;25831
27619;29859
27619;27399
29859;30755
29859;29191
29859;30311
30755;30311
6791;9479
6791;6795
9479;11495
9479;9259
11495;13735
11495;11947
13735;15975
13735;14187
15975;17543
15975;15755
17543;19335
17543;17547
19335;20231
19335;19339
19335;20235
20231;21127
20231;19339
20231;20235
20231;21131
21127;22023
21127;22471
21127;20235
21127;21131
21127;21579
21127;21803
22023;22471
22023;21131
22023;21579
22023;22699
22023;22923
22023;21803
22471;23815
22471;21579
22471;22699
22471;22923
22471;21803
23815;24263
23815;22699
23815;22923
23815;24491
24263;25831
24263;24491
25831;27399
25831;26059
27399;29191
27399;27627
29191;30311
29191;29195
29191;30315
30311;30315
30311;31211
6795;9259
6795;6351
9259;11947
9259;9263
11947;14187
11947;10831
14187;15755
14187;13519
15755;17547
15755;15983
17547;19339
19339;20235
20235;21131
20235;21579
20235;21803
21131;21579
21131;21803
21579;22699
21579;22923
21579;21803
22699;22923
22699;21803
22923;24491
22923;21803
24491;21803
21803;26059
26059;27627
27627;29195
27627;27631
29195;30315
29195;29871
30315;31211
30315;29871
30315;31439
31211;31439
31211;32335
6351;7919
7919;9263
9263;10831
10831;13519
13519;15983
15983;27631
27631;29871
29871;31439
31439;32335
6360;7928
6360;6812
7928;28088
7928;8828
28088;29656
28088;28540
29656;31224
29656;28540
29656;30108
31224;32344
31224;30108
31224;31452
32344;31452
32344;32572
6812;8828
6812;6368
8828;10844
8828;8384
10844;12412
12412;28540
28540;30108
30108;31452
30108;30784
31452;32572
31452;30784
32572;32576
6368;8384
6368;6372
8384;30784
8384;7940
8384;9060
30784;32576
30784;29668
30784;31236
32576;32804
6372;7940
6372;6377
7940;9060
7940;8841
9060;11300
9060;8841
11300;12420
11300;10857
12420;29668
12420;12873
29668;31236
29668;28553
29668;29897
31236;32804
31236;31689
32804;31689
32804;33257
6377;8841
6377;6381
8841;10857
8841;9069
10857;12873
10857;11533
12873;14889
12873;13997
14889;16905
14889;13997
16905;18697
16905;16461
18697;20713
18697;18477
20713;21161
20713;20269
20713;20269
21161;25641
21161;20269
21161;20269
21161;22285
25641;26761
25641;24973
25641;26317
26761;28553
26761;26317
26761;27885
28553;29897
28553;27885
28553;29229
29897;31689
29897;29229
31689;33257
31689;31245
33257;33037
33257;33933
6381;9069
6381;6609
9069;11533
9069;8625
11533;13997
11533;11537
13997;16461
13997;13553
16461;18477
16461;15569
16461;17585
18477;20269
18477;17585
18477;19601
20269;20269
20269;19601
20269;22285
20269;19601
22285;24973
24973;26317
26317;27885
27885;29229
29229;31245
31245;33037
33037;33933
6609;8625
6609;6165
8625;10417
8625;7957
10417;11537
10417;9973
11537;13553
11537;11989
13553;15569
13553;14005
15569;17585
15569;16021
17585;19601
6165;7957
6165;6617
7957;9973
7957;8633
9973;11989
9973;9977
11989;14005
11989;11769
14005;16021
14005;13785
16021;22517
16021;15801
22517;23861
23861;25653
25653;27669
27669;29685
29685;31253
31253;33045
31253;32377
33045;34389
33045;32377
33045;33721
34389;33721
34389;34617
6617;8633
6617;6174
6617;7742
8633;9977
8633;7742
9977;11769
9977;9982
11769;13785
11769;11550
13785;15801
15801;17145
17145;19609
19609;32377
32377;33721
32377;32382
33721;34617
33721;32382
33721;34174
34617;34174
6174;7742
6174;6178
7742;9982
7742;7522
9982;11550
11550;28126
28126;29694
28126;28130
29694;31038
29694;29922
31038;32382
31038;31266
32382;34174
34174;33730
34174;35074
6178;7522
6178;6182
7522;25442
7522;7750
25442;28130
25442;26342
28130;29922
28130;28134
29922;31266
29922;29702
31266;33730
31266;31942
33730;35074
33730;33510
35074;35078
6182;7750
6182;6634
7750;9990
7750;6634
7750;8426
9990;11334
9990;9994
11334;22534
22534;24102
22534;22314
24102;26342
24102;24106
26342;28134
26342;25450
28134;29702
28134;27914
29702;31942
29702;29706
31942;33510
31942;31050
31942;32842
33510;35078
33510;32842
33510;34410
35078;34410
35078;35530
6634;8426
8426;9994
9994;22314
22314;24106
24106;25450
25450;27914
27914;29706
29706;31050
31050;32842
32842;34410
34410;35530
