21775;22223
21775;21103
21775;22671
21775;20655
21775;23119
21775;21776
21775;22224
21775;21328
21775;22672
21775;20880
21775;22896
21775;20432
22223;21103
22223;22671
22223;23119
22223;23567
22223;21776
22223;22224
22223;21328
22223;22672
22223;20880
22223;22896
22223;23568
22223;22452
21103;22671
21103;20655
21103;19983
21103;21776
21103;22224
21103;21328
21103;22672
21103;20880
21103;20432
21103;19984
21103;19760
22671;23119
22671;23567
22671;24239
22671;21776
22671;22224
22671;21328
22671;22672
22671;22896
22671;23568
22671;24016
22671;22452
20655;19983
20655;19311
20655;21776
20655;21328
20655;20880
20655;20432
20655;19984
20655;19760
20655;19312
20655;19988
23119;23567
23119;24239
23119;24687
23119;21776
23119;22224
23119;22672
23119;22896
23119;23568
23119;24016
23119;24240
23119;22452
19983;19311
19983;18639
19983;21328
19983;20880
19983;20432
19983;19984
19983;19760
19983;19312
19983;18864
19983;18416
19983;19988
23567;24239
23567;24687
23567;25135
23567;22224
23567;22672
23567;22896
23567;23568
23567;24016
23567;24240
23567;24688
23567;25136
24239;24687
24239;25135
24239;22896
24239;23568
24239;24016
24239;24240
24239;24688
24239;25136
24239;25585
24239;24469
19311;18639
19311;18191
19311;20432
19311;19984
19311;19760
19311;19312
19311;18864
19311;18416
19311;17968
19311;19988
24687;25135
24687;25807
24687;23568
24687;24016
24687;24240
24687;24688
24687;25136
24687;25585
24687;26033
24687;24469
18639;18191
18639;17743
18639;17296
18639;19984
18639;19760
18639;19312
18639;18864
18639;18416
18639;17968
18639;18421
25135;25807
25135;26480
25135;24016
25135;24240
25135;24688
25135;25136
25135;25585
25135;26033
25135;26481
25135;24469
18191;17743
18191;17296
18191;16624
18191;19312
18191;18864
18191;18416
18191;17968
18191;17073
18191;18421
25807;26480
25807;26928
25807;24240
25807;24688
25807;25136
25807;25585
25807;26033
25807;26481
25807;26929
17743;17296
17743;16624
17743;16176
17743;18864
17743;18416
17743;17968
17743;17073
17743;16849
17743;18421
17296;16624
17296;16176
17296;18416
17296;15728
17296;17968
17296;17073
17296;16849
17296;16177
17296;16630
26480;26928
26480;27376
26480;25136
26480;25585
26480;27824
26480;26033
26480;26481
26480;26929
26480;27377
26480;26709
21776;22224
21776;21328
21776;22672
21776;20880
21776;22896
21776;20432
21776;22452
22224;21328
22224;22672
22224;20880
22224;22896
22224;23568
22224;22452
21328;22672
21328;20880
21328;20432
21328;19984
22672;22896
22672;23568
22672;24016
22672;22452
20880;20432
20880;19984
20880;19760
20880;19988
22896;23568
22896;24016
22896;24240
22896;22452
20432;19984
20432;19760
20432;19312
20432;19988
16624;16176
16624;15728
16624;17968
16624;17073
16624;16849
16624;16177
16624;15506
16624;16630
23568;24016
23568;24240
23568;24688
23568;25136
23568;22452
23568;24469
26928;27376
26928;25585
26928;27824
26928;26033
26928;28273
26928;26481
26928;26929
26928;27377
26928;27826
26928;26709
19984;19760
19984;19312
19984;18864
19984;19988
19760;19312
19760;18864
19760;18416
19760;19988
24016;24240
24016;24688
24016;25136
24016;24469
19312;18864
19312;18416
19312;17968
19312;19988
19312;18421
24240;24688
24240;25136
24240;25585
24240;24469
16176;15728
16176;17073
16176;15057
16176;16849
16176;16177
16176;15506
16176;15058
16176;16630
18864;18416
18864;17968
18864;19988
18864;18421
27376;27824
27376;26033
27376;28273
27376;26481
27376;26929
27376;28945
27376;27377
27376;27826
27376;28498
27376;28722
27376;26709
24688;25136
24688;25585
24688;26033
24688;24469
25136;25585
25136;26033
25136;26481
25136;24469
18416;17968
18416;17073
18416;18421
15728;17073
15728;15057
15728;16849
15728;14385
15728;16177
15728;15506
15728;15058
15728;14610
15728;16630
25585;26033
25585;26481
25585;26929
25585;24469
25585;26709
27824;28273
27824;26481
27824;26929
27824;28945
27824;27377
27824;29393
27824;27826
27824;28498
27824;28722
17968;17073
17968;16849
17968;18421
26033;26481
26033;26929
26033;26709
28273;26929
28273;28945
28273;27377
28273;29393
28273;27826
28273;28498
28273;28722
28273;29395
28273;29843
28273;28727
26481;26929
26481;27377
26481;27826
26481;26709
17073;16849
17073;16177
17073;16630
15057;14385
15057;16177
15057;15506
15057;13938
15057;15058
15057;14610
15057;14162
15057;13939
15057;14615
16849;16177
16849;15506
16849;16630
26929;27377
26929;27826
26929;26709
28945;27377
28945;29393
28945;27826
28945;28498
28945;29842
28945;28722
28945;29395
28945;29843
28945;28727
14385;15506
14385;13938
14385;15058
14385;13266
14385;14610
14385;14162
14385;13939
14385;13491
14385;13043
14385;14615
27377;27826
27377;28498
27377;28722
27377;26709
16177;15506
16177;15058
16177;14610
16177;16630
29393;27826
29393;28498
29393;29842
29393;28722
29393;30290
29393;29395
29393;29843
29393;30291
29393;28727
27826;28498
27826;28722
27826;29395
27826;28727
15506;15058
15506;14610
15506;14162
15506;16630
15506;14615
13938;15058
13938;13266
13938;14610
13938;14162
13938;12818
13938;13939
13938;13491
13938;13043
13938;12820
13938;14615
28498;29842
28498;28722
28498;29395
28498;29843
28498;28727
29842;28722
29842;30290
29842;29395
29842;30963
29842;29843
29842;30291
29842;30296
15058;14610
15058;14162
15058;13939
15058;14615
28722;29395
28722;29843
28722;28727
13266;14610
13266;14162
13266;12818
13266;13939
13266;12371
13266;13491
13266;13043
13266;12820
13266;12372
13266;12824
14610;14162
14610;13939
14610;13491
14610;14615
30290;29395
30290;30963
30290;29843
30290;31411
30290;30291
30290;31412
30290;30296
29395;30963
29395;29843
29395;30291
29395;28727
14162;12818
14162;13939
14162;13491
14162;13043
14162;14615
12818;13939
12818;12371
12818;13491
12818;13043
12818;11699
12818;12820
12818;12372
12818;11701
12818;12824
30963;29843
30963;31411
30963;30291
30963;32084
30963;31412
30963;31861
30963;32085
30963;30296
13939;13491
13939;13043
13939;12820
13939;14615
13939;12824
29843;30291
29843;28727
29843;30296
12371;13491
12371;13043
12371;11699
12371;12820
12371;11252
12371;12372
12371;11701
12371;11253
12371;12824
22452;24469
22452;19988
13491;13043
13491;12820
13491;12372
13491;14615
13491;12824
31411;30291
31411;32084
31411;31412
31411;32532
31411;31861
31411;32085
30291;31412
30291;30296
24469;26709
19988;18421
13043;11699
13043;12820
13043;12372
13043;11701
13043;12824
11699;12820
11699;11252
11699;12372
11699;11701
11699;10804
11699;11253
11699;10806
26709;28727
26709;26939
18421;16630
18421;19099
12820;11252
12820;12372
12820;11701
12820;11253
12820;12824
32084;31412
32084;32532
32084;31861
32084;32981
32084;32085
32084;32982
32084;33206
11252;12372
11252;11701
11252;10804
11252;10357
11252;11253
11252;10806
11252;10134
12372;11701
12372;11253
12372;12824
31412;32532
31412;31861
31412;32085
31412;30296
32532;31861
32532;32981
32532;32085
32532;33654
32532;32982
32532;33206
32532;33655
11701;10804
11701;10357
11701;11253
11701;10806
11701;12824
10804;10357
10804;11253
10804;10806
10804;9686
10804;10134
10804;9687
31861;32981
31861;32085
31861;32982
31861;33206
28727;30296
28727;28508
16630;14615
16630;16635
32981;32085
32981;33654
32981;32982
32981;34102
32981;33206
32981;33655
32981;34103
32085;33654
32085;32982
32085;33206
10357;11253
10357;10806
10357;9686
10357;10134
10357;9015
10357;9687
11253;10806
11253;10134
33654;32982
33654;34102
33654;33206
33654;33655
33654;34551
33654;34103
33654;34776
10806;9686
10806;10134
10806;9687
32982;34102
32982;33206
32982;33655
32982;34103
30296;30302
14615;12824
14615;14621
9686;10134
9686;9015
9686;9687
9686;8567
9686;8345
34102;33206
34102;33655
34102;34551
34102;34103
34102;35000
34102;34776
34102;35001
33206;33655
33206;34551
33206;34103
33206;34776
10134;9015
10134;9687
9015;9687
9015;8567
9015;8120
9015;8345
9015;7897
33655;34551
33655;34103
33655;35000
33655;34776
33655;35001
34551;34103
34551;35000
34551;34776
34551;35672
34551;35001
34551;35449
9687;8567
9687;8345
34103;35000
34103;34776
34103;35672
34103;35001
34103;35449
12824;12382
8567;8120
8567;7449
8567;8345
8567;7897
8567;7674
35000;34776
35000;35672
35000;35001
35000;36121
35000;35449
35000;36122
35000;36347
34776;35672
34776;35001
34776;36121
34776;35449
34776;36122
8120;7449
8120;8345
8120;7897
8120;7002
8120;7674
8120;6778
8120;7003
8120;6779
35672;35001
35672;36121
35672;35449
35672;36794
35672;36122
35672;36347
35672;36796
35001;36121
35001;35449
35001;36122
35001;36347
7449;8345
7449;7897
7449;7002
7449;7674
7449;6778
7449;7003
7449;6779
8345;7897
8345;7002
8345;7674
8345;7003
36121;35449
36121;36794
36121;36122
36121;36347
36121;36796
23578;21114
23578;25371
23578;22912
21114;19099
35449;36794
35449;36122
35449;36347
35449;36796
7897;7002
7897;7674
7897;6778
7897;7003
7897;6779
25371;26939
25371;25377
7002;7674
7002;6778
7002;7003
7002;6779
19099;16635
36794;36122
36794;36347
36794;36796
36122;36347
36122;36796
26939;28508
26939;26945
7674;6778
7674;7003
7674;6779
36347;36796
6778;7003
6778;6779
7003;6779
28508;30302
16635;14621
16635;16641
30302;31871
14621;12382
31871;33665
12382;9921
22912;20448
22912;25377
22912;22021
22912;23813
20448;18432
20448;20453
25377;26945
25377;25382
18432;16641
18432;18438
26945;26951
16641;16646
22021;23813
22021;20453
22021;21802
22021;22250
22021;21130
22021;22698
23813;25382
23813;22698
23813;23370
23813;23818
23813;24490
23813;24714
20453;18438
20453;21130
20453;20458
20453;19786
25382;26951
25382;24490
25382;24714
25382;25162
