19290;20635
19290;18173
19290;18845
19290;19742
19290;20414
19290;21310
20635;21979
20635;18173
20635;18845
20635;19742
20635;20414
20635;21310
20635;22207
20635;21761
21979;23324
21979;19742
21979;20414
21979;21310
21979;22207
21979;23103
21979;23775
21979;21761
21979;22658
21979;23554
21979;21765
21979;22661
23324;24893
23324;25789
23324;21310
23324;22207
23324;23103
23324;23775
23324;21761
23324;22658
23324;23554
23324;24675
23324;21765
23324;22661
23324;23333
23324;24230
18173;18845
18173;19742
18173;20414
24893;25789
24893;23103
24893;23775
24893;23554
24893;24675
24893;25571
24893;24230
24893;25126
24893;25574
18845;19742
18845;20414
18845;21310
18845;20199
19742;20414
19742;21310
19742;22207
19742;21761
19742;20199
19742;20871
25789;23775
25789;23554
25789;24675
25789;25571
25789;25126
25789;25574
20414;21310
20414;22207
20414;21761
20414;22658
20414;21765
20414;20199
20414;20871
21310;22207
21310;23103
21310;23775
21310;21761
21310;22658
21310;23554
21310;21765
21310;22661
21310;20199
21310;20871
21310;21767
22207;23103
22207;23775
22207;21761
22207;22658
22207;23554
22207;24675
22207;21765
22207;22661
22207;23333
22207;24230
22207;20871
22207;21767
22207;23336
23103;23775
23103;21761
23103;22658
23103;23554
23103;24675
23103;21765
23103;22661
23103;23333
23103;24230
23103;25126
23103;21767
23103;23336
23103;24008
23775;21761
23775;22658
23775;23554
23775;24675
23775;25571
23775;21765
23775;22661
23775;23333
23775;24230
23775;25126
23775;25574
23775;23336
23775;24008
21761;22658
21761;23554
21761;21765
21761;22661
21761;23333
21761;20199
21761;20871
21761;21767
21761;23336
22658;23554
22658;24675
22658;21765
22658;22661
22658;23333
22658;24230
22658;20871
22658;21767
22658;23336
22658;24008
23554;24675
23554;25571
23554;21765
23554;22661
23554;23333
23554;24230
23554;25126
23554;25574
23554;21767
23554;23336
23554;24008
23554;25129
24675;25571
24675;22661
24675;23333
24675;24230
24675;25126
24675;25574
24675;23336
24675;24008
24675;25129
24675;26025
25571;23333
25571;24230
25571;25126
25571;25574
25571;24008
25571;25129
25571;26025
25571;26922
21765;22661
21765;23333
21765;24230
21765;20199
21765;20871
21765;21767
21765;23336
21765;24008
21765;20205
21765;20877
21765;21773
22661;23333
22661;24230
22661;25126
22661;20871
22661;21767
22661;23336
22661;24008
22661;20877
22661;21773
23333;24230
23333;25126
23333;25574
23333;20871
23333;21767
23333;23336
23333;24008
23333;25129
23333;21773
24230;25126
24230;25574
24230;21767
24230;23336
24230;24008
24230;25129
24230;26025
25126;25574
25126;23336
25126;24008
25126;25129
25126;26025
25126;26922
25574;23336
25574;24008
25574;25129
25574;26025
25574;26922
20199;20871
20199;21767
20199;18412
20199;19308
20199;20205
20199;20877
20199;21773
20871;21767
20871;23336
20871;19308
20871;20205
20871;20877
20871;21773
21767;23336
21767;24008
21767;20205
21767;20877
21767;21773
23336;24008
23336;25129
23336;21773
24008;25129
24008;26025
24008;21773
25129;26025
25129;26922
25129;26034
26025;26922
26025;26034
26025;26931
26922;26034
26922;26931
26922;27827
18412;19308
18412;20205
18412;18418
18412;18866
18412;18870
19308;20205
19308;20877
19308;18418
19308;18866
19308;18870
20205;20877
20205;21773
20205;18418
20205;18866
20205;20439
20877;21773
20877;18866
20877;20439
21773;22008
18418;18866
18418;18870
18418;20439
18418;17978
18418;18875
18866;24020
18866;18870
18866;20439
18866;17978
18866;18875
26034;26931
26034;27827
26034;28499
26034;24020
26034;25141
26034;26261
26034;27158
26034;28278
26034;25593
26034;27610
26931;27827
26931;28499
26931;25141
26931;26261
26931;27158
26931;28278
26931;25593
26931;27610
27827;28499
27827;26261
27827;27158
27827;28278
27827;27610
28499;26261
28499;27158
28499;28278
28499;27610
24020;25141
24020;26261
24020;22008
24020;23576
24020;25593
18870;20439
18870;17978
18870;18875
18870;17982
18870;18878
18870;19774
18870;20447
18870;18209
18870;19105
25141;26261
25141;27158
25141;23576
25141;25593
26261;27158
26261;28278
26261;25593
26261;27610
27158;28278
27158;25593
27158;27610
20439;22008
20439;18875
20439;18878
20439;19774
20439;20447
20439;19777
28278;27610
22008;23576
22008;20447
23576;25593
25593;27610
25593;25601
25593;26273
25593;26946
25593;25604
27610;25601
27610;26273
27610;26946
27610;27618
27610;28290
27610;26724
27610;27621
27610;28069
17978;18875
17978;17982
17978;18878
17978;19774
17978;17536
17978;18209
17978;19105
17978;19777
17978;17539
17978;18436
18875;17982
18875;18878
18875;19774
18875;20447
18875;17536
18875;18209
18875;19105
18875;19777
18875;17539
18875;18436
17982;18878
17982;19774
17982;20447
17982;17536
17982;18209
17982;19105
17982;19777
17982;17539
17982;18436
17982;17542
17982;18439
18878;19774
18878;20447
18878;17536
18878;18209
18878;19105
18878;19777
18878;17539
18878;18436
18878;17542
18878;18439
18878;19559
19774;20447
19774;17536
19774;18209
19774;19105
19774;19777
19774;17539
19774;18436
19774;18439
19774;19559
19774;20456
20447;18209
20447;19105
20447;25601
20447;19777
20447;18436
20447;19559
20447;20456
20447;21352
17536;18209
17536;19105
17536;19777
17536;17539
17536;18436
17536;17542
17536;18439
17536;17321
17536;17994
17536;18666
18209;19105
18209;19777
18209;17539
18209;18436
18209;17542
18209;18439
18209;19559
18209;17321
18209;17994
18209;18666
18209;19338
19105;19777
19105;17539
19105;18436
19105;17542
19105;18439
19105;19559
19105;20456
19105;17994
19105;18666
19105;19338
19105;19787
25601;26273
25601;26946
25601;27618
25601;25604
25601;26724
25601;27621
25601;26727
26273;26946
26273;27618
26273;28290
26273;25604
26273;26724
26273;27621
26273;28069
26273;26727
26273;27624
19777;17539
19777;18436
19777;25604
19777;18439
19777;19559
19777;20456
19777;21352
19777;18666
19777;19338
19777;19787
26946;27618
26946;28290
26946;25604
26946;26724
26946;27621
26946;28069
26946;26727
26946;27624
27618;28290
27618;25604
27618;26724
27618;27621
27618;28069
27618;26727
27618;27624
28290;26724
28290;27621
28290;28069
28290;26727
28290;27624
17539;18436
17539;17542
17539;18439
17539;19559
17539;17321
17539;17994
17539;18666
17539;19338
17539;17324
17539;18445
18436;17542
18436;18439
18436;19559
18436;26727
18436;20456
18436;17321
18436;17994
18436;18666
18436;19338
18436;19787
18436;17324
18436;18445
18436;19117
25604;26724
25604;27621
25604;28069
25604;26727
25604;27624
25604;25389
25604;26509
26724;27621
26724;28069
26724;26727
26724;27624
26724;25389
26724;26509
26724;27406
27621;28069
27621;26727
27621;27624
27621;26509
27621;27406
28069;26727
28069;27624
28069;27406
17542;18439
17542;19559
17542;17321
17542;17994
17542;18666
17542;19338
17542;19787
17542;17324
17542;18445
17542;19117
17542;17103
17542;17551
18439;19559
18439;20456
18439;17321
18439;17994
18439;18666
18439;19338
18439;19787
18439;17324
18439;18445
18439;19117
18439;20013
18439;17103
18439;17551
19559;20456
19559;21352
19559;17321
19559;17994
19559;18666
19559;19338
19559;19787
19559;18445
19559;19117
19559;20013
19559;20686
26727;27624
26727;25389
26727;26509
26727;27406
26727;26512
26727;27185
26727;27633
20456;21352
20456;18666
20456;19338
20456;19787
20456;18445
20456;19117
20456;20013
20456;20686
27624;26509
27624;27406
27624;26512
27624;27185
27624;27633
21352;19338
21352;19787
21352;19117
21352;20013
21352;20686
17321;17994
17321;18666
17321;19338
17321;17324
17321;18445
17321;19117
17321;17103
17321;17551
17321;17106
17994;18666
17994;19338
17994;19787
17994;17324
17994;18445
17994;19117
17994;20013
17994;17103
17994;17551
17994;17106
18666;19338
18666;19787
18666;17324
18666;18445
18666;19117
18666;20013
18666;20686
18666;17103
18666;17551
18666;17106
19338;19787
19338;17324
19338;18445
19338;19117
19338;20013
19338;20686
19338;17551
19787;18445
19787;25389
19787;19117
19787;20013
19787;20686
17324;18445
17324;19117
17324;17103
17324;17551
17324;17106
17324;16885
17324;17781
17324;18454
18445;19117
18445;20013
18445;20686
18445;17103
18445;17551
18445;17106
18445;16885
18445;17781
18445;18454
25389;26509
25389;27406
25389;26512
25389;27185
25389;27633
25389;27188
25389;23605
25389;24277
25389;25398
25389;26518
19117;20013
19117;20686
19117;17103
19117;17551
19117;17106
19117;17781
19117;18454
26509;27406
26509;26512
26509;27185
26509;27633
26509;27188
26509;25398
26509;26518
26509;27191
20013;20686
20013;18454
27406;26512
27406;27185
27406;27633
27406;27188
27406;26518
27406;27191
20686;26512
20686;21815
17103;17551
17103;17106
17103;16885
17103;17781
17103;18454
17103;16664
17103;17560
17551;17106
17551;27188
17551;16885
17551;17781
17551;18454
17551;16664
17551;17560
17551;18680
26512;27185
26512;27633
26512;27188
26512;24277
26512;25398
26512;26518
26512;27191
26512;25625
26512;26745
26512;27417
27185;27633
27185;27188
27185;25398
27185;26518
27185;27191
27185;25625
27185;26745
27185;27417
27633;27188
27633;26518
27633;27191
27633;26745
27633;27417
17106;22933
17106;16885
17106;17781
17106;18454
17106;16664
17106;17560
17106;18680
17106;16891
27188;25398
27188;26518
27188;27191
27188;25625
27188;26745
27188;27417
27188;26524
27188;27196
22933;23605
22933;24277
22933;21815
22933;22487
22933;23608
22933;24504
22933;22269
22933;23838
16885;17781
16885;18454
16885;16664
16885;17560
16885;18680
16885;16891
16885;18459
16885;16894
16885;17566
23605;24277
23605;25398
23605;21815
23605;22487
23605;23608
23605;24504
23605;25625
23605;22269
23605;23838
23605;25182
17781;18454
17781;16664
17781;17560
17781;18680
17781;16891
17781;18459
17781;19804
17781;16894
17781;17566
24277;25398
24277;26518
24277;22487
24277;23608
24277;24504
24277;25625
24277;26745
24277;23838
24277;25182
18454;21815
18454;16664
18454;17560
18454;18680
18454;16891
18454;18459
18454;19804
18454;16894
18454;17566
18454;19359
25398;26518
25398;27191
25398;23608
25398;24504
25398;25625
25398;26745
25398;27417
25398;26524
25398;27196
25398;23838
25398;25182
25398;26079
26518;27191
26518;24504
26518;25625
26518;26745
26518;27417
26518;26524
26518;27196
26518;25182
26518;26079
26518;26975
27191;25625
27191;26745
27191;27417
27191;26524
27191;27196
27191;26079
27191;26975
21815;22487
21815;23608
21815;19804
21815;20924
21815;22269
21815;23838
21815;21151
21815;22496
22487;23608
22487;24504
22487;20924
22487;22269
22487;23838
22487;21151
22487;22496
16664;17560
16664;18680
16664;16891
16664;18459
16664;16894
16664;17566
16664;16896
23608;24504
23608;25625
23608;22269
23608;23838
23608;25182
23608;22496
23608;24065
17560;18680
17560;16891
17560;18459
17560;19804
17560;16894
17560;17566
17560;19359
17560;16896
17560;18241
24504;25625
24504;26745
24504;26524
24504;23838
24504;25182
24504;26079
24504;24065
24504;25857
18680;16891
18680;18459
18680;19804
18680;26524
18680;16894
18680;17566
18680;19359
18680;18241
18680;19810
25625;26745
25625;27417
25625;26524
25625;27196
25625;23838
25625;25182
25625;26079
25625;26975
25625;24065
25625;25857
25625;26978
26745;27417
26745;26524
26745;27196
26745;25182
26745;26079
26745;26975
26745;25857
26745;26978
27417;26524
27417;27196
27417;26079
27417;26975
27417;25857
27417;26978
16891;18459
16891;16894
16891;17566
16891;16896
16891;18241
16891;16451
16891;17348
18459;19804
18459;20924
18459;16894
18459;17566
18459;19359
18459;16896
18459;18241
18459;19810
18459;17348
18459;18468
18459;19364
19804;20924
19804;22269
19804;17566
19804;19359
19804;21151
19804;18241
19804;19810
19804;21378
19804;18468
19804;19364
19804;20037
19804;20485
26524;27196
26524;25182
26524;26079
26524;26975
26524;25857
26524;26978
26524;25412
26524;26757
27196;25182
27196;26079
27196;26975
27196;25857
27196;26978
27196;26757
20924;22269
20924;19359
20924;21151
20924;22496
20924;19810
20924;21378
20924;19364
20924;20037
20924;20485
20924;21605
20924;22054
22269;23838
22269;21151
22269;22496
22269;24065
22269;21378
22269;23171
22269;24068
22269;20485
22269;21605
22269;22054
22269;23174
16894;17566
16894;16896
16894;18241
16894;16451
16894;17348
16894;18468
16894;16230
16894;16902
16894;18023
23838;25182
23838;26079
23838;22496
23838;24065
23838;25857
23838;23171
23838;24068
23838;25412
23838;23174
23838;24295
23838;25191
17566;19359
17566;16896
17566;18241
17566;19810
17566;16451
17566;17348
17566;18468
17566;19364
17566;16230
17566;16902
17566;18023
17566;18471
25182;26079
25182;26975
25182;24065
25182;25857
25182;26978
25182;23171
25182;24068
25182;25412
25182;26757
25182;24295
25182;25191
19359;21151
19359;18241
19359;19810
19359;21378
19359;17348
19359;18468
19359;19364
19359;20037
19359;20485
19359;18023
19359;18471
19359;19591
19359;20488
26079;26975
26079;24065
26079;25857
26079;26978
26079;24068
26079;25412
26079;26757
26079;25191
26079;26536
26975;25857
26975;26978
26975;25412
26975;26757
26975;25191
26975;26536
21151;22496
21151;19810
21151;21378
21151;23171
21151;19364
21151;20037
21151;20485
21151;21605
21151;22054
21151;19591
21151;20488
21151;21384
22496;24065
22496;21378
22496;23171
22496;24068
22496;20485
22496;21605
22496;22054
22496;23174
22496;24295
22496;21384
22496;22505
16896;18241
16896;16451
16896;17348
16896;18468
16896;16230
16896;16902
16896;18023
16896;18471
24065;25857
24065;23171
24065;24068
24065;25412
24065;22054
24065;23174
24065;24295
24065;25191
24065;22505
18241;19810
18241;16451
18241;17348
18241;18468
18241;19364
18241;20037
18241;20485
18241;16230
18241;16902
18241;18023
18241;18471
18241;19591
25857;26978
25857;24068
25857;25412
25857;26757
25857;24295
25857;25191
25857;26536
19810;21378
19810;18468
19810;19364
19810;20037
19810;20485
19810;21605
19810;22054
19810;18023
19810;18471
19810;19591
19810;20488
19810;21384
26978;25412
26978;26757
26978;25191
26978;26536
21378;23171
21378;19364
21378;20037
21378;20485
21378;21605
21378;22054
21378;23174
21378;19591
21378;20488
21378;21384
21378;22505
16451;17348
16451;18468
16451;16230
16451;16902
16451;18023
16451;18471
23171;24068
23171;25412
23171;21605
23171;22054
23171;23174
23171;24295
23171;25191
23171;21384
23171;22505
23171;22956
23171;23852
23171;24524
17348;18468
17348;19364
17348;16230
17348;16902
17348;18023
17348;18471
17348;19591
24068;25412
24068;22054
24068;23174
24068;24295
24068;25191
24068;22505
24068;22956
24068;23852
24068;24524
24068;25197
25412;26757
25412;23174
25412;24295
25412;25191
25412;26536
25412;23852
25412;24524
25412;25197
25412;26093
25412;26765
18468;19364
18468;20037
18468;20485
18468;16230
18468;16902
18468;18023
18468;18471
18468;19591
18468;20488
19364;20037
19364;20485
19364;21605
19364;16902
19364;18023
19364;18471
19364;19591
19364;20488
19364;21384
26757;24295
26757;25191
26757;26536
26757;25197
26757;26093
26757;26765
20037;20485
20037;21605
20037;22054
20037;18023
20037;18471
20037;19591
20037;20488
20037;21384
20485;21605
20485;22054
20485;18471
20485;19591
20485;20488
20485;21384
20485;22505
21605;22054
21605;23174
21605;19591
21605;20488
21605;21384
21605;22505
21605;22956
22054;23174
22054;24295
22054;20488
22054;21384
22054;22505
22054;22956
22054;23852
16230;16902
16230;18023
16230;18471
16230;16014
16230;16463
16230;17135
23174;24295
23174;25191
23174;21384
23174;22505
23174;22956
23174;23852
23174;24524
23174;25197
16902;18023
16902;18471
16902;16014
16902;16463
16902;17135
24295;25191
24295;26536
24295;22505
24295;22956
24295;23852
24295;24524
24295;25197
24295;26093
18023;18471
18023;19591
18023;16463
18023;17135
18471;19591
18471;20488
18471;17135
25191;26536
25191;22956
25191;23852
25191;24524
25191;25197
25191;26093
25191;26765
19591;20488
19591;21384
26536;24524
26536;25197
26536;26093
26536;26765
20488;21384
20488;22505
21384;22505
21384;22956
22505;22956
22505;23852
22505;24524
22956;23852
22956;24524
22956;25197
23852;24524
23852;25197
23852;26093
24524;25197
24524;26093
24524;26765
24524;25875
25197;26093
25197;26765
25197;25875
25197;26547
26093;26765
26093;25875
26093;26547
26093;26104
26765;25875
26765;26547
26765;26104
16014;16463
16014;17135
16014;16019
16014;16471
16463;17135
16463;16019
16463;16471
16463;17591
16463;16474
17135;25875
17135;16019
17135;16471
17135;17591
17135;18488
17135;16474
17135;17146
25875;26547
25875;26104
25875;25437
16019;16471
16019;17591
16019;26104
16019;16474
16019;17146
16019;16476
26547;26104
16471;17591
16471;18488
16471;16474
16471;17146
16471;16476
16471;17821
16471;16255
16471;17376
17591;18488
17591;19608
17591;16474
17591;17146
17591;16476
17591;17821
17591;19166
17591;16255
17591;17376
17591;18720
18488;19608
18488;20504
18488;16474
18488;17146
18488;16476
18488;17821
18488;19166
18488;20510
18488;17376
18488;18720
26104;23869
26104;24765
26104;25437
26104;24544
26104;25216
19608;20504
19608;17821
19608;19166
19608;20510
19608;21631
19608;18720
19608;19841
20504;19166
20504;20510
20504;21631
20504;19841
20504;21409
16474;17146
16474;16476
16474;17821
16474;16255
16474;17376
16474;16034
16474;16930
17146;16476
17146;22972
17146;17821
17146;19166
17146;16255
17146;17376
17146;18720
17146;16034
17146;16930
16476;17821
16476;16255
16476;17376
16476;18720
16476;16034
16476;16930
16476;15813
16476;16485
22972;23869
22972;24765
22972;25437
22972;21631
22972;22527
22972;23648
22972;24544
22972;25216
22972;21409
22972;22530
22972;23426
22972;22309
22972;23205
22972;23877
23869;24765
23869;25437
23869;21631
23869;22527
23869;23648
23869;24544
23869;25216
23869;22530
23869;23426
23869;22309
23869;23205
23869;23877
23869;24774
24765;25437
24765;22527
24765;23648
24765;24544
24765;25216
24765;22530
24765;23426
24765;23205
24765;23877
24765;24774
17821;19166
17821;16255
17821;17376
17821;18720
17821;19841
17821;16034
17821;16930
17821;16485
19166;20510
19166;21631
19166;17376
19166;18720
19166;19841
19166;21409
25437;23648
25437;24544
25437;25216
25437;23426
25437;23877
25437;24774
20510;21631
20510;22527
20510;18720
20510;19841
20510;21409
20510;22530
20510;22309
21631;22527
21631;23648
21631;19841
21631;21409
21631;22530
