16826;20411
20411;24892
17063;19304
17063;17069
19304;21096
19304;19758
21096;22888
22888;25129
22888;22446
25129;26921
25129;24687
26921;26479
26921;33008
17069;19758
17069;17524
19758;22446
19758;20212
22446;24687
22446;22004
24687;26479
24687;24693
26479;26933
26479;31216
12819;15059
15059;17524
17524;20212
20212;22004
22004;24693
24693;26933
26933;29423
30070;29423
8127;9919
9919;11711
11711;14624
14624;15968
15968;18657
18657;20449
20449;22689
20449;20007
22689;24034
22689;22248
24034;24488
24034;25839
26274;27618
26274;26728
26274;25839
8805;17767
17767;20007
17767;17549
20007;22248
20007;20238
22248;24488
22248;22030
24488;26728
24488;24718
26728;28521
26728;26735
28521;31209
28521;28527
31209;33450
31209;31216
33450;35466
35466;34800
13965;14417
13965;14865
13965;10187
13965;30351
14417;14865
14417;15757
14865;15757
14865;16209
15757;16209
15757;16657
16209;16657
16657;17549
17549;18445
17549;12191
17549;32803
18445;19341
19341;20238
20238;21134
20238;12850
21134;22030
22030;22926
22926;23822
23822;24718
24718;25839
25839;26735
26735;27631
27631;28527
28527;29423
29423;30319
7921;9714
30319;31216
31216;32112
9714;11506
32112;33008
11506;12850
33008;34128
34128;34800
34800;35696
8600;19578
8600;8606
19578;21819
21819;24731
24731;26972
26972;28764
28764;31452
31452;33245
33245;35037
33245;32803
35037;35043
8606;10399
10399;12191
32803;35043
7947;10187
7947;8401
10187;10417
30351;32143
32143;34384
32143;31701
34384;34390
8401;10417
10417;12210
12210;31701
31701;34390
8186;11546
11546;25661
25661;29918
29918;33502
7522;9762
7522;7080
9762;12003
12003;13795
13795;30598
30598;32615
30598;29932
32615;34407
34407;34861
7080;8872
7080;6862
8872;11113
8872;9103
11113;12905
12905;29932
29932;31725
31725;33517
33517;34861
34861;34644
6862;9103
6862;6869
9103;30835
30835;32851
32851;34644
6869;8661
6869;6875
8661;11350
8661;9115
11350;13142
13142;15383
13142;12476
15383;17175
6875;9115
9115;12476
12476;23678
23678;26367
26367;28607
28607;31296
28607;28613
31296;33088
31296;30854
33088;34432
33088;33094
7553;28613
28613;30854
30854;33094
