26681;28250
26681;7201
28250;29819
29819;30940
30940;32958
32958;34752
34752;36546
36546;37443
7201;6083
11463;7883
21551;21999
21551;22671
21551;20879
21551;20207
21551;21776
21551;22224
21551;21328
21551;22448
21551;20880
21551;22896
21551;20432
21551;22004
21999;22671
21999;20879
21999;23119
21999;21776
21999;22224
21999;21328
21999;22448
21999;20880
21999;22896
21999;23568
21999;22004
22671;23119
22671;23567
22671;21776
22671;22224
22671;21328
22671;22448
22671;22896
22671;23568
22671;23792
22671;22004
20879;20207
20879;19535
20879;21776
20879;22224
20879;21328
20879;20880
20879;20432
20879;19984
20879;19760
23119;23567
23119;24239
23119;21776
23119;22224
23119;22448
23119;22896
23119;23568
23119;23792
23119;24240
20207;19535
20207;18863
20207;21776
20207;21328
20207;20880
20207;20432
20207;19984
20207;19760
20207;19312
20207;18864
20207;19988
23567;24239
23567;24687
23567;22224
23567;22448
23567;22896
23567;23568
23567;23792
23567;24240
23567;24912
23567;24021
19535;18863
19535;18415
19535;20880
19535;20432
19535;19984
19535;19760
19535;19312
19535;18864
19535;18416
19535;19988
24239;24687
24239;25135
24239;22896
24239;23568
24239;23792
24239;24240
24239;24912
24239;25584
24239;24021
18863;18415
18863;17967
18863;20432
18863;19984
18863;19760
18863;19312
18863;18864
18863;18416
18863;17968
24687;25135
24687;25583
24687;23568
24687;23792
24687;24240
24687;24912
24687;25584
24687;25809
24687;24021
18415;17967
18415;17295
18415;19760
18415;19312
18415;18864
18415;18416
18415;17968
18415;17073
18415;17973
25135;25583
25135;26256
25135;23792
25135;24240
25135;24912
25135;25584
25135;25809
25135;26481
17967;17295
17967;16848
17967;19312
17967;18864
17967;18416
17967;17968
17967;17073
17967;16849
17967;17973
25583;26256
25583;26928
25583;24240
25583;24912
25583;25584
25583;25809
25583;26481
25583;26929
25583;26261
17295;16848
17295;16400
17295;18864
17295;18416
17295;17968
17295;17073
17295;16849
17295;16177
17295;17973
26256;26928
26256;27376
26256;24912
26256;25584
26256;25809
26256;26481
26256;26929
26256;27377
26256;27825
26256;26261
16848;16400
16848;15952
16848;17968
16848;17073
16848;16849
16848;16177
16848;15505
21776;22224
21776;21328
21776;22448
21776;20880
21776;22896
21776;20432
21776;22004
22224;21328
22224;22448
22224;20880
22224;22896
22224;23568
22224;22004
21328;22448
21328;20880
21328;20432
21328;19984
21328;22004
22448;22896
22448;23568
22448;23792
22448;22004
26928;27376
26928;28048
26928;25584
26928;25809
26928;26481
26928;26929
26928;27377
26928;27825
26928;28274
26928;26261
20880;20432
20880;19984
20880;19760
20880;22004
20880;19988
22896;23568
22896;23792
22896;24240
22896;22004
20432;19984
20432;19760
20432;19312
20432;19988
23568;23792
23568;24240
23568;24912
23568;24021
16400;15952
16400;15280
16400;17073
16400;16849
16400;16177
16400;15505
16400;15058
16400;15734
19984;19760
19984;19312
19984;18864
19984;19988
23792;24240
23792;24912
23792;24021
19760;19312
19760;18864
19760;18416
19760;19988
19312;18864
19312;18416
19312;17968
19312;19988
27376;28048
27376;28497
27376;26481
27376;26929
27376;27377
27376;27825
27376;28274
27376;28722
27376;27830
24240;24912
24240;25584
24240;24021
18864;18416
18864;17968
18864;19988
18864;17973
15952;15280
15952;17073
15952;14609
15952;16849
15952;16177
15952;15505
15952;15058
15952;14610
15952;15734
24912;25584
24912;25809
24912;24021
18416;17968
18416;17073
18416;17973
28048;28497
28048;26929
28048;28945
28048;27377
28048;27825
28048;28274
28048;28722
28048;29170
28048;27830
25584;25809
25584;26481
25584;26929
25584;26261
17968;17073
17968;16849
17968;17973
25809;26481
25809;26929
25809;27377
25809;26261
15280;14609
15280;14161
15280;16177
15280;15505
15280;15058
15280;14610
15280;14162
15280;13938
15280;15734
28497;28945
28497;27377
28497;29617
28497;27825
28497;28274
28497;28722
28497;29170
28497;29618
28497;27830
26481;26929
26481;27377
26481;27825
26481;26261
17073;16849
17073;16177
17073;17973
26929;27377
26929;27825
26929;26261
14609;14161
14609;15505
14609;13489
14609;15058
14609;14610
14609;14162
14609;13938
14609;13491
16849;16177
16849;15505
16849;17973
16849;15734
28945;29617
28945;27825
28945;28274
28945;30066
28945;28722
28945;29170
28945;29618
28945;30291
27377;27825
27377;28274
27377;28722
27377;26261
27377;27830
14161;15505
14161;13489
14161;15058
14161;13042
14161;14610
14161;14162
14161;13938
14161;13491
14161;13043
16177;15505
16177;15058
16177;14610
16177;15734
29617;28274
29617;30066
29617;28722
29617;30514
29617;29170
29617;29618
29617;30291
29617;29847
27825;28274
27825;28722
27825;29170
27825;27830
15505;15058
15505;14610
15505;14162
15505;15734
13489;13042
13489;14610
13489;14162
13489;12594
13489;13938
13489;13491
13489;13043
13489;12595
13489;12148
13489;13271
28274;28722
28274;29170
28274;29618
28274;27830
30066;28722
30066;30514
30066;29170
30066;29618
30066;31187
30066;30291
30066;29847
15058;14610
15058;14162
15058;13938
15058;13491
15058;15734
28722;29170
28722;29618
28722;27830
13042;14162
13042;12594
13042;13938
13042;13491
13042;11923
13042;13043
13042;12595
13042;12148
13042;11700
13042;13271
14610;14162
14610;13938
14610;13491
14610;15734
30514;29170
30514;29618
30514;31187
