23103;21311
23103;25568
23103;23557
23103;21540
21311;19967
21311;23557
21311;21540
21311;19973
19967;18175
19967;21540
19967;19973
25568;27136
25568;23557
25568;25573
25568;27590
18175;15713
18175;19973
18175;17957
18175;16166
27136;28481
27136;25573
27136;27590
28481;30275
28481;27590
28481;29159
15713;13922
15713;17957
15713;16166
15713;14151
30275;29159
30275;30729
13922;13027
13922;16166
13922;14151
13922;12137
13027;11237
13027;14151
13027;12137
23557;21540
23557;25573
23557;23115
21540;19973
21540;23115
21540;20427
19973;17957
19973;20427
25573;27590
25573;26700
17957;16166
17957;15948
27590;29159
27590;26700
11237;12137
11237;10571
16166;14151
16166;15948
29159;30729
29159;29390
30729;29390
30729;30959
14151;12137
14151;15948
12137;10571
12137;11696
23115;20427
23115;26700
10571;11696
20427;15948
26700;29390
29390;30959
15948;11696
15948;16630
11696;11706
16630;14616
16630;15069
14616;11706
14616;15069
14616;14174
14616;15522
22907;21115
22907;24699
22907;23360
22907;21120
22907;22245
22907;23141
21115;19771
21115;21120
21115;20901
24699;25596
24699;23360
24699;26049
19771;15069
19771;21120
19771;18657
19771;19781
25596;27837
25596;23360
25596;26049
11706;9469
11706;11712
11706;11941
27837;29630
27837;26049
27837;28290
15069;14174
15069;15522
15069;13732
15069;15975
29630;28290
29630;31429
14174;11712
14174;15522
14174;13732
14174;14408
9469;11712
9469;9475
9469;9704
23360;21120
23360;26049
23360;22245
23360;23141
23360;22922
21120;18657
21120;22245
21120;23141
21120;20901
21120;19781
21120;20458
26049;28290
26049;25163
11712;9475
11712;13732
11712;11941
11712;12394
18657;15522
18657;19781
18657;17990
18657;19115
28290;31429
28290;27180
15522;13732
15522;15975
15522;14408
9475;11941
9475;9704
9475;10604
31429;33672
31429;31658
31429;33004
31429;30542
13732;11941
13732;15975
13732;14408
13732;12394
13732;14189
22245;23141
22245;20901
22245;19781
22245;22922
22245;20458
22245;21808
23141;20901
23141;31658
23141;22922
23141;25163
23141;23152
20901;19781
20901;22922
20901;20458
20901;19115
20901;21808
20901;20240
19781;17990
19781;20458
19781;19115
19781;20240
33672;35466
33672;31658
33672;33004
33672;32336
11941;14408
11941;9704
11941;12394
11941;10604
11941;12175
17990;15975
17990;19115
17990;17099
17990;18448
15975;14408
15975;17099
15975;14189
15975;15985
14408;12394
14408;14189
14408;14866
35466;34355
35466;35701
9704;10604
9704;9038
9704;9490
31658;33004
31658;30542
31658;32336
31658;31669
22922;20458
22922;25163
22922;21808
22922;23152
20458;19115
20458;21808
20458;20240
20458;18448
25163;27180
25163;23152
12394;10604
12394;14189
12394;12175
12394;13523
12394;12180
19115;17099
19115;20240
19115;18448
33004;30542
33004;32336
33004;34355
33004;31669
33004;32790
27180;30542
17099;14189
17099;18448
17099;15985
10604;9038
10604;12175
10604;9490
10604;10614
30542;32336
30542;31669
14189;12175
14189;15985
14189;14866
14189;13523
14189;12180
9038;9490
9038;10614
