7189;9432
7189;7193
7189;8988
7189;6973
12342;14583
12342;11450
12342;12571
12342;11006
31605;28471
31605;32286
31605;30719
9432;7193
9432;11450
9432;8988
9432;11006
9432;8768
14583;18393
14583;12571
14583;14812
14583;13472
7193;8988
7193;6973
7193;8768
18393;23769
18393;17502
28471;23769
28471;28481
11450;12571
11450;8988
11450;11006
11450;11010
36313;34523
36313;36318
12571;14812
12571;11006
12571;13472
12571;11010
12571;13253
8988;6973
8988;11006
8988;8768
14812;17502
14812;13472
14812;15938
14812;13253
14812;15718
6973;8768
6973;6759
11006;8768
11006;13472
11006;11010
34523;32286
34523;36318
34523;34081
17502;15938
17502;17511
32286;30719
32286;34081
32286;31619
8768;11010
8768;6759
8768;8329
36318;34081
36318;36327
13472;15938
13472;13253
13472;15718
30719;28481
30719;31619
30719;29829
11010;13253
11010;10123
15938;26018
15938;15718
15938;17511
28481;26018
28481;29829
28481;27590
34081;31619
34081;34538
26018;27590
26018;25351
13253;15718
13253;12141
13253;13710
31619;29829
31619;32300
15718;17511
15718;15055
29829;27590
29829;30286
6759;8329
6759;7212
6759;6768
17511;19751
17511;17072
27590;25351
27590;28719
27590;26928
19751;21096
19751;18865
19751;20433
25351;23335
25351;24689
21096;23335
21096;20433
21096;22449
23335;24689
23335;22449
8329;10123
8329;7212
8329;9455
8329;6768
8329;8787
36327;34538
36327;36779
36327;35213
36327;36784
36327;35665
10123;12141
10123;9455
10123;11697
10123;8787
10123;10581
7212;9455
7212;6768
7212;8787
7212;6997
34538;36779
34538;32300
34538;35213
34538;33424
34538;35665
34538;34099
36779;35213
36779;36784
36779;35665
12141;13710
12141;11697
12141;13939
12141;10581
12141;12151
32300;30286
32300;33424
32300;31857
32300;32757
9455;11697
9455;8787
9455;10581
9455;8343
13710;15055
13710;11697
13710;13939
13710;12151
13710;13720
30286;28719
30286;31857
30286;30067
30286;31191
30286;29624
35213;36784
35213;33424
35213;35665
35213;34099
15055;17072
15055;13939
15055;16181
15055;13720
15055;15513
6768;8787
6768;6997
6768;8343
28719;26928
28719;30067
28719;27604
28719;29624
28719;27609
17072;18865
17072;16181
17072;18197
17072;15513
17072;17754
36784;35665
11697;13939
11697;10581
11697;12151
11697;13720
33424;31857
33424;35665
33424;34099
33424;32757
26928;24689
26928;27604
26928;25365
26928;27609
18865;20433
18865;18197
18865;19766
18865;17754
18865;19770
20433;22449
20433;18197
20433;19766
20433;21334
20433;19770
20433;21563
24689;22449
24689;25365
24689;23126
24689;25370
24689;23578
22449;21334
22449;23126
22449;21563
22449;23578
8787;6997
8787;10581
8787;8343
31857;30067
31857;34099
31857;32757
31857;31191
35665;34099
13939;16181
13939;12151
13939;13720
13939;15513
30067;27604
30067;31191
30067;29624
6997;8343
6997;6782
16181;18197
16181;15513
16181;17754
10581;12151
10581;8343
34099;32757
27604;25365
27604;29624
27604;27609
18197;19766
18197;17754
18197;19770
19766;21334
19766;17754
19766;19770
19766;21563
25365;23126
25365;27609
25365;25370
25365;23578
21334;23126
21334;19770
21334;21563
12151;13720
23126;25370
23126;21563
23126;23578
32757;31191
8343;6782
8343;8576
13720;15513
31191;29624
15513;17754
29624;27609
17754;19770
27609;25370
19770;21563
25370;23578
21563;23578
6782;8576
6782;7235
8576;10146
8576;7235
8576;9254
8576;7913
10146;11716
10146;9254
10146;11496
10146;9931
7235;9254
7235;7913
7235;7244
11716;14182
11716;11496
11716;13514
11716;9931
11716;11725
9254;7913
9254;11496
9254;9931
9254;7244
9254;9263
14182;16199
14182;13514
14182;15755
14182;13967
16199;18440
16199;15755
16199;17324
16199;15984
16199;17104
7913;9931
7913;7244
7913;9263
7913;7697
18440;20904
18440;17324
18440;19341
18440;17104
11496;13514
11496;9931
11496;11725
11496;11506
24040;22920
24040;25612
24040;23149
20904;22920
20904;19341
20904;21357
36136;35017
36136;36141
36136;34575
36136;36145
22920;21357
22920;23149
13514;15755
13514;11725
13514;13967
13514;13523
9931;11725
9931;9263
9931;11506
9931;9492
35017;33003
35017;36141
35017;34575
35017;36145
35017;35027
7244;9263
7244;7697
7244;6805
15755;17324
15755;13967
15755;15984
15755;17104
15755;16661
28971;26732
28971;30323
28971;28308
17324;19341
17324;15984
17324;17104
17324;16661
26732;25612
26732;28308
26732;26293
11725;13967
11725;11506
11725;13523
11725;11734
19341;21357
19341;17104
19341;18902
19341;20470
25612;23149
25612;26293
25612;24726
33003;34575
33003;17104
33003;33008
33003;35027
33003;33460
21357;23149
21357;20470
23149;22934
36141;34575
36141;36145
36141;35027
36141;36150
13967;15984
13967;13523
13967;13752
9263;7697
9263;11506
9263;9492
9263;8376
9263;9497
34575;33008
34575;36145
34575;35027
34575;33460
34575;36150
34575;34584
15984;17104
15984;16661
15984;15545
17104;16661
17104;18902
17104;15545
17104;17114
7697;9492
7697;6805
7697;8376
7697;7931
11506;13523
11506;9492
11506;11734
11506;11515
33008;30323
33008;35027
33008;33460
33008;34584
33008;33018
36145;35027
36145;36150
36145;34584
36145;35707
13523;16661
13523;11734
13523;13752
13523;15545
13523;13084
13523;14205
9492;11734
9492;8376
9492;9497
9492;7931
9492;10174
30323;28308
30323;30556
30323;29437
35027;33460
35027;36150
35027;34584
35027;35707
6805;8376
6805;7931
16661;18902
16661;15545
16661;17114
16661;16671
28308;26293
28308;29437
28308;27646
33460;34584
33460;17114
33460;33018
33460;33917
11734;13752
11734;9497
11734;11515
11734;13084
11734;10174
11734;12192
26293;24726
26293;27646
26293;25183
18902;20470
18902;17114
18902;18463
18902;20032
24726;22934
24726;25183
20470;22934
20470;20032
22934;22944
8376;9497
8376;7931
8376;10174
36150;34584
36150;35707
13752;15545
13752;11515
13752;13084
13752;14205
13752;12192
13752;13761
34584;33018
34584;35707
34584;33917
9497;7931
9497;11515
9497;10174
15545;17114
15545;14205
15545;16671
15545;15554
17114;16671
17114;18463
17114;15554
17114;17123
7931;10174
