24224;26241
24224;23556
24224;25124
26241;27810
26241;25124
26241;26918
27810;29155
27810;26918
27810;28262
29155;30724
29155;28262
29155;29383
23556;25124
23556;24008
30724;31620
30724;30504
30724;31400
31620;30504
31620;31400
25124;26918
25124;24008
25124;25128
26918;28262
26918;26921
20646;22215
28262;29383
28262;26921
28262;28266
22215;24008
29383;30504
29383;28266
29383;29611
24008;25128
24008;23788
30504;31400
30504;29611
31400;31852
25128;26921
25128;23788
25128;25356
25128;26253
12585;14154
26921;28266
26921;26253
26921;28046
14154;15275
28266;29611
28266;28046
15275;17292
29611;31852
29611;29615
23788;25356
23788;22895
31852;33197
31852;30736
17292;18413
25356;26253
25356;25361
18413;19533
18413;18865
26253;28046
26253;25361
26253;26929
19533;21102
19533;18865
19533;20658
28046;29615
28046;26929
28046;28722
21102;22895
21102;20658
21102;22227
29615;30736
29615;28722
29615;30291
22895;25361
22895;22227
22895;23572
30736;30291
25361;26929
25361;24916
25361;26037
18865;20658
18865;18645
26929;28722
26929;26037
20658;22227
20658;20662
22227;23572
22227;22231
28722;30291
15507;16852
30291;32084
23572;24916
23572;23800
16852;18645
24916;26037
24916;23800
24916;24920
18645;20662
18645;19769
26037;24920
26037;26489
20662;22231
20662;19769
20662;21562
22231;23800
22231;21562
23800;24920
23800;23579
23800;24700
24920;26489
24920;24700
26489;27610
19769;21562
19769;18877
19769;19997
27610;28506
21562;23579
21562;21342
21562;22239
23579;24700
23579;23584
17084;18877
17084;17760
24700;23584
24700;24928
18877;19997
18877;17760
18877;18881
19997;21342
19997;18881
19997;20674
21342;22239
21342;20674
21342;22243
22239;23584
22239;22243
22239;23139
23584;24928
23584;23139
23584;24484
17760;18881
17760;17316
24928;26049
24928;24484
24928;25829
26049;25829
18881;20674
18881;19333
20674;22243
20674;21126
22243;23139
22243;21126
22243;22695
15971;17316
15971;15303
15971;17096
23139;24484
23139;22695
23139;23816
17316;19333
17316;17096
24484;25829
24484;23816
24484;25385
25829;25385
25829;26505
19333;21126
19333;18441
21126;22695
21126;20906
15303;17096
22695;23816
22695;23596
23816;25385
23816;23596
17096;18441
25385;26505
25385;25164
25385;26285
18441;20906
18441;18893
26505;26285
26505;26958
20906;23596
20906;21358
23596;25164
23596;22703
25164;26285
18893;21358
18893;20018
26285;26958
21358;22703
21358;20018
21358;21811
22703;21811
20018;21811
20018;18901
20018;20246
21811;21815
21811;22711
10388;11733
10388;10168
18901;20246
11733;12630
11733;11513
20246;21815
12630;11513
12630;13306
12630;25629
21815;22711
10168;11513
10168;9724
10168;10845
11513;13306
11513;10845
13306;14651
13306;13310
14651;16444
14651;14879
16444;17564
16444;16000
16444;17120
9724;10845
9724;9728
17564;17120
17564;18465
17564;26754
10845;13310
10845;9728
10845;11745
25629;26974
26974;28094
26974;26754
26974;27874
13310;14879
28094;30560
28094;27874
14879;16000
14879;14435
14879;15780
30560;30340
16000;17120
16000;15780
9728;11745
9728;9284
9728;10181
17120;18465
17120;18021
18465;19810
18465;18021
18465;19590
11745;14435
11745;11525
11745;12422
26754;27874
26754;26758
26754;27878
19810;26758
19810;19590
19810;20711
27874;30340
27874;26758
27874;27878
14435;15780
15780;18021
9284;10181
10181;11525
18021;19590
11525;12422
11525;11978
26758;27878
19590;20711
12422;11978
12422;13322
20711;22055
22055;23624
23624;24745
11978;13322
11978;11309
13322;15340
13322;13775
15340;16908
15340;15344
8844;10189
8844;8848
16908;18477
10189;11309
10189;10865
18477;20046
11309;13775
11309;10865
11309;12210
13775;15344
13775;14003
15344;15796
15344;24085
8848;10865
8848;8404
8848;9300
10865;12210
10865;10645
10865;11990
12210;14003
12210;11990
14003;15796
14003;13335
15796;16917
8404;9300
8404;8184
8404;9528
24085;25878
9300;10645
9300;8184
9300;9528
16917;27002
10645;11990
10645;11546
25878;27446
11990;13335
11990;11546
27446;29239
27446;27002
27446;28123
13335;13339
13335;29024
29239;28123
29239;29244
8184;9528
8184;7964
8184;9308
9528;11546
9528;9308
11546;13339
11546;11101
11546;12670
27002;28123
13339;14908
13339;12670
13339;14015
28123;29244
28123;29024
14908;16028
14908;14015
14908;15360
29244;29024
7964;9308
7964;7744
16028;16925
16028;15360
16028;16481
9308;11101
9308;9089
9308;10209
16925;20062
16925;16481
11101;12670
11101;10209
12670;14015
12670;12226
12670;13571
20062;21856
20062;19842
14015;15360
14015;13571
14015;14916
21856;23424
21856;21636
29024;28803
7744;9089
15360;16481
15360;14916
23424;25217
23424;23204
9089;10209
16481;19842
16481;17381
10209;12226
10209;10661
25217;26338
25217;25446
26338;27683
26338;25446
26338;27239
12226;13571
12226;11782
19842;21636
19842;19174
19842;20295
27683;28803
27683;27239
27683;28583
13571;14916
13571;13351
21636;23204
28803;28583
14916;17381
14916;15816
23204;25446
17381;19174
17381;17609
25446;27239
10661;11782
19174;20295
19174;18730
11782;13351
27239;28583
13351;15816
20295;20299
15816;17609
17609;18730
18730;20299
20299;22092
22092;23437
23437;24782
24782;26350
12467;13811
12467;11574
12467;13143
13811;14932
13811;13143
13811;14712
7092;8661
14932;16053
14932;14712
14932;15833
8661;9781
16053;18070
16053;15833
16053;17177
9781;11574
18070;19863
18070;17177
18070;18074
11574;13143
11574;12027
19863;21432
19863;19867
13143;14712
13143;12027
13143;13147
21432;21212
14712;15833
14712;14716
15833;17177
15833;14716
15833;16509
17177;18074
17177;16509
17177;17854
18074;19867
18074;17854
12027;13147
12027;12479
19867;21212
19867;19423
19867;20768
13147;14716
13147;12479
13147;13375
21212;23229
21212;20768
14716;16509
14716;14944
23229;24574
23229;23233
16509;17854
16509;16513
24574;26367
24574;25026
17854;19423
17854;17858
26367;26371
19423;20768
19423;19203
12479;13375
20768;23233
20768;21220
13375;14944
14944;16513
23233;25026
23233;23013
16513;17858
25026;26371
25026;24806
17858;19203
19203;21220
26371;27715
26371;26599
27715;29284
27715;26599
27715;28616
21220;23013
29284;28616
23013;24806
24806;26599
26599;28616
