6060;7182
37419;36525
7182;26679
36525;34736
34736;32946
32946;30932
30932;29813
29813;28246
7864;11453
28246;26679
6755;6756
6755;7877
6755;6981
6755;7654
6755;7878
36771;36772
36771;36100
36771;36549
36771;35429
36771;36101
36771;35430
6756;7877
6756;6981
6756;7654
6756;7878
36772;36100
36772;36549
36772;35429
36772;36101
36772;35430
36100;36549
36100;35429
36100;36101
36100;34982
36100;35430
36100;34983
7877;6981
7877;7654
7877;8550
7877;7878
7877;8327
7877;9223
7877;8551
36549;35429
36549;36101
36549;34982
36549;35430
36549;34983
6981;7654
6981;7878
6981;8327
35429;36101
35429;34982
35429;35430
35429;34534
35429;34983
35429;34759
35429;34312
7654;8550
7654;7878
7654;8327
7654;8551
36101;34982
36101;35430
36101;34983
36101;34759
34982;35430
34982;34534
34982;34983
34982;33863
34982;34759
34982;34312
34982;33864
8550;7878
8550;8327
8550;9223
8550;8551
8550;9896
8550;9673
7878;8327
7878;9223
7878;8551
35430;34534
35430;34983
35430;34759
35430;34312
8327;9223
8327;8551
8327;9673
34534;34983
34534;33863
34534;34759
34534;33416
34534;34312
34534;33864
9223;8551
9223;9896
9223;10344
9223;9673
9223;9897
9223;10345
34983;33863
34983;34759
34983;34312
34983;33864
8551;9896
8551;9673
8551;9897
33863;34759
33863;33416
33863;34312
33863;32968
33863;33864
33863;33193
34759;33416
34759;34312
34759;33864
9896;10344
9896;9673
9896;9897
9896;11017
9896;10345
9896;10794
9896;11018
33416;34312
33416;32968
33416;33864
33416;32297
33416;33193
33416;32075
34312;32968
34312;33864
34312;33193
10344;9673
10344;9897
10344;11017
10344;10345
10344;11466
10344;10794
10344;11018
10344;11467
10344;11691
9673;9897
9673;11017
9673;10345
9673;10794
32968;33864
32968;32297
32968;33193
32968;31850
32968;32075
32968;31627
33864;32297
33864;33193
9897;11017
9897;10345
9897;11466
9897;10794
9897;11018
9897;11467
11017;10345
11017;11466
11017;10794
11017;11914
11017;11018
11017;11467
11017;11691
11017;12139
32297;33193
32297;31850
32297;31178
32297;32075
32297;31627
10345;11466
10345;10794
10345;11018
10345;11467
11466;10794
11466;11914
11466;11018
11466;12587
11466;11467
11466;11691
11466;12139
11466;12588
33193;31850
33193;32075
31850;31178
31850;32075
31850;30507
31850;31627
10794;11914
10794;11018
10794;11467
10794;11691
11914;11018
11914;12587
11914;11467
11914;11691
11914;13035
11914;12139
11914;12588
11914;13036
11018;12587
11018;11467
11018;11691
11018;12139
31178;32075
31178;30507
31178;31627
31178;30059
31178;30284
12587;11467
12587;11691
12587;13035
12587;12139
12587;13483
