14359;21082
21082;26012
21082;20644
26012;30269
30269;34527
20644;21989
20644;19310
21989;23557
23557;24902
24902;26918
26918;27815
8106;10570
8106;7443
8106;9235
10570;12139
10570;9235
12139;13483
12139;11924
13483;15052
13483;11924
13483;13717
15052;16621
15052;13717
15052;15510
16621;18413
16621;15510
16621;17526
18413;19310
18413;17526
19310;19991
7443;9235
7443;7226
7443;9018
9235;11924
9235;7226
9235;9018
9235;11035
11924;13717
11924;11035
11924;12380
13717;15510
13717;12380
13717;14396
15510;17526
15510;14396
15510;16189
17526;19991
17526;16189
17526;17309
19991;21336
21336;23128
23128;24473
7226;9018
7226;7905
9018;11035
9018;7905
9018;9474
11035;12380
11035;9474
11035;11266
12380;14396
12380;11266
12380;13059
14396;16189
14396;13059
14396;14627
16189;17309
16189;14627
16189;16420
17309;16420
7905;9474
9474;11266
11266;13059
13059;14627
14627;16420
16420;34795
7020;9709
34795;36811
9709;29428
36811;38604
29428;32566
29428;29440
32566;35703
32566;32353
35703;37944
24062;25630
25630;27423
27423;29440
27423;28329
29440;32353
29440;28329
29440;29225
32353;34593
32353;31242
32353;33034
5921;7489
5921;5701
5921;7717
5921;5481
34593;37058
34593;33034
34593;34827
7489;9282
7489;5701
7489;7717
7489;9062
7489;7722
9282;11075
9282;7717
9282;9062
9282;11079
9282;7722
9282;9067
37058;36844
11075;9062
11075;11079
11075;13095
11075;28329
5701;7717
5701;5481
5701;7722
5701;5262
5701;6831
7717;9062
7717;5481
7717;7722
7717;9067
7717;6831
9062;11079
9062;7722
9062;9067
11079;13095
11079;9067
13095;14888
14888;16008
16008;17577
28329;29225
28329;27889
28329;29234
5481;7722
5481;5262
5481;6831
5481;4819
5481;6163
29225;31242
29225;27889
29225;29234
31242;33034
31242;31026
31242;32819
7722;9067
7722;6831
7722;7060
7722;8852
33034;34827
33034;32819
33034;34388
9067;27889
9067;8852
34827;36844
34827;34388
36844;36628
5262;6831
5262;4819
5262;6163
5262;7060
6831;4819
6831;6163
6831;7060
6831;8852
6831;31480
27889;29234
29234;31026
31026;32819
31026;31480
4819;6163
4819;7060
32819;34388
32819;31480
32819;33272
32819;32381
32819;33725
6163;7060
6163;5949
34388;36628
34388;33272
34388;35065
34388;33725
7060;8852
7060;5949
8852;10197
8852;9310
36628;35065
36628;36857
36628;36190
10197;11765
10197;12662
10197;9310
11765;12662
12662;14678
12662;13119
14678;17591
14678;15584
17591;19608
31480;33272
31480;32381
19608;32381
33272;35065
33272;32381
33272;33725
35065;36857
35065;33725
35065;36190
36857;36190
5949;9310
5949;4161
5949;6401
5949;7970
5949;5734
32381;33725
33725;36190
33725;34407
9310;13119
9310;7970
9310;9987
9310;10440
13119;15584
13119;12227
13119;14020
13119;14249
15584;21858
15584;14020
15584;15589
15584;17157
15584;14249
4161;6401
4161;5734
4161;4395
6401;7970
6401;5734
21858;25668
21858;20070
21858;22311
21858;23431
21858;22316
7970;9987
7970;7532
9987;12227
9987;10440
9987;10669
12227;14020
12227;10440
12227;14249
25668;29701
25668;23431
25668;25672
25668;27913
25668;24557
14020;15589
14020;14249
14020;13806
29701;34407
29701;27913
29701;29930
29701;31722
29701;28590
15589;17157
15589;14249
17157;18278
17157;18955
17157;17616
5734;10440
5734;4395
5734;7532
5734;4398
18278;20070
18278;18955
18278;17616
20070;22311
20070;18955
20070;22316
20070;20977
34407;33739
34407;35084
34407;36204
34407;34864
10440;14249
10440;10669
22311;23431
22311;22316
23431;25672
23431;22316
23431;24557
25672;27913
25672;24557
25672;24786
14249;18955
14249;13806
27913;29930
27913;28590
27913;27251
29930;31722
29930;28590
29930;31727
29930;30388
4395;7532
4395;4398
31722;33739
31722;31727
18955;22316
18955;17616
18955;20977
18955;19412
33739;35084
33739;31727
33739;34864
33739;33525
7532;10669
7532;7311
22316;24557
22316;20977
35084;36204
35084;34864
35084;35542
36204;34864
36204;35542
10669;13806
10669;12241
24557;28590
24557;24786
24557;23893
13806;17616
13806;12241
4398;7311
28590;31727
28590;27251
28590;30388
28590;27479
7311;12241
17616;20977
17616;16499
17616;19412
31727;34864
31727;30388
31727;33525
31727;31064
20977;24786
20977;19412
12241;16499
34864;33525
34864;35542
34864;34649
24786;27251
24786;23893
16499;19412
27251;30388
27251;27479
30388;33525
30388;31064
19412;23893
23893;27479
33525;35542
33525;34649
35542;34649
27479;31064
31064;34649
