15504;13491
15504;16400
15504;16855
13491;16855
16400;18418
16400;16855
18418;19986
18418;16855
18418;19320
26257;24242
26257;25367
24242;23122
24242;25367
19986;21330
19986;19320
19986;22009
21330;23122
21330;19320
21330;22009
23122;22009
16855;19320
16855;14845
16855;16190
16855;18208
28725;25367
28725;27838
19320;22009
19320;18208
19320;19328
19320;21121
25367;22009
25367;26719
25367;25376
22009;21121
22009;23360
14845;16190
16190;18208
16190;17091
27838;26719
27838;25376
27838;25828
26719;25376
26719;25828
26719;24708
18208;19328
18208;17091
18208;19108
25376;23360
25376;25828
25376;24708
25376;23365
19328;21121
19328;17091
19328;19108
19328;20677
8577;10148
8577;8806
8577;8812
21121;23360
21121;19108
21121;20677
21121;22021
23360;25828
23360;24708
23360;23365
23360;22021
10148;8806
10148;11943
10148;10377
10148;8812
10148;10607
17091;19108
17091;17325
25828;24708
25828;23365
25828;27180
19108;20677
19108;19118
24708;23365
34115;32550
34115;34566
34115;33672
34115;34571
34115;32330
34115;33901
20677;22021
20677;20462
23365;22021
8806;10377
8806;8812
8806;8592
11943;10377
11943;14635
11943;11948
11943;13518
11943;10607
11943;11729
32550;34566
32550;30537
32550;33672
32550;34571
32550;32330
32550;33901
32550;32783
34566;33672
34566;34571
34566;32330
34566;33901
34566;34576
10377;8812
10377;11948
10377;10607
10377;8592
10377;11729
10377;10387
30537;29418
30537;32330
30537;32783
30537;30322
8812;10607
8812;8592
8812;10387
33672;34571
33672;32330
33672;33901
33672;32783
33672;34576
33672;33234
14635;17325
14635;13518
29418;27180
29418;30322
11948;13518
11948;10607
11948;11729
11948;10387
11948;12406
34571;32330
34571;33901
34571;32783
34571;34576
34571;33234
34571;34580
32330;13518
32330;33901
32330;32783
32330;34576
32330;33234
32330;32340
27180;20462
27180;27861
17325;19118
13518;11729
13518;12406
10607;8592
10607;11729
10607;10387
10607;12406
19118;20462
33901;32783
33901;34576
33901;33234
33901;34580
33901;32340
33901;33686
8592;10387
8592;8825
11729;10387
11729;12406
11729;27861
32783;34576
32783;30322
32783;33234
32783;34580
32783;32340
32783;33686
32783;31897
34576;33234
34576;34580
34576;33686
34576;34585
10387;12406
10387;8825
10387;10845
30322;32340
30322;27861
30322;30550
30322;31897
30322;31003
30322;29660
33234;34580
33234;32340
33234;33686
33234;31897
33234;34585
33234;33691
12406;14649
12406;10845
34580;32340
34580;33686
34580;34585
34580;33691
32340;33686
32340;30550
32340;31897
32340;31003
32340;33691
32340;31902
27861;29660
27861;28094
8825;10845
8825;8606
8825;9952
8825;8610
33686;31897
33686;34585
33686;33691
33686;31902
30550;31897
30550;16891
30550;31003
30550;29660
30550;31902
30550;30560
14649;15546
14649;16891
15546;16891
31897;31003
31897;33691
31897;29660
31897;31902
31897;30560
34585;33691
34585;34594
10845;8606
10845;9952
10845;8610
10845;11523
10845;10181
10845;27651
31003;29660
31003;31902
31003;30560
8606;9952
8606;8610
8606;10181
8606;8840
33691;31902
33691;34594
33691;33700
29660;31902
29660;28094
29660;30560
29660;28994
29660;27651
31902;30560
31902;33700
31902;31688
9952;8610
9952;11523
9952;10181
9952;8840
9952;10635
28094;28994
28094;27651
8610;10181
8610;8840
8610;8844
30560;28994
30560;31688
30560;29898
11523;10181
11523;11976
11523;13098
11523;10635
11523;11532
28994;27651
28994;29898
34594;33700
34594;34599
34594;33705
34594;34381
10181;8840
10181;11976
10181;10635
10181;8844
10181;11532
10181;10191
27651;28108
8840;10635
8840;8844
8840;10191
33700;34599
33700;31688
33700;33705
33700;34381
33700;33039
11976;13098
11976;10635
11976;11532
11976;10191
11976;11761
34599;33705
34599;34381
34599;33039
31688;33705
31688;29898
31688;31693
31688;30350
31688;33039
31688;31697
13098;11532
13098;28108
13098;11761
10635;8844
10635;11532
10635;10191
10635;11761
8844;10191
33705;31693
33705;34381
33705;33039
29898;28108
29898;31693
29898;30350
29898;28784
29898;31697
29898;30355
11532;10191
11532;11761
11532;28784
28108;30350
28108;28784
28108;29013
28108;27670
31693;30350
31693;33039
31693;31697
31693;30355
34381;33039
10191;11761
30350;28784
30350;31697
30350;30355
30350;29013
33039;31697
11761;14453
28784;30355
28784;29013
28784;27670
31697;30355
14453;16022
30355;29013
16022;17591
29013;27670
27670;26103
17591;18712
17591;19832
26103;24760
18712;19832
19832;24760
19832;21184
9082;11102
34618;33724
11102;12673
11102;10663
33724;32382
32382;30593
32382;31721
12673;14691
12673;10663
12673;12009
12673;13355
30593;29027
30593;31721
30593;30379
14691;16485
14691;13355
14691;15373
29027;27013
29027;30379
29027;28813
16485;18054
16485;15373
16485;16719
27013;25670
27013;27022
27013;26127
18054;25670
18054;16719
18054;18063
25670;27022
25670;26127
25670;24784
10663;12009
12009;13355
12009;13585
31721;30379
31721;30161
13355;15373
13355;13585
30379;28813
30379;30161
15373;13585
15373;16719
15373;16948
28813;27022
28813;30161
28813;27476
13585;16948
13585;12921
13585;14715
16719;18063
16719;16948
27022;26127
27022;24784
27022;27476
18063;19856
18063;16948
26127;24784
26127;27476
26127;24118
19856;21200
19856;20982
30161;27476
30161;31511
30161;29498
24784;22768
24784;24118
21200;22768
21200;20982
22768;20982
22768;24118
16948;20982
16948;16060
16948;17853
9779;11126
27476;24118
27476;29498
27476;27484
33971;33077
20982;24118
20982;19870
20982;21214
20982;22558
24118;25469
11126;12921
33077;31511
12921;14715
31511;29498
14715;16060
29498;27484
16060;17853
27484;25469
17853;19870
25469;22558
19870;21214
21214;22558
