16380;14589
16380;17952
16380;14369
16380;16389
14589;11901
14589;14369
14589;13477
11901;8542
11901;10338
11901;13477
11901;10566
8542;5855
8542;10338
8542;7874
20415;17952
20415;22435
20415;18852
5855;7874
5855;5635
5855;6311
17952;14369
17952;18852
17952;16389
14369;10338
14369;16389
14369;13477
14369;15273
10338;7874
10338;10566
10338;11690
10338;9450
24675;22435
7874;5635
7874;6311
7874;9450
7874;6315
22435;18852
5635;6311
5635;6315
18852;16389
16389;13477
16389;15273
16389;16845
13477;10566
13477;15273
13477;11690
13477;13933
10566;6311
10566;11690
10566;9450
10566;10350
6311;6315
6311;6543
15273;11690
15273;16845
15273;13933
11690;9450
11690;13933
11690;10350
9450;6315
9450;10350
6315;6543
16845;13933
16845;17749
16845;15510
13933;10350
13933;15510
10350;6543
10350;11926
6543;8119
6543;6552
17749;15510
17749;19321
17749;16410
17749;18429
15510;11926
15510;16410
15510;13946
15510;14846
11926;8119
11926;13946
11926;11483
11926;11711
8119;6552
8119;7228
8119;8800
8119;7008
6552;7228
6552;7008
21784;19321
21784;23804
21784;21340
19321;16410
19321;21340
19321;18429
16410;13946
16410;18429
16410;14846
16410;14850
13946;11483
13946;14846
13946;11711
13946;14850
28507;26267
28507;29411
11483;7228
11483;11711
11483;11267
26267;23804
23804;21340
7228;8800
7228;7008
7228;7684
21340;18429
21340;20005
18429;14846
18429;20005
18429;18214
14846;11711
14846;14850
14846;13959
11711;8800
11711;11267
11711;10376
8800;7008
8800;7684
8800;10376
8800;7240
7008;7684
7008;7240
34338;32546
34338;34566
34338;32102
34338;33452
32546;29411
32546;34566
32546;32102
32546;33452
14850;11267
14850;13959
14850;14411
29411;20005
29411;29191
29411;29197
11267;7684
11267;10376
11267;11499
7684;7240
7684;7916
20005;18214
20005;20905
20005;17994
20005;18895
34566;32102
34566;33452
18214;13959
18214;17994
18214;18895
32102;29191
32102;33452
13959;10376
13959;14411
29191;26952
29191;29197
26952;23816
26952;25166
10376;7240
10376;11499
10376;11505
7240;7916
23816;20905
23816;25166
20905;17994
20905;21806
20905;18895
17994;14411
17994;18895
33452;29197
33452;33461
14411;11499
14411;15536
14411;14646
29197;25166
11499;7916
11499;11505
11499;11734
7916;8818
25166;21806
21806;18895
21806;22264
18895;15536
18895;17109
18895;19129
15536;11505
15536;17109
15536;14646
15536;15546
11505;8818
11505;11734
11505;12635
8818;8823
8818;9052
17109;14646
17109;19129
17109;15546
33461;30550
14646;11734
14646;15546
14646;12635
14646;15326
30550;22264
30550;28987
11734;8823
11734;12635
8823;9052
22264;19129
22264;22268
19129;15546
19129;19357
15546;12635
15546;15326
15546;16449
15546;14658
12635;9052
12635;11747
28987;26075
9052;9283
26075;22268
26075;26756
22268;19357
22268;22277
19357;15326
19357;18470
15326;16449
15326;14658
15326;14663
16449;14658
16449;18470
16449;14663
16449;16234
35042;31234
35042;35274
35042;33482
14658;11747
14658;14663
14658;16234
14658;13323
31234;26756
31234;31019
11747;9283
11747;13323
9283;9288
9283;9292
26756;22277
22277;18470
18470;14663
18470;16234
18470;18478
14663;9288
14663;16234
14663;13323
14663;13103
9288;9292
9288;10192
35274;33482
33482;31019
16234;13323
16234;18478
16234;16686
16234;18034
16234;15122
31019;18478
13323;9292
13323;13103
13323;15122
9292;10192
9292;9748
18478;16686
18478;18034
18478;19382
16686;13103
16686;18034
16686;15122
16686;15798
13103;10192
13103;15122
13103;11315
13103;12887
28111;25872
28111;26996
28111;28120
10192;11315
10192;9748
10192;9976
25872;20945
25872;26996
25872;25204
25872;24313
20945;18034
20945;22965
20945;19382
20945;21177
18034;15122
18034;19382
18034;15798
18034;17818
15122;11315
15122;15798
15122;12887
15122;14011
11315;9748
11315;12887
11315;9976
11315;9980
26996;25204
26996;28120
9748;9976
9748;9980
25204;22965
25204;24313
22965;19382
22965;24313
22965;21177
19382;15798
19382;21177
19382;17818
15798;12887
15798;17818
15798;14011
28120;24313
12887;9976
12887;14011
9976;9980
24313;21177
21177;17818
17818;14011
14011;9980
35551;32416
32416;29281
29281;26146
26146;22339
22339;18532
18532;16068
16068;12933
