10557;11677
10557;10561
11677;13917
11677;10561
11677;12129
13917;15037
13917;13697
15037;16157
15037;15489
16157;18621
16157;15489
16157;17281
18621;18397
18621;19293
18621;18177
18397;19293
18397;18177
19293;20637
19293;20189
19293;18177
19293;19745
20637;20189
20637;21533
20637;19745
20637;21537
20189;22653
20189;21533
20189;19745
22653;23549
22653;21533
22653;23105
23549;21533
23549;23105
21533;21537
10561;12129
12129;13697
13697;15489
15489;17281
17281;18177
18177;19745
19745;21537
21537;23105
23105;25121
25121;25793
25121;24678
25121;25798
25793;26689
25793;25798
25793;26918
26689;25798
26689;26918
26689;27366
24678;25798
24678;24010
24678;24682
25798;26918
25798;24682
25798;26026
26918;27366
26918;26026
26918;27146
27366;27146
10570;12138
10570;10574
12138;13258
12138;12366
13258;18858
13258;12366
13258;13934
18858;19754
19754;21098
21098;21994
21098;21322
21994;22666
21994;21322
22666;24010
22666;21322
24010;21322
24010;24682
21322;24682
24682;26026
26026;27146
10574;12366
10574;10131
10574;11251
12366;13934
12366;11251
12366;12371
13934;14830
13934;13715
14830;13715
10131;11251
11251;12371
12371;13715
13715;19539
19539;20435
20435;21107
21107;22899
22899;24467
24467;25587
25587;26483
26483;27379
27379;28051
10139;11707
10139;10368
11707;13275
11707;12160
13275;15067
13275;12160
13275;13728
15067;16411
15067;15072
16411;17531
16411;16864
17531;16864
17531;17760
10368;12160
10368;9700
12160;13728
13728;15072
15072;16864
16864;17760
17760;19552
19552;21344
21344;22688
22688;26272
26272;27168
26272;25828
26272;26500
27168;28288
27168;26500
27168;27620
28288;27620
28288;28740
9700;25828
25828;26500
26500;27620
26500;26952
27620;28740
27620;26952
27620;28296
28740;28296
28740;29192
26952;28296
26952;26733
26952;27853
28296;29192
28296;27853
28296;28973
29192;28973
10381;12173
12173;13517
13517;14413
14413;20909
20909;21805
21805;22701
22701;24269
24269;25165
25165;26733
26733;27853
27853;28973
10165;11733
10165;9498
11733;13525
13525;14869
27866;28762
27866;9498
28762;29658
28762;28992
10400;12640
10400;10854
12640;26304
12640;12422
26304;28992
28992;28550
28992;29446
28550;29446
28550;14214
29446;30342
10854;12422
12422;14214
21162;21166
21162;22286
14670;16014
14670;14675
16014;17358
16014;16467
17358;18478
17358;16467
17358;17811
18478;19598
18478;17811
18478;19603
19598;21166
19598;19603
19598;20723
21166;22286
21166;20723
21166;22067
22286;22067
14675;16467
16467;17811
17811;19603
19603;20723
20723;22067
12448;13568
13568;14688
14688;15808
15808;17152
17152;18496
17152;17380
18496;20064
18496;18724
20064;21856
20064;21408
20064;19844
20064;21188
21856;21408
21856;22752
21856;22080
21856;21188
21856;21412
21856;22308
21856;21412
21408;22752
21408;22080
21408;21188
21408;21412
21408;22308
21408;21412
22752;22080
22752;23872
22752;22308
22752;23428
22080;23872
22080;21188
22080;21412
22080;22308
22080;21412
23872;25440
23872;23428
23872;24548
25440;26784
25440;24548
25440;25668
26784;27904
27904;29024
17380;18724
18724;19844
19844;21188
21188;21412
21188;22308
21188;21412
21412;22308
21412;21412
22308;21412
22308;23428
21412;23428
23428;24548
24548;25668
13805;15149
15149;17165
17165;18509
17165;16497
17165;17841
18509;19629
18509;17841
18509;19185
19629;20749
19629;19185
19629;20529
20749;21645
20749;22093
20749;20529
20749;21649
21645;22093
21645;22989
21645;20529
21645;21649
21645;22097
22093;22989
22093;21649
22093;22097
22989;25005
22989;22097
22989;23441
25005;26125
25005;24785
25005;25905
26125;27469
26125;25905
27469;28365
16497;17841
17841;19185
19185;20529
20529;21649
20529;22097
21649;22097
22097;23441
23441;24785
24785;25905
12474;13818
12474;11582
12474;12702
13818;14714
13818;12702
13818;13822
14714;16282
14714;13822
14714;15390
16282;17402
16282;15390
16282;16510
17402;18746
17402;16510
17402;18078
18746;19866
18746;18078
18746;19198
19866;21210
19866;19198
19866;20318
21210;22778
21210;21882
21210;20318
21210;21214
21210;22334
22778;21882
22778;22334
22778;23230
21882;24346
21882;21214
21882;22334
24346;26138
24346;23230
24346;25246
26138;27482
26138;25246
26138;26590
27482;29050
27482;26590
27482;27710
29050;29946
29050;29054
29946;29054
29946;30622
10014;11582
10014;10466
11582;12702
11582;10466
11582;11810
12702;13822
12702;11810
12702;13154
13822;15390
13822;13154
13822;14050
15390;16510
15390;15394
15390;16066
16510;18078
16510;16066
18078;19198
18078;17858
19198;20318
19198;19426
20318;21214
20318;19426
20318;20994
21214;22334
21214;20994
21214;22338
22334;23230
22334;22338
23230;25246
23230;22338
23230;23682
25246;26590
25246;25250
26590;27710
26590;27042
27710;29054
27710;27042
27710;27938
27710;28834
29054;30622
29054;27938
29054;28834
30622;32414
30622;30402
30622;31746
32414;31746
32414;32418
10466;11810
10466;10246
10466;11366
11810;13154
11810;11366
11810;12934
13154;14050
13154;12934
14050;15394
14050;12934
14050;14950
15394;16066
15394;14950
15394;16294
16066;17858
16066;14950
16066;16294
17858;19426
17858;17414
17858;18310
19426;20994
19426;18310
19426;19878
20994;22338
20994;19878
20994;21222
20994;21894
22338;23682
22338;21222
22338;21894
22338;23014
23682;25250
23682;23014
23682;24134
25250;27042
25250;24134
25250;24806
25250;25926
27042;27938
27042;25926
27042;27270
27938;28834
27938;27270
27938;28166
28834;30402
28834;28166
28834;29286
30402;31746
30402;29286
30402;30406
31746;32418
31746;32198
32418;32198
10246;11366
11366;12934
12934;14950
14950;16294
16294;17414
17414;18310
18310;19878
19878;21222
21222;21894
21894;23014
23014;24134
24134;24806
24806;25926
25926;27270
27270;28166
28166;29286
29286;30406
30406;32198
