19512;21752
19512;18620
19512;20412
21752;23769
21752;22429
23769;25785
23769;23773
25785;26905
25785;25341
26905;28029
7419;9435
7419;7871
9435;11675
9435;9887
11675;13691
13691;15260
13691;13024
13691;14816
15260;17052
15260;14816
17052;18620
17052;16608
18620;20412
18620;18624
20412;22429
20412;19969
22429;23773
22429;22657
23773;25341
23773;24449
25341;28029
25341;24449
25341;26241
28029;29374
28029;28482
29374;31614
29374;28482
31614;34526
31614;30722
34526;36542
34526;33858
34526;35203
7871;9887
7871;7203
7871;8771
9887;13024
9887;10563
13024;14816
13024;12132
14816;16608
14816;14372
16608;18624
16608;16612
18624;19969
18624;18405
19969;22657
19969;19749
22657;24449
24449;26241
26241;28482
28482;30722
30722;33858
33858;35203
7203;8771
7203;7655
8771;10563
8771;7655
8771;9447
10563;12132
10563;9447
10563;11015
12132;14372
12132;11015
12132;12808
14372;16612
14372;14600
16612;18405
16612;16616
18405;19749
18405;18409
19749;20201
7655;9447
7655;6987
7655;8332
9447;11015
9447;8332
9447;10124
11015;12808
11015;10124
12808;14600
12808;12812
14600;16616
14600;14604
16616;18409
16616;15949
16616;17069
18409;20201
18409;19533
20201;22441
20201;19533
20201;21101
22441;24457
22441;23566
24457;26250
24457;23566
24457;24910
26250;28042
26250;26254
28042;29610
28042;28718
29610;31178
29610;28718
29610;30511
31178;32970
31178;30511
31178;31407
32970;34763
32970;33871
6987;8332
6987;6992
34763;36779
34763;33871
8332;10124
8332;8784
10124;12812
10124;10128
12812;14604
12812;12816
14604;15949
14604;14385
15949;17069
15949;16401
17069;19533
17069;16401
19533;21101
19533;18417
19533;20209
21101;23566
21101;20209
21101;21554
23566;24910
23566;22898
23566;24242
24910;26254
24910;24242
24910;25810
26254;28718
26254;25810
26254;27154
28718;30511
30511;31407
31407;33871
6992;8784
6992;6548
6992;8116
8784;10128
8784;8116
10128;12816
10128;9908
12816;14385
12816;12149
12816;13269
14385;16401
14385;13269
14385;15061
16401;18417
18417;20209
18417;17749
20209;21554
21554;22898
22898;24242
24242;25810
25810;27154
6548;8116
8116;9908
9908;12149
12149;13269
13269;15061
15061;17749
6780;8349
6780;6784
8349;9245
8349;9473
9245;11261
9245;9473
11261;13053
11261;11265
13053;14845
13053;12609
14845;16190
14845;14177
16190;17310
16190;16866
17310;19550
17310;16866
19550;21790
19550;18882
19550;20450
21790;23135
21790;22243
23135;22243
23135;23363
6784;9473
6784;7013
9473;11265
9473;9253
11265;12609
11265;11045
12609;14177
12609;13062
14177;16866
14177;14854
16866;18882
16866;16422
16866;17766
18882;20450
18882;17766
18882;19334
20450;22243
20450;19334
20450;20455
22243;23363
22243;21799
23363;25603
23363;23815
25603;27395
25603;26055
27395;29412
27395;28296
29412;30756
29412;28296
30756;32996
30756;30536
32996;35684
32996;32328
35684;36805
35684;34569
35684;36137
36805;36137
7013;9253
7013;7017
9253;11045
9253;9257
11045;13062
11045;11497
13062;14854
13062;13290
14854;16422
14854;14858
16422;17766
16422;16202
17766;19334
17766;17770
19334;20455
19334;19338
20455;21799
20455;19338
20455;20683
21799;23815
